iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
761,0.14305319,2.018031597137451,0.12108449637889862,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
762,0.14307638,2.0181055068969727,0.12120159715414047,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
763,0.14302744,2.0164740085601807,0.12097678333520889,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
764,0.14311928,2.0132956504821777,0.1206035241484642,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
765,0.14312577,2.0109803676605225,0.12033100426197052,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
766,0.14326152,2.015317916870117,0.12082495540380478,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
767,0.1432193,2.0195670127868652,0.12124660611152649,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
768,0.14321388,2.0229411125183105,0.1215548887848854,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
769,0.14328381,2.021599054336548,0.12138324975967407,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
770,0.14349452,2.0172460079193115,0.12092147022485733,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
771,0.14360699,2.0139474868774414,0.12050147354602814,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
772,0.14367397,2.0155653953552246,0.12070803344249725,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
773,0.14365618,2.018543243408203,0.12094776332378387,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
774,0.14366345,2.019136905670166,0.12103641778230667,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
775,0.1437471,2.012883424758911,0.12043767422437668,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
776,0.143856,2.013227701187134,0.12055490165948868,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
777,0.14390175,2.0067942142486572,0.1197904646396637,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
778,0.14384988,2.0067636966705322,0.11987991631031036,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
779,0.1438056,2.0034778118133545,0.11945097893476486,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
780,0.14388609,2.0014045238494873,0.11932174861431122,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
781,0.1438161,2.006403923034668,0.1198287084698677,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
782,0.14378242,2.007967710494995,0.11994460225105286,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
783,0.14363965,2.007513999938965,0.11987156420946121,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
784,0.14360535,2.005305767059326,0.11961747705936432,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
785,0.14369757,2.003392457962036,0.11942464113235474,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
786,0.14370544,1.9996401071548462,0.11906677484512329,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
787,0.14370975,2.019789218902588,0.12118979543447495,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
788,0.1435787,2.0127780437469482,0.12046319246292114,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
789,0.14354597,2.0144295692443848,0.12065568566322327,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
790,0.14360353,2.0148301124572754,0.12059751152992249,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
791,0.14363657,2.013038158416748,0.12042903155088425,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
792,0.14368056,2.0215799808502197,0.12140993773937225,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
793,0.1437222,2.0281050205230713,0.12230746448040009,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
794,0.14366871,2.0241355895996094,0.12179318815469742,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
795,0.14349344,2.0284600257873535,0.12221696227788925,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
796,0.1433871,2.0231382846832275,0.121656633913517,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
797,0.14341615,2.0248892307281494,0.12187361717224121,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
798,0.14337465,2.0288431644439697,0.12240669876337051,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
799,0.14323168,2.0272185802459717,0.12214513123035431,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
800,0.14322382,2.021754503250122,0.1215624287724495,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
801,0.14323741,2.0204696655273438,0.12141148000955582,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
802,0.14331686,2.014359951019287,0.12082045525312424,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
803,0.143439,2.0112173557281494,0.12049343436956406,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
804,0.14351574,2.0110886096954346,0.12045636773109436,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
805,0.14334366,2.0138208866119385,0.1206628829240799,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
806,0.14325541,2.0158002376556396,0.12094753235578537,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
807,0.14329316,2.012563943862915,0.1204991564154625,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
808,0.1432239,2.0179505348205566,0.12108000367879868,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
809,0.14325605,2.013540267944336,0.12061570584774017,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
810,0.14351624,2.002472162246704,0.11945425719022751,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
811,0.14361078,2.005998134613037,0.11984872817993164,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
812,0.14373973,2.0129430294036865,0.12052330374717712,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
813,0.14373408,2.0083158016204834,0.11998029053211212,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
814,0.14381146,2.004790782928467,0.11956806480884552,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
815,0.14379422,2.0125176906585693,0.12052442133426666,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
816,0.14378428,2.0138795375823975,0.1206512451171875,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
817,0.14359514,2.0123398303985596,0.12038935720920563,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
818,0.14358577,2.0096802711486816,0.1201053112745285,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
819,0.14354327,2.012727975845337,0.12044240534305573,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
820,0.14357787,2.0113866329193115,0.12038734555244446,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
821,0.14344223,2.008387804031372,0.12020860612392426,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
822,0.1435453,2.0086610317230225,0.12023090571165085,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
823,0.1435789,2.010855197906494,0.12038122117519379,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
824,0.1435922,2.016334056854248,0.12089964747428894,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
825,0.14348608,2.0126793384552,0.12043241411447525,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
826,0.14357765,2.006737232208252,0.11977677792310715,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
827,0.14363423,2.0012176036834717,0.11916971206665039,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
828,0.14383672,1.9990955591201782,0.1189279556274414,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
829,0.14393196,1.9991148710250854,0.1189831793308258,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
830,0.1440279,2.0005440711975098,0.11914452165365219,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
831,0.14418912,1.9975358247756958,0.11895591765642166,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
832,0.14423183,2.0044219493865967,0.11965151876211166,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
833,0.14426345,2.0080411434173584,0.12010106444358826,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
834,0.14415222,2.008671283721924,0.12026970088481903,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
835,0.14410076,2.027418375015259,0.1220570057630539,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
836,0.1438422,2.0259487628936768,0.12200072407722473,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
837,0.1436358,2.0415589809417725,0.12372926622629166,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
838,0.1434103,2.0340301990509033,0.12292775511741638,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
839,0.14326505,2.032283067703247,0.12267576903104782,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
840,0.14325783,2.0316314697265625,0.12250788509845734,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
841,0.14318696,2.034712314605713,0.1227206215262413,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
842,0.14319113,2.027285575866699,0.12200835347175598,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
843,0.14316945,2.032712697982788,0.12246482819318771,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
844,0.14310926,2.029210090637207,0.12215376645326614,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
845,0.14320226,2.0346570014953613,0.122686468064785,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
846,0.1431268,2.0286571979522705,0.1220947653055191,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
847,0.14307676,2.028240919113159,0.1221897155046463,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
848,0.14323024,2.0214741230010986,0.12141673266887665,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
849,0.14340119,2.030805826187134,0.12242045253515244,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
850,0.14325505,2.0285937786102295,0.12216980010271072,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
851,0.14322424,2.021730422973633,0.1213911697268486,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
852,0.14326984,2.0201964378356934,0.12119924277067184,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
853,0.14320992,2.025298833847046,0.12162643671035767,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
854,0.14311269,2.030937671661377,0.12233996391296387,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
855,0.1430135,2.025425672531128,0.12176057696342468,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
856,0.14302643,2.031076431274414,0.12247443199157715,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
857,0.1430854,2.026130437850952,0.12193877249956131,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
858,0.14304435,2.0268309116363525,0.12199041247367859,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
859,0.1431828,2.030029296875,0.12218404561281204,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
860,0.14328307,2.020860433578491,0.12129586935043335,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
861,0.14317577,2.02219295501709,0.12149887531995773,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
862,0.14324246,2.017772674560547,0.1210181713104248,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
863,0.14321892,2.0253071784973145,0.12168801575899124,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
864,0.14313212,2.020301342010498,0.12118876725435257,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
865,0.14314999,2.02268385887146,0.12144914269447327,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
866,0.14323173,2.029292345046997,0.12205084413290024,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
867,0.14327209,2.020408868789673,0.12107325345277786,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
868,0.14326902,2.0181102752685547,0.12075864523649216,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
869,0.14338608,2.0141055583953857,0.12028815597295761,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
870,0.14343917,2.014958381652832,0.12036934494972229,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
871,0.14352931,2.0162668228149414,0.1205081045627594,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
872,0.14352617,2.016348361968994,0.12055554986000061,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
873,0.14350177,2.01594614982605,0.1205938383936882,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
874,0.14346275,2.010805606842041,0.12001557648181915,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
875,0.14373218,2.007331609725952,0.11970643699169159,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
876,0.14386772,2.0061862468719482,0.11948968470096588,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
877,0.14378606,2.0100960731506348,0.11998017877340317,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
878,0.14376238,2.02321195602417,0.12141431123018265,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
879,0.14350143,2.0229876041412354,0.12151259183883667,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
880,0.14347455,2.027301549911499,0.12197956442832947,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
881,0.14336266,2.029171943664551,0.12236711382865906,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
882,0.14321189,2.026007890701294,0.12192849814891815,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
883,0.14319824,2.028336524963379,0.12199877947568893,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
884,0.14296766,2.0310707092285156,0.12227509170770645,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
885,0.14289926,2.030599355697632,0.1222415566444397,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
886,0.14279866,2.040327787399292,0.12322841584682465,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
887,0.14279483,2.034970283508301,0.12269841879606247,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
888,0.1426607,2.041400909423828,0.12338069081306458,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
889,0.14274035,2.0403475761413574,0.12331371754407883,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
890,0.14276904,2.0347540378570557,0.12270403653383255,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
891,0.14281237,2.0307071208953857,0.12237557023763657,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
892,0.14293271,2.0317559242248535,0.12233474105596542,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
893,0.14293575,2.0434539318084717,0.1236182302236557,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
894,0.1428918,2.036314010620117,0.1228996068239212,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
895,0.14284961,2.028797149658203,0.12209814041852951,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
896,0.14302434,2.0258216857910156,0.12175996601581573,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
897,0.14304207,2.0253329277038574,0.12174487113952637,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
898,0.14294505,2.0266830921173096,0.12189686298370361,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
899,0.14290746,2.0287113189697266,0.12217600643634796,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
900,0.14294142,2.026792526245117,0.121970534324646,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
901,0.14311865,2.0236313343048096,0.12160377949476242,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
902,0.1432382,2.0187394618988037,0.12102252244949341,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
903,0.14332078,2.0154149532318115,0.12072891741991043,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
904,0.14333725,2.0188100337982178,0.1210353896021843,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
905,0.14317526,2.019240140914917,0.12102627009153366,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
906,0.14322528,2.019186019897461,0.12107925862073898,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
907,0.14327532,2.014270305633545,0.12054777145385742,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
908,0.14336555,2.010777711868286,0.12013453245162964,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
909,0.14352414,2.0071499347686768,0.1197134330868721,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
910,0.1435596,2.0031015872955322,0.11931514739990234,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
911,0.14355183,2.007520914077759,0.11984344571828842,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
912,0.14366557,2.0125229358673096,0.12021085619926453,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
913,0.14363979,2.0061118602752686,0.11961780488491058,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
914,0.14360489,2.015737533569336,0.12064316123723984,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
915,0.1435638,2.0151548385620117,0.12056058645248413,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
916,0.14345586,2.012953996658325,0.12038721889257431,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
917,0.14356472,2.014237403869629,0.12057070434093475,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
918,0.14357528,2.0117316246032715,0.1201702430844307,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
919,0.14370179,2.012495279312134,0.12020830065011978,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
920,0.14371732,2.0152719020843506,0.12048885971307755,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
921,0.14354698,2.0240564346313477,0.12144703418016434,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
922,0.1434716,2.023334264755249,0.12142836302518845,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
923,0.14330736,2.0231876373291016,0.12128183245658875,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
924,0.14332242,2.014679193496704,0.12045242637395859,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
925,0.1432396,2.01432204246521,0.12033151090145111,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
926,0.14330028,2.007694721221924,0.11964360624551773,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
927,0.14332733,2.0137529373168945,0.12021665275096893,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
928,0.14336252,2.0120677947998047,0.1200333833694458,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
929,0.1434871,2.0160324573516846,0.12047532945871353,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
930,0.14337303,2.024859666824341,0.12143314629793167,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
931,0.1432322,2.023766279220581,0.12131219357252121,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
932,0.14328143,2.0265352725982666,0.12161458283662796,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
933,0.14330792,2.0257835388183594,0.12162359058856964,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
934,0.14342,2.0215909481048584,0.12115972489118576,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
935,0.143344,2.0321476459503174,0.12226208299398422,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
936,0.14314511,2.0345115661621094,0.12254787981510162,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
937,0.14305305,2.034144163131714,0.1225113570690155,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
938,0.14301544,2.027207136154175,0.1218181923031807,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
939,0.14294112,2.0263869762420654,0.12166301906108856,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
940,0.14299978,2.029932975769043,0.12212736904621124,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
941,0.14313634,2.0250630378723145,0.12162699550390244,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
942,0.14322796,2.0190231800079346,0.12099850922822952,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
943,0.14319846,2.0242204666137695,0.12149132043123245,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
944,0.14325385,2.021028995513916,0.12115384638309479,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
945,0.1432698,2.0245532989501953,0.12142235040664673,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
946,0.14313227,2.0303492546081543,0.1219753548502922,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
947,0.14306928,2.0361504554748535,0.122663713991642,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
948,0.14304568,2.0290310382843018,0.12180435657501221,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
949,0.14308727,2.02553653717041,0.12144100666046143,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
950,0.14301,2.0376663208007812,0.1227591261267662,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
951,0.14292781,2.0356075763702393,0.1224820613861084,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
952,0.14305006,2.0336530208587646,0.12238649278879166,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
953,0.14290814,2.0318822860717773,0.12225775420665741,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
954,0.1428154,2.0368759632110596,0.12265316396951675,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
955,0.14285277,2.0280258655548096,0.12182242423295975,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
956,0.14290607,2.0225298404693604,0.12122968584299088,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
957,0.14289421,2.029080867767334,0.12187720090150833,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
958,0.14285596,2.0299785137176514,0.12205006182193756,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
959,0.14296474,2.0233168601989746,0.12132874131202698,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
960,0.14293328,2.0240530967712402,0.12138815969228745,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
961,0.14310433,2.0200719833374023,0.12099557369947433,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
962,0.14308508,2.0136590003967285,0.120313860476017,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
963,0.14319216,2.023134231567383,0.12121757864952087,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
964,0.14303017,2.028641939163208,0.12183395773172379,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
965,0.14298472,2.024170160293579,0.12133394181728363,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
966,0.1429893,2.022505283355713,0.12110505998134613,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
967,0.14301997,2.022059679031372,0.12093331664800644,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
968,0.1430233,2.022521495819092,0.1210198625922203,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
969,0.14287966,2.024610757827759,0.12126470357179642,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
970,0.14280722,2.026625633239746,0.12147438526153564,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
971,0.14269471,2.0313191413879395,0.12195370346307755,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
972,0.142742,2.032092571258545,0.12202557921409607,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
973,0.14269012,2.0327017307281494,0.12216948717832565,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
974,0.14277463,2.0258069038391113,0.12140718102455139,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
975,0.14286193,2.0192677974700928,0.1207692101597786,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
976,0.14285241,2.0199530124664307,0.12081604450941086,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
977,0.14291982,2.017627239227295,0.12064812332391739,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
978,0.1428367,2.029062509536743,0.12192824482917786,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
979,0.14274551,2.031778335571289,0.12223450094461441,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
980,0.14280583,2.0282468795776367,0.12178352475166321,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
981,0.14270836,2.0261802673339844,0.1215079054236412,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
982,0.14268741,2.0260255336761475,0.12154999375343323,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
983,0.14280869,2.0229556560516357,0.12121714651584625,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
984,0.14290658,2.0219554901123047,0.12121430784463882,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
985,0.14303316,2.02229642868042,0.1213730126619339,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
986,0.14294535,2.0223236083984375,0.12129974365234375,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
987,0.14299415,2.0186195373535156,0.12082364410161972,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
988,0.14304258,2.0255372524261475,0.12166328728199005,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
989,0.14303628,2.029635190963745,0.12211471796035767,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
990,0.14287291,2.039175510406494,0.1230059564113617,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
991,0.14284497,2.048914670944214,0.12387759238481522,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
992,0.14282395,2.048424243927002,0.1237550899386406,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
993,0.14267197,2.0437536239624023,0.12334951013326645,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
994,0.14248644,2.049466848373413,0.12394629418849945,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
995,0.14237091,2.044685125350952,0.1235140785574913,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
996,0.14239432,2.0442655086517334,0.12357664108276367,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
997,0.14238368,2.04762601852417,0.1238827034831047,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
998,0.14232561,2.051805019378662,0.12439727783203125,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
999,0.14229475,2.0420913696289062,0.12349579483270645,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1000,0.1421886,2.0390377044677734,0.12323925644159317,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1001,0.14222898,2.0436220169067383,0.12365103513002396,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1002,0.14212517,2.0464847087860107,0.1238962709903717,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1003,0.14224337,2.0390279293060303,0.12316527217626572,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1004,0.14235611,2.0333354473114014,0.12257268279790878,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1005,0.1424765,2.055227279663086,0.12486241012811661,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1006,0.14231542,2.048354148864746,0.12414220720529556,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1007,0.1422573,2.0483286380767822,0.12417151778936386,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1008,0.14220311,2.0414092540740967,0.12344608455896378,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1009,0.14226028,2.0488789081573486,0.12398350983858109,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1010,0.14238128,2.041442632675171,0.12318842858076096,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1011,0.1426335,2.032719373703003,0.12230825424194336,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1012,0.14273869,2.0358853340148926,0.12268024682998657,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1013,0.14278339,2.037864923477173,0.12288270890712738,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1014,0.14271332,2.0430655479431152,0.12341482192277908,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
