iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
760,0.24167521,1.615645170211792,0.08528053760528564,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
761,0.2419575,1.6068328619003296,0.08431275188922882,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
762,0.2420574,1.6006516218185425,0.08361689746379852,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
763,0.24234779,1.587937593460083,0.08231859654188156,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
764,0.24271163,1.5846467018127441,0.08204279839992523,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
765,0.24303693,1.581813931465149,0.08179523050785065,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
766,0.24297725,1.5859179496765137,0.0822262242436409,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
767,0.24311554,1.6021614074707031,0.08373813331127167,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
768,0.2432105,1.6013000011444092,0.08360766619443893,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
769,0.24315432,1.602279543876648,0.08365654945373535,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
770,0.24313092,1.6041855812072754,0.08388635516166687,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
771,0.24321203,1.6116907596588135,0.08487486839294434,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
772,0.24331434,1.6158032417297363,0.08512287586927414,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
773,0.24339046,1.6074906587600708,0.08429820835590363,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
774,0.24351491,1.5998284816741943,0.08349449187517166,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
775,0.2434595,1.6097532510757446,0.08426016569137573,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
776,0.24371457,1.6016857624053955,0.08337260037660599,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
777,0.24399984,1.6028640270233154,0.08357376605272293,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
778,0.24394043,1.6012123823165894,0.08332940936088562,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
779,0.24361221,1.6020474433898926,0.08346883952617645,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
780,0.24383578,1.5903071165084839,0.08221177011728287,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
781,0.24400164,1.5919996500015259,0.08254735171794891,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
782,0.24404897,1.5937092304229736,0.08266521245241165,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
783,0.24398033,1.6004390716552734,0.0832623764872551,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
784,0.24379626,1.5998106002807617,0.08326152712106705,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
785,0.24347223,1.6028025150299072,0.08368733525276184,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
786,0.2434261,1.6031042337417603,0.08371420204639435,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
787,0.24337877,1.6006354093551636,0.08355452120304108,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
788,0.24366318,1.598598599433899,0.08349771052598953,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
789,0.24346967,1.6035683155059814,0.08387767523527145,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
790,0.24366567,1.5991171598434448,0.08346852660179138,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
791,0.24368441,1.6105046272277832,0.08495177328586578,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
792,0.24349152,1.614423155784607,0.08545728772878647,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
793,0.24341062,1.615924596786499,0.0856080874800682,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
794,0.24333023,1.6107827425003052,0.08513278514146805,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
795,0.24305919,1.609823226928711,0.08502465486526489,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
796,0.24283122,1.6055539846420288,0.08442118018865585,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
797,0.24286717,1.6005432605743408,0.08385609090328217,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
798,0.24280526,1.6114158630371094,0.08476197719573975,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
799,0.24265218,1.5974586009979248,0.08330459147691727,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
800,0.24241343,1.5917069911956787,0.08272875845432281,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
801,0.24273163,1.6004042625427246,0.08351188898086548,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
802,0.24310292,1.595712661743164,0.08303030580282211,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
803,0.24308258,1.5961647033691406,0.08320675790309906,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
804,0.24314989,1.5889678001403809,0.0824618712067604,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
805,0.24312973,1.5935043096542358,0.08287554979324341,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
806,0.24349421,1.5867247581481934,0.08228204399347305,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
807,0.2434108,1.5865908861160278,0.08239874988794327,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
808,0.24316142,1.60003662109375,0.08367754518985748,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
809,0.24324903,1.606542944908142,0.08441304415464401,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
810,0.24319835,1.6018366813659668,0.08375575393438339,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
811,0.242898,1.6030933856964111,0.08392883837223053,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
812,0.24281438,1.600001335144043,0.08353227376937866,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
813,0.24281679,1.6092122793197632,0.08459678292274475,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
814,0.24275503,1.6177349090576172,0.08570531755685806,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
815,0.24278677,1.60536527633667,0.08440881222486496,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
816,0.24333274,1.6099724769592285,0.08481165766716003,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
817,0.24364649,1.611830234527588,0.08483898639678955,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
818,0.24385269,1.6106663942337036,0.08488037437200546,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
819,0.24367493,1.6026324033737183,0.08389554917812347,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
820,0.24359243,1.5970765352249146,0.08326740562915802,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
821,0.243551,1.5942527055740356,0.08299440145492554,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
822,0.24356551,1.5917775630950928,0.08272120356559753,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
823,0.24373785,1.5884661674499512,0.08217383921146393,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
824,0.24362798,1.5869083404541016,0.08188211917877197,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
825,0.24350008,1.5879707336425781,0.08202801644802094,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
826,0.24393295,1.5818058252334595,0.08131124824285507,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
827,0.24400091,1.5938503742218018,0.08265775442123413,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
828,0.24403094,1.5856564044952393,0.08183982968330383,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
829,0.2440851,1.5833475589752197,0.08154551684856415,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
830,0.24416174,1.5973093509674072,0.08292652666568756,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
831,0.24408793,1.595206379890442,0.08262505382299423,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
832,0.24353023,1.5955324172973633,0.08265946060419083,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
833,0.24366376,1.5874320268630981,0.08178593963384628,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
834,0.24386586,1.5845171213150024,0.08161915093660355,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
835,0.24408337,1.577499270439148,0.08092501014471054,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
836,0.24410813,1.5836867094039917,0.08157391846179962,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
837,0.24409716,1.5786937475204468,0.08112092316150665,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
838,0.24407348,1.5780433416366577,0.08097755908966064,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
839,0.24368276,1.6039166450500488,0.08368495851755142,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
840,0.24358699,1.6039924621582031,0.08365539461374283,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
841,0.24352056,1.6016242504119873,0.0836041197180748,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
842,0.2433837,1.614749789237976,0.0850270539522171,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
843,0.24306175,1.609079122543335,0.08448220044374466,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
844,0.24295461,1.6040160655975342,0.08391235023736954,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
845,0.24283269,1.604103684425354,0.0840086117386818,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
846,0.24233398,1.6003347635269165,0.08366402238607407,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
847,0.24238576,1.6010204553604126,0.08365434408187866,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
848,0.24228282,1.6043357849121094,0.08416534215211868,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
849,0.24224113,1.5996439456939697,0.08362850546836853,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
850,0.24231039,1.5900940895080566,0.08261619508266449,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
851,0.24230273,1.587515950202942,0.08230182528495789,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
852,0.24230097,1.5940324068069458,0.08314527571201324,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
853,0.24233189,1.590855598449707,0.08292683213949203,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
854,0.24232122,1.5889497995376587,0.08264712989330292,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
855,0.24244161,1.578576683998108,0.08146259188652039,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
856,0.24253234,1.5831934213638306,0.08174210786819458,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
857,0.24251786,1.5907304286956787,0.08250174671411514,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
858,0.24242121,1.6000068187713623,0.08348154276609421,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
859,0.24247868,1.6061123609542847,0.0843009203672409,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
860,0.24234408,1.6116150617599487,0.08494862169027328,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
861,0.24222906,1.60304594039917,0.0839933380484581,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
862,0.24227653,1.6182239055633545,0.08557456731796265,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
863,0.24227935,1.6126329898834229,0.08498646318912506,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
864,0.2420366,1.6114163398742676,0.08477529883384705,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
865,0.24188863,1.6096879243850708,0.08463512361049652,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
866,0.24191198,1.6068689823150635,0.08429661393165588,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
867,0.24175891,1.6066900491714478,0.08428823202848434,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
868,0.24179804,1.6017521619796753,0.08377920836210251,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
869,0.2420324,1.605534553527832,0.08418600261211395,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
870,0.24228394,1.6019829511642456,0.0838409811258316,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
871,0.24236359,1.5958917140960693,0.08331666141748428,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
872,0.2424244,1.5901519060134888,0.08268190920352936,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
873,0.24276784,1.5887573957443237,0.08246839046478271,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
874,0.24301305,1.5998284816741943,0.08344967663288116,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
875,0.2430305,1.595128059387207,0.08299172669649124,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
876,0.2430158,1.6068298816680908,0.08417653292417526,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
877,0.24305893,1.610785722732544,0.08476276695728302,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
878,0.24267441,1.627745509147644,0.08632340282201767,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
879,0.24251747,1.6283416748046875,0.0863298550248146,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
880,0.24256216,1.6285454034805298,0.08619347959756851,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
881,0.24267197,1.6243513822555542,0.08589810878038406,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
882,0.24250203,1.6253660917282104,0.08617847412824631,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
883,0.24231422,1.6162065267562866,0.08533646166324615,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
884,0.24219455,1.6118379831314087,0.08483119308948517,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
885,0.24231343,1.6102983951568604,0.08472616225481033,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
886,0.2420926,1.6087197065353394,0.08460735529661179,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
887,0.24206436,1.6230981349945068,0.08609212189912796,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
888,0.24209346,1.6285512447357178,0.08689457178115845,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
889,0.24196564,1.6310964822769165,0.08727554231882095,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
890,0.2416498,1.6363950967788696,0.08761852979660034,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
891,0.24152291,1.6242073774337769,0.0862872302532196,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
892,0.24148235,1.6180800199508667,0.085617296397686,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
893,0.24161051,1.614257574081421,0.08525527268648148,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
894,0.2417526,1.6135461330413818,0.08516280353069305,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
895,0.24190395,1.610560417175293,0.08491671085357666,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
896,0.24196355,1.6096574068069458,0.08482778072357178,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
897,0.2419548,1.6049787998199463,0.0842980369925499,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
898,0.24193318,1.6014913320541382,0.08391499519348145,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
899,0.2419705,1.6055192947387695,0.08403677493333817,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
900,0.24195312,1.6015065908432007,0.08350183814764023,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
901,0.24163966,1.6151025295257568,0.08507242053747177,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
902,0.24108642,1.6117844581604004,0.08473517745733261,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
903,0.24105501,1.6080151796340942,0.08436158299446106,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
904,0.24109039,1.602802038192749,0.08373433351516724,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
905,0.2410962,1.608259677886963,0.08414532989263535,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
906,0.24138153,1.6043740510940552,0.08367417752742767,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
907,0.24137504,1.608832597732544,0.084243044257164,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
908,0.24155217,1.602237582206726,0.08349721878767014,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
909,0.24143147,1.6079857349395752,0.08423812687397003,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
910,0.24122414,1.6075371503829956,0.08420002460479736,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
911,0.24139781,1.6097873449325562,0.08431746065616608,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
912,0.241482,1.6167281866073608,0.08513052016496658,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
913,0.24153374,1.6177783012390137,0.0853089913725853,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
914,0.2413976,1.6214628219604492,0.08594221621751785,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
915,0.24135394,1.6133110523223877,0.0851605013012886,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
916,0.24151641,1.6074854135513306,0.08448513597249985,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
917,0.24132629,1.610733151435852,0.08479084819555283,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
918,0.2413428,1.6065104007720947,0.08435115218162537,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
919,0.24147272,1.603851556777954,0.08414764702320099,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
920,0.24165218,1.6018531322479248,0.08383885771036148,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
921,0.24176107,1.5947812795639038,0.08321075141429901,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
922,0.24169199,1.590686559677124,0.08273747563362122,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
923,0.24202387,1.5823842287063599,0.08187820017337799,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
924,0.241829,1.5876356363296509,0.08227748423814774,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
925,0.24190643,1.601080060005188,0.08385688066482544,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
926,0.2417246,1.602264642715454,0.08394143730401993,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
927,0.24172315,1.6012907028198242,0.08378150314092636,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
928,0.24183187,1.6060618162155151,0.084284208714962,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
929,0.24195267,1.5997182130813599,0.08352348953485489,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
930,0.24229471,1.6153347492218018,0.08497115969657898,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
931,0.24189827,1.6164085865020752,0.08486130088567734,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
932,0.24163078,1.615007758140564,0.08469893038272858,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
933,0.24147588,1.6103029251098633,0.08444180339574814,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
934,0.24162045,1.607784390449524,0.08403923362493515,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
935,0.24167845,1.612126350402832,0.08453163504600525,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
936,0.24171667,1.6095118522644043,0.08433856815099716,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
937,0.24169372,1.6061726808547974,0.08398527652025223,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
938,0.24178487,1.6099040508270264,0.0843716487288475,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
939,0.24175382,1.618108868598938,0.08492590487003326,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
940,0.24175349,1.610977053642273,0.08419907093048096,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
941,0.24182312,1.6042497158050537,0.0834570825099945,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
942,0.2418078,1.60312020778656,0.08341148495674133,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
943,0.24206711,1.597837209701538,0.08286259323358536,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
944,0.2419106,1.6173441410064697,0.08497437834739685,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
945,0.2418848,1.6273527145385742,0.086171954870224,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
946,0.24171829,1.6384317874908447,0.08723539859056473,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
947,0.24184126,1.6344412565231323,0.08692727982997894,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
948,0.24182546,1.627875804901123,0.08625052124261856,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
949,0.24161774,1.6346935033798218,0.08715562522411346,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
950,0.24156013,1.641197681427002,0.08784691244363785,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
951,0.24107864,1.6368215084075928,0.08736628293991089,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
952,0.24083018,1.6346670389175415,0.0870547965168953,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
953,0.24064809,1.6246205568313599,0.08586917072534561,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
954,0.2406844,1.6237750053405762,0.08577512949705124,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
955,0.24056967,1.6171050071716309,0.0849878191947937,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
956,0.24067764,1.6214215755462646,0.08533839136362076,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
957,0.24057838,1.6197278499603271,0.08519528061151505,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
958,0.24071091,1.6104451417922974,0.08417274057865143,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
959,0.24093664,1.6059789657592773,0.08363120257854462,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
960,0.24126776,1.6026346683502197,0.08332379907369614,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
961,0.2417407,1.6074848175048828,0.08374278247356415,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
962,0.24167828,1.6081851720809937,0.08378267288208008,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
963,0.24164924,1.6118441820144653,0.08437060564756393,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
964,0.24168219,1.6185723543167114,0.08493608981370926,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
965,0.2415209,1.6146303415298462,0.08464784920215607,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
966,0.24152364,1.609906554222107,0.08414992690086365,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
967,0.24162303,1.6129145622253418,0.08462289720773697,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
968,0.24158655,1.6165320873260498,0.08508586138486862,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
969,0.24146093,1.6121233701705933,0.08460360765457153,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
970,0.24141671,1.6114484071731567,0.0845855325460434,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
971,0.24133117,1.6072607040405273,0.08424470573663712,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
972,0.24133451,1.5967642068862915,0.08311545103788376,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
973,0.2412598,1.59516179561615,0.08287305384874344,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
974,0.24136226,1.5960620641708374,0.08307556062936783,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
975,0.24148312,1.5868029594421387,0.08203782886266708,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
976,0.2416245,1.6002252101898193,0.08372363448143005,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
977,0.24133582,1.6014113426208496,0.08375665545463562,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
978,0.24117239,1.5991997718811035,0.0836457759141922,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
979,0.241206,1.605368733406067,0.08419308811426163,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
980,0.24126934,1.6012351512908936,0.08357168734073639,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
981,0.24151963,1.5979571342468262,0.08330478519201279,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
982,0.2415187,1.594519019126892,0.0828138217329979,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
983,0.24168457,1.5896354913711548,0.08226308226585388,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
984,0.241877,1.5846060514450073,0.08176013082265854,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
985,0.2420248,1.5761340856552124,0.08082542568445206,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
986,0.24218206,1.606904149055481,0.08411063253879547,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
987,0.24188024,1.6034014225006104,0.08377967029809952,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
988,0.2419624,1.5980489253997803,0.08330334722995758,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
989,0.2415976,1.6039005517959595,0.08410195261240005,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
990,0.24138713,1.6033316850662231,0.08395747095346451,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
991,0.24180885,1.590435266494751,0.08247867971658707,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
992,0.2420493,1.5853461027145386,0.08184941858053207,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
993,0.24219383,1.589487910270691,0.08228778839111328,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
994,0.2422706,1.592733383178711,0.08263877779245377,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
995,0.2423788,1.5893796682357788,0.08241809159517288,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
996,0.2422286,1.6151260137557983,0.08522079885005951,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
997,0.24200383,1.6121958494186401,0.08493241667747498,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
998,0.24219823,1.6144899129867554,0.0850287675857544,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
999,0.24222377,1.6088106632232666,0.08450590074062347,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1000,0.2422201,1.59958016872406,0.0834726020693779,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1001,0.24235992,1.5997190475463867,0.08347829431295395,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1002,0.24215022,1.60240638256073,0.08373719453811646,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1003,0.24207583,1.600099802017212,0.08336705714464188,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1004,0.2422489,1.6025383472442627,0.08353756368160248,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1005,0.24224147,1.604679822921753,0.08357102423906326,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1006,0.242201,1.6069973707199097,0.08384456485509872,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1007,0.24248677,1.6108002662658691,0.08431123197078705,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1008,0.24204762,1.6123337745666504,0.0842939019203186,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1009,0.24195682,1.601605772972107,0.08318674564361572,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1010,0.24190812,1.5994062423706055,0.08289892226457596,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1011,0.24207082,1.5925264358520508,0.08218762278556824,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1012,0.24220909,1.587883472442627,0.08156564086675644,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
