iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
223,0.9750432932873567,0.24108536541461945,3.1764581203460693,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
224,0.8472405302027861,0.21684199571609497,2.9481709003448486,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
225,1.0187434749801954,0.22431930899620056,3.005124092102051,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
226,1.0445898605386417,0.22331233322620392,2.9965097904205322,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
227,1.0756817696491878,0.22832505404949188,3.043733596801758,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
228,0.9968059430023034,0.22038376331329346,2.964808940887451,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
229,0.9767264011005561,0.21883690357208252,2.953975200653076,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
230,0.9684972635904948,0.2087118774652481,2.8585875034332275,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
231,1.002562832434972,0.21106114983558655,2.8997135162353516,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
232,0.9077050034205119,0.19589847326278687,2.740147113800049,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
233,0.9644313669204712,0.2054545283317566,2.8590917587280273,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
234,0.9789414331813653,0.20180249214172363,2.831359386444092,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
235,0.9157842826843262,0.18606331944465637,2.6670308113098145,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
236,0.900465996513764,0.18151399493217468,2.625913619995117,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
237,0.9720963941514492,0.19524002075195312,2.7635583877563477,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
238,0.9871948529779911,0.20754367113113403,2.868622064590454,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
239,1.0160187880694866,0.20220966637134552,2.8345401287078857,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
240,0.9199060048659643,0.19434945285320282,2.7379560470581055,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
241,1.0453847518066566,0.2079896777868271,2.887446880340576,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
242,0.974398381660382,0.21636167168617249,2.931872606277466,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
243,1.005297014042735,0.2112012505531311,2.891143560409546,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
244,0.9969263049711784,0.21245473623275757,2.90360164642334,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
245,1.0099764218429725,0.2220434844493866,2.9887876510620117,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
246,1.007146017923951,0.22257637977600098,3.0039961338043213,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
247,1.0512143079936505,0.22736087441444397,3.032266139984131,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
248,0.9898956398665905,0.20779453217983246,2.829120397567749,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
249,1.0353784277041753,0.22119572758674622,2.964730739593506,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
250,1.0292244559029737,0.21487750113010406,2.903510332107544,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
251,1.067512090454499,0.2255094200372696,3.0187931060791016,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
252,1.0274905566374462,0.21745465695858002,2.9518074989318848,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
253,1.0237800170481206,0.22249819338321686,3.007544994354248,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
254,0.9728262680768966,0.2222302258014679,3.022104501724243,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
255,0.9876553444564342,0.21277186274528503,2.9146199226379395,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
256,0.9740826973815759,0.2108996957540512,2.8813421726226807,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
257,0.9640041327973207,0.222019761800766,2.998589038848877,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
258,0.9432392079631488,0.21419766545295715,2.911426067352295,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
259,0.9769440735379855,0.2252112179994583,3.03460955619812,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
260,0.9623011093338331,0.22439192235469818,3.032029390335083,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
261,1.0097710106770197,0.23137067258358002,3.1148502826690674,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
262,1.0695082504550617,0.23291809856891632,3.1404125690460205,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
263,1.2039304671436548,0.2590588331222534,3.3906264305114746,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
264,1.183236855218808,0.25740253925323486,3.3738443851470947,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
265,1.0335507230460643,0.2349926233291626,3.1396939754486084,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
266,0.9290048520763715,0.22201088070869446,3.001518487930298,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
267,1.0344175726672014,0.22717119753360748,3.0637247562408447,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
268,1.0155773460368316,0.22952868044376373,3.1043612957000732,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
269,0.9140026233593623,0.20616565644741058,2.868183135986328,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
270,0.8546728655199209,0.19307224452495575,2.7389869689941406,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
271,0.9563387573262055,0.2065821886062622,2.867039918899536,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
272,0.9595690849920114,0.21431605517864227,2.933302164077759,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
273,0.9384350247681141,0.20863132178783417,2.876437187194824,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
274,0.9514136930803457,0.2060919553041458,2.8601362705230713,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
275,0.9593112394710381,0.21762916445732117,2.990065336227417,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
276,1.02930892303586,0.22565026581287384,3.0496277809143066,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
277,1.0125431510806084,0.24246035516262054,3.2211899757385254,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
278,0.9922949534654617,0.2328198105096817,3.118375301361084,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
279,0.996976129412651,0.2194356918334961,2.980363130569458,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
280,0.9684070727229118,0.21521185338497162,2.912595510482788,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
281,0.9251996466020743,0.2104910910129547,2.8689322471618652,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
282,0.9182341016332308,0.21061471104621887,2.879175901412964,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
283,0.9150818944970767,0.21297389268875122,2.8932695388793945,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
284,0.9341207160055638,0.21947255730628967,2.9557313919067383,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
285,0.8924870361884435,0.21318212151527405,2.8846940994262695,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
286,0.8785044134656588,0.2126164436340332,2.877131700515747,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
287,0.8337501154839992,0.20340363681316376,2.8043951988220215,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
288,0.9073954646786054,0.21366475522518158,2.8965113162994385,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
289,0.9122510214149951,0.20769837498664856,2.851032257080078,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
290,1.0115168578922749,0.22154565155506134,2.9803783893585205,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
291,1.0498843326419591,0.2376364916563034,3.176156520843506,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
292,1.0813317491610845,0.22946763038635254,3.0866315364837646,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
293,1.002654068817695,0.20538535714149475,2.8411343097686768,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
294,0.9561917325357596,0.21102626621723175,2.9244370460510254,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
295,0.8935258378088474,0.2026388794183731,2.850409507751465,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
296,0.9392789849638938,0.2062513530254364,2.88362979888916,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
297,0.885203354259332,0.19201190769672394,2.739457130432129,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
298,0.9669410601506631,0.2165134698152542,2.96453595161438,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
299,0.9578830126672984,0.22162987291812897,2.9957830905914307,3,150,10,500,10,0,0,False,10,False,0.01,,5,300,5
