iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
1265,0.1434378,2.021592855453491,0.12138695269823074,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1266,0.14337924,2.0156047344207764,0.12077708542346954,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1267,0.14340073,2.0185928344726562,0.12097462266683578,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1268,0.14341739,2.016770124435425,0.12099795043468475,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1269,0.14346766,2.016693353652954,0.12107554078102112,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1270,0.14351615,2.023555278778076,0.12170235067605972,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1271,0.14340864,2.02420973777771,0.12187327444553375,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1272,0.14341666,2.0214643478393555,0.12154363095760345,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1273,0.1434681,2.019223690032959,0.1212749108672142,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1274,0.143485,2.017866373062134,0.12103310227394104,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1275,0.14343734,2.012878894805908,0.12051895260810852,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1276,0.14342314,2.01641845703125,0.12098558247089386,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1277,0.14338084,2.0207173824310303,0.12143631279468536,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1278,0.14342262,2.020418643951416,0.12138067930936813,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1279,0.14337586,2.0284411907196045,0.1222543865442276,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1280,0.14311136,2.02744197845459,0.12221429497003555,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1281,0.14310691,2.02472186088562,0.12186843901872635,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1282,0.14312907,2.02420973777771,0.12186591327190399,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1283,0.14310955,2.0228846073150635,0.12174946069717407,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1284,0.14322354,2.0187125205993652,0.12126882374286652,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1285,0.14333673,2.0179147720336914,0.12114372849464417,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1286,0.1434938,2.026752471923828,0.1222497820854187,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1287,0.14338346,2.0237009525299072,0.12198037654161453,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1288,0.14336513,2.0258922576904297,0.12231234461069107,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1289,0.14314106,2.022522211074829,0.12189411371946335,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1290,0.14311448,2.0200116634368896,0.12156827747821808,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1291,0.14302987,2.026184320449829,0.12221471220254898,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1292,0.14297384,2.0222954750061035,0.12174492329359055,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1293,0.14292878,2.0164389610290527,0.12110351771116257,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1294,0.14301382,2.0174641609191895,0.12116724997758865,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1295,0.14292124,2.0316660404205322,0.12262696772813797,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1296,0.14294015,2.021972894668579,0.12162768095731735,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1297,0.14305483,2.0278923511505127,0.12210678309202194,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1298,0.14297834,2.030629873275757,0.1223071813583374,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1299,0.14293344,2.035919189453125,0.12284782528877258,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1300,0.14286502,2.0311264991760254,0.12230396270751953,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1301,0.14291845,2.0337512493133545,0.12269705533981323,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1302,0.14296542,2.030043363571167,0.12235423177480698,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1303,0.14308591,2.020939826965332,0.12146169692277908,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1304,0.14302897,2.02224063873291,0.12163452804088593,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1305,0.14306827,2.0224647521972656,0.12160387635231018,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1306,0.14318818,2.0198376178741455,0.12134332209825516,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1307,0.14326914,2.0161688327789307,0.12086938321590424,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1308,0.14313789,2.019484043121338,0.12123503535985947,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1309,0.14313695,2.0226049423217773,0.12154631316661835,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1310,0.14309178,2.021625280380249,0.121404267847538,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1311,0.14300212,2.015075445175171,0.12078453600406647,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1312,0.14308771,2.015270948410034,0.1207749992609024,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1313,0.14300314,2.012237071990967,0.12044507265090942,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1314,0.14311495,2.0114705562591553,0.12033411860466003,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1315,0.14315185,2.0112502574920654,0.12025726586580276,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1316,0.14318496,2.0083632469177246,0.11996720731258392,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1317,0.14328434,2.006092071533203,0.1197829470038414,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1318,0.14332616,2.0117740631103516,0.12025926262140274,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1319,0.1433305,2.0096237659454346,0.11997909843921661,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1320,0.14347002,2.009957790374756,0.12006169557571411,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1321,0.14361455,2.012388229370117,0.12034469842910767,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1322,0.14361443,2.0124619007110596,0.12017518281936646,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1323,0.14368954,2.0105068683624268,0.11995458602905273,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1324,0.14363442,2.017728090286255,0.12075918912887573,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1325,0.14365253,2.012421131134033,0.12015741318464279,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1326,0.14353947,2.015230178833008,0.12050788849592209,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1327,0.14342825,2.017551898956299,0.12070169299840927,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1328,0.14327385,2.017943859100342,0.12066194415092468,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1329,0.14334884,2.0219147205352783,0.12116142362356186,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1330,0.14332919,2.014829397201538,0.12040623277425766,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1331,0.14337765,2.0089728832244873,0.11976324766874313,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1332,0.14345424,2.008815050125122,0.11989150196313858,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1333,0.14357387,2.010570526123047,0.12004711478948593,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1334,0.14355403,2.005488157272339,0.11951248347759247,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1335,0.14354986,2.003610849380493,0.11925821006298065,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1336,0.14362803,2.0022342205047607,0.11912358552217484,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1337,0.14369965,1.9945905208587646,0.11832422018051147,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1338,0.14394724,2.0003464221954346,0.11900978535413742,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1339,0.14390008,1.9968485832214355,0.11864305287599564,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1340,0.14394091,1.9994125366210938,0.11882572621107101,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1341,0.14405347,1.997023344039917,0.11857644468545914,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1342,0.14412941,1.9912915229797363,0.11803413927555084,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1343,0.14404123,2.0024971961975098,0.11931104212999344,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1344,0.14398247,1.9989248514175415,0.11888719350099564,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1345,0.143974,2.016418218612671,0.1206221804022789,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1346,0.14395998,2.010563611984253,0.12002377957105637,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1347,0.14383471,2.0086073875427246,0.11993338912725449,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1348,0.14395003,2.000182628631592,0.11903634667396545,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1349,0.14402726,2.00368595123291,0.11935057491064072,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1350,0.14400893,2.000558614730835,0.11895398795604706,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1351,0.14398897,1.998923420906067,0.11887713521718979,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1352,0.1441097,2.005100965499878,0.11954566091299057,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1353,0.14384441,2.017169237136841,0.12091217190027237,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1354,0.14378792,2.010923385620117,0.1202256828546524,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1355,0.14371422,2.0154225826263428,0.12085948139429092,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1356,0.14355184,2.014390230178833,0.12067112326622009,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1357,0.14348651,2.0220112800598145,0.12141916900873184,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1358,0.14346637,2.018688201904297,0.12109620869159698,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1359,0.14335118,2.0191121101379395,0.1211964339017868,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1360,0.1433992,2.0139212608337402,0.12059661000967026,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1361,0.1433099,2.0165834426879883,0.120845265686512,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1362,0.14327584,2.0113868713378906,0.1202235296368599,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1363,0.1432751,2.0117223262786865,0.12031567841768265,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1364,0.14339148,2.00718355178833,0.11988800019025803,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1365,0.14358391,2.00624418258667,0.11985479295253754,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1366,0.14361648,2.0033230781555176,0.11955690383911133,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1367,0.14372544,2.0029656887054443,0.11944612115621567,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1368,0.14381608,1.9982284307479858,0.11894211173057556,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1369,0.14384188,1.9940165281295776,0.11847828328609467,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1370,0.1440492,1.993369221687317,0.1183595284819603,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1371,0.14405797,1.9980298280715942,0.11903955042362213,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1372,0.14393629,1.9947834014892578,0.11868344992399216,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1373,0.14390327,1.9897443056106567,0.11806710809469223,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1374,0.14384477,2.000359296798706,0.11915114521980286,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1375,0.14402118,1.9999890327453613,0.11909108608961105,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1376,0.14384031,1.9994874000549316,0.11900286376476288,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1377,0.1437773,1.9949735403060913,0.1185164824128151,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1378,0.1437733,2.0003838539123535,0.11902650445699692,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1379,0.14384663,2.0118935108184814,0.1202968880534172,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1380,0.14375198,2.0087387561798096,0.11992301046848297,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1381,0.14381322,2.0005440711975098,0.11914314329624176,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1382,0.14392138,2.006504535675049,0.11988918483257294,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1383,0.14391926,2.0024619102478027,0.11950855702161789,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1384,0.14389433,2.01188063621521,0.12061924487352371,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1385,0.14387105,2.0048000812530518,0.11979169398546219,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1386,0.14386588,2.004342555999756,0.11963015794754028,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1387,0.14386086,2.0062806606292725,0.11983649432659149,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1388,0.14372396,2.0082919597625732,0.11994708329439163,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1389,0.1436913,2.0036184787750244,0.11942934989929199,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1390,0.14383537,1.996461033821106,0.11871180683374405,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1391,0.14391409,1.992667317390442,0.11821398884057999,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1392,0.1439259,2.0073983669281006,0.11954333633184433,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1393,0.14396505,2.0039796829223633,0.11921396851539612,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1394,0.14404726,2.0029349327087402,0.1191868856549263,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1395,0.1439653,2.0026464462280273,0.11915532499551773,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1396,0.14413372,1.995554804801941,0.11849074065685272,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1397,0.14408125,1.9994879961013794,0.11894720047712326,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1398,0.14414743,2.0002551078796387,0.11899461597204208,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1399,0.14418717,2.005716323852539,0.11974271386861801,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1400,0.14402762,1.9997249841690063,0.1190987080335617,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1401,0.1440078,2.0001273155212402,0.1190968006849289,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1402,0.14407206,2.001873731613159,0.11930519342422485,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1403,0.1439228,2.0065503120422363,0.11972518265247345,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1404,0.1440095,2.011256694793701,0.12009967863559723,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1405,0.14406165,2.0077121257781982,0.11969301104545593,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1406,0.14385895,2.0123419761657715,0.12013877928256989,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1407,0.14389725,2.007337808609009,0.11958769708871841,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1408,0.14375892,2.0064051151275635,0.11956639587879181,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1409,0.14376697,2.0016942024230957,0.11909765005111694,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1410,0.14378788,2.0063862800598145,0.11960981041193008,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1411,0.14381908,2.008411169052124,0.11979798972606659,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1412,0.14377277,2.00974440574646,0.1200568825006485,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1413,0.14370802,2.0109310150146484,0.12029904872179031,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1414,0.14392857,2.007225275039673,0.11984754353761673,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1415,0.14400469,2.0107085704803467,0.12023750692605972,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1416,0.14393577,2.0216243267059326,0.12141963094472885,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1417,0.14389434,2.0204648971557617,0.12120219320058823,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1418,0.14374371,2.0174195766448975,0.12093676626682281,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1419,0.14367189,2.020995616912842,0.12117408961057663,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1420,0.14369197,2.0275917053222656,0.12181872129440308,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1421,0.14358503,2.0231399536132812,0.12127450853586197,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1422,0.14365028,2.0160200595855713,0.12053264677524567,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1423,0.14351074,2.02402663230896,0.12150370329618454,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1424,0.1434596,2.0227108001708984,0.12125804275274277,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1425,0.14341667,2.026495933532715,0.12159768491983414,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1426,0.14333653,2.0248026847839355,0.12141907215118408,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1427,0.14359355,2.016342878341675,0.12058347463607788,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1428,0.14357805,2.019601583480835,0.12094803154468536,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1429,0.14359649,2.017548084259033,0.12072962522506714,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1430,0.14359614,2.0114598274230957,0.12004151940345764,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1431,0.14371659,2.0104129314422607,0.12004844844341278,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1432,0.14378673,2.0074000358581543,0.1196993887424469,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1433,0.14374866,2.0107522010803223,0.12007108330726624,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1434,0.14376287,2.0133440494537354,0.12036270648241043,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1435,0.14374912,2.0109498500823975,0.1200774535536766,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1436,0.14367704,2.010211944580078,0.11998189240694046,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1437,0.1436429,2.01003360748291,0.11993119865655899,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1438,0.14373672,2.0039052963256836,0.11930625885725021,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1439,0.14379989,2.006770372390747,0.11960349977016449,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1440,0.14378558,2.0035901069641113,0.11928267776966095,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1441,0.14373548,2.000976085662842,0.11899618804454803,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1442,0.14387073,1.9943801164627075,0.1183258444070816,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1443,0.14395256,1.9935561418533325,0.11821665614843369,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1444,0.14387551,2.008939266204834,0.11977697163820267,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1445,0.14378066,2.001473903656006,0.11900435388088226,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1446,0.14392914,1.994836688041687,0.11824417114257812,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1447,0.14394116,1.993636965751648,0.11806509643793106,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1448,0.1439431,2.008099317550659,0.11960349231958389,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1449,0.14394468,2.0021026134490967,0.1189282014966011,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1450,0.14413735,2.0138065814971924,0.1201605498790741,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1451,0.14373535,2.012406349182129,0.12006654590368271,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1452,0.14380549,2.008394241333008,0.11966440826654434,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1453,0.14393495,2.0046021938323975,0.11923538148403168,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1454,0.1439133,2.0001463890075684,0.1188841164112091,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1455,0.14389712,2.000349283218384,0.11897683888673782,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1456,0.14400129,2.001899242401123,0.11919315904378891,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1457,0.14403863,1.9958924055099487,0.11855411529541016,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1458,0.14423044,1.9950790405273438,0.11838027089834213,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1459,0.14430292,1.991565227508545,0.11803355067968369,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1460,0.14424303,1.9982624053955078,0.11885018646717072,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1461,0.14431308,1.9991888999938965,0.11907407641410828,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1462,0.14424345,1.9934245347976685,0.11839223653078079,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1463,0.14429304,1.9955236911773682,0.11857415735721588,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1464,0.14424126,2.0045554637908936,0.1196366399526596,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1465,0.14401221,2.01483416557312,0.12064442038536072,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1466,0.14381783,2.0262279510498047,0.12190310657024384,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1467,0.14365557,2.02651309967041,0.12206866592168808,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1468,0.14341721,2.024643898010254,0.12193859368562698,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1469,0.14330429,2.0215983390808105,0.1216055229306221,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1470,0.14338264,2.014064073562622,0.12076881527900696,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1471,0.14326671,2.014097213745117,0.12071848660707474,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1472,0.14328042,2.0103225708007812,0.12035220116376877,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1473,0.14349838,2.004437208175659,0.11971181631088257,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1474,0.14368278,2.01509428024292,0.1208953782916069,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1475,0.14354192,2.02351450920105,0.12157090753316879,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1476,0.14353076,2.0196573734283447,0.12116643786430359,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1477,0.14350152,2.017310380935669,0.12087524682283401,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1478,0.14349613,2.025284767150879,0.12162186950445175,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1479,0.14357434,2.0239505767822266,0.12153647094964981,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1480,0.1434289,2.0225234031677246,0.12141861021518707,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1481,0.14330901,2.025566339492798,0.12172725796699524,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1482,0.14330983,2.018120050430298,0.12092088162899017,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1483,0.14322105,2.0156044960021973,0.1206083595752716,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1484,0.14333875,2.0081512928009033,0.11983043700456619,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1485,0.1433189,2.009039878845215,0.11994638293981552,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1486,0.14349633,2.0029098987579346,0.1193218007683754,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1487,0.14361832,2.0112099647521973,0.12011349201202393,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1488,0.14361499,2.011324644088745,0.12009247392416,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1489,0.14367467,2.010967969894409,0.12013791501522064,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1490,0.14377658,2.0092408657073975,0.11997117847204208,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1491,0.14365645,2.0124595165252686,0.12026485800743103,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1492,0.14366639,2.009089469909668,0.1199420839548111,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1493,0.14356728,2.007185220718384,0.11981144547462463,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1494,0.14363551,1.999911904335022,0.11904318630695343,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1495,0.1437719,2.0024871826171875,0.11923600733280182,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1496,0.14387502,1.9932273626327515,0.11822722107172012,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1497,0.14388593,1.993887186050415,0.1182272732257843,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1498,0.14380506,2.000939130783081,0.11902318894863129,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1499,0.14369434,1.9991275072097778,0.11884177476167679,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
