iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
1015,0.14248382,2.0379092693328857,0.12306883931159973,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1016,0.14234352,2.0361526012420654,0.12286423146724701,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1017,0.1424307,2.031484603881836,0.12234509736299515,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1018,0.14251731,2.0235679149627686,0.12154301255941391,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1019,0.1425307,2.0184669494628906,0.12098556756973267,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1020,0.1426095,2.021217107772827,0.12127304077148438,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1021,0.14277156,2.0223472118377686,0.1213395968079567,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1022,0.1428787,2.0154459476470947,0.12069356441497803,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1023,0.14301412,2.0119872093200684,0.12032902240753174,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1024,0.14300248,2.013723134994507,0.12057683616876602,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1025,0.14293434,2.0269556045532227,0.12189488857984543,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1026,0.14286722,2.0229294300079346,0.12146062403917313,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1027,0.14284274,2.035836935043335,0.12271947413682938,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1028,0.14283092,2.039682388305664,0.12318999320268631,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1029,0.1427577,2.0373988151550293,0.12299416959285736,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1030,0.14279437,2.0364749431610107,0.12290770560503006,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1031,0.14274086,2.0313501358032227,0.12234946340322495,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1032,0.14269584,2.036017417907715,0.12270169705152512,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1033,0.14272934,2.036633253097534,0.12283914536237717,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1034,0.14287122,2.030224561691284,0.12222211807966232,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1035,0.14296687,2.0294711589813232,0.1221216470003128,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1036,0.14286192,2.0305092334747314,0.12223662436008453,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1037,0.14288297,2.0298209190368652,0.12218982726335526,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1038,0.14280786,2.0249505043029785,0.12168538570404053,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1039,0.14281344,2.0227246284484863,0.12144306302070618,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1040,0.14286675,2.0236849784851074,0.1215314120054245,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1041,0.14279002,2.0172932147979736,0.1208876222372055,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1042,0.14280017,2.0180041790008545,0.12103943526744843,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1043,0.14288785,2.0116682052612305,0.12032900750637054,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1044,0.1430666,2.0058929920196533,0.11979839950799942,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1045,0.14313482,2.0064172744750977,0.11995743215084076,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1046,0.14323838,2.0103561878204346,0.1203990951180458,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1047,0.14319745,2.0186030864715576,0.1211124062538147,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1048,0.14315578,2.019683599472046,0.1212337389588356,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1049,0.14312877,2.016233444213867,0.12084650993347168,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1050,0.14324713,2.0147335529327393,0.12071060389280319,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1051,0.14327644,2.0088186264038086,0.12006079405546188,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1052,0.14327694,2.012122869491577,0.12036722898483276,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1053,0.1432702,2.011568784713745,0.12033288925886154,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1054,0.14350238,2.002239942550659,0.11932007223367691,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1055,0.14356352,2.0052967071533203,0.11964181810617447,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1056,0.14366794,2.0125269889831543,0.12021834403276443,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1057,0.14360659,2.01584792137146,0.12064456939697266,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1058,0.14360787,2.0160229206085205,0.12065994739532471,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1059,0.14362912,2.031937837600708,0.12236413359642029,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1060,0.14324132,2.0318706035614014,0.12247896194458008,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1061,0.14310983,2.0272536277770996,0.12203218042850494,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1062,0.143012,2.035001277923584,0.12285886704921722,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1063,0.14300236,2.031965494155884,0.12246687710285187,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1064,0.14271775,2.0370471477508545,0.123110331594944,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1065,0.14279006,2.0306267738342285,0.12242060899734497,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1066,0.1427388,2.026402473449707,0.12199234217405319,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1067,0.14279018,2.0223965644836426,0.12162613123655319,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1068,0.14281763,2.0329859256744385,0.12263787537813187,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1069,0.14270268,2.0310635566711426,0.12254194915294647,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1070,0.14261116,2.026622772216797,0.12184704095125198,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1071,0.14273399,2.0302462577819824,0.1222737655043602,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1072,0.14274497,2.0412580966949463,0.12352757155895233,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1073,0.14259677,2.040633201599121,0.12339096516370773,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1074,0.14261444,2.0400373935699463,0.12344971299171448,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1075,0.14247625,2.054919481277466,0.12493307888507843,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1076,0.14233874,2.0640480518341064,0.1259053498506546,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1077,0.14223586,2.058976173400879,0.12531356513500214,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1078,0.14221002,2.056907892227173,0.12512248754501343,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1079,0.14208403,2.060023307800293,0.1254955381155014,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1080,0.14198646,2.0585052967071533,0.12536953389644623,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1081,0.14187755,2.0564191341400146,0.1250942349433899,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1082,0.14188832,2.053990125656128,0.1247338280081749,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1083,0.14201476,2.0463054180145264,0.1239052340388298,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1084,0.1422554,2.038635730743408,0.1231401190161705,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1085,0.14240038,2.037688970565796,0.12293125689029694,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1086,0.14228803,2.036623239517212,0.12274418026208878,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1087,0.14237894,2.035158634185791,0.12265992909669876,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1088,0.14246406,2.0308010578155518,0.1223423182964325,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1089,0.14252366,2.0268216133117676,0.12184871733188629,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1090,0.14237353,2.040386199951172,0.1233331710100174,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1091,0.14236355,2.0440096855163574,0.12376532703638077,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1092,0.14231174,2.038299083709717,0.12314379960298538,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1093,0.14244975,2.0366172790527344,0.12287578731775284,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1094,0.14256352,2.029167413711548,0.12206806242465973,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1095,0.1426505,2.0320611000061035,0.1223781481385231,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1096,0.14271516,2.032658576965332,0.12253464013338089,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1097,0.14256802,2.0318801403045654,0.12250670045614243,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1098,0.14253396,2.026604413986206,0.12196378409862518,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1099,0.14257088,2.028592824935913,0.12211903929710388,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1100,0.14271511,2.027703046798706,0.1218513622879982,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1101,0.14278294,2.027240037918091,0.12194269150495529,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1102,0.14293979,2.028841018676758,0.12214907258749008,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1103,0.14307083,2.022260904312134,0.12147314101457596,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1104,0.14304888,2.0253281593322754,0.1217292845249176,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1105,0.14308552,2.036804676055908,0.12291420251131058,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1106,0.14304082,2.035496234893799,0.12286894768476486,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1107,0.14300448,2.0301706790924072,0.12234892696142197,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1108,0.14294551,2.028902530670166,0.12218451499938965,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1109,0.14291231,2.0279994010925293,0.1220276802778244,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1110,0.14280151,2.0226008892059326,0.12150542438030243,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1111,0.1428584,2.026737689971924,0.12199253588914871,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1112,0.14281437,2.0239615440368652,0.12163469940423965,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1113,0.14283028,2.021357536315918,0.12126871943473816,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1114,0.1426865,2.0240318775177,0.12147635221481323,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1115,0.14271086,2.0249392986297607,0.12156892567873001,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1116,0.14265746,2.0251615047454834,0.12168554216623306,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1117,0.14261302,2.024364709854126,0.12167055904865265,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1118,0.14255747,2.0242488384246826,0.12182202935218811,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1119,0.14247288,2.038154363632202,0.12329401820898056,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1120,0.14233272,2.0338571071624756,0.12276666611433029,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1121,0.1423837,2.036964178085327,0.12308444082736969,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1122,0.14249034,2.030308485031128,0.12234633415937424,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1123,0.14249794,2.0249736309051514,0.12170566618442535,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1124,0.14273466,2.0203561782836914,0.12126275897026062,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1125,0.14279157,2.020751476287842,0.12122617661952972,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1126,0.14288233,2.0212388038635254,0.12117457389831543,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1127,0.14303985,2.0173113346099854,0.12076827138662338,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1128,0.14305094,2.023958683013916,0.1213991716504097,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1129,0.14294805,2.0210509300231934,0.12117955833673477,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1130,0.14301695,2.0314674377441406,0.12233980745077133,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1131,0.14292513,2.0300040245056152,0.12209130823612213,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1132,0.14299354,2.027318000793457,0.1219005361199379,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1133,0.1429865,2.0277514457702637,0.12182506918907166,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1134,0.14294282,2.0325844287872314,0.12215380370616913,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1135,0.14290018,2.039546012878418,0.12295392900705338,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1136,0.14279269,2.0415992736816406,0.1232215017080307,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1137,0.14300446,2.0364491939544678,0.12258747220039368,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1138,0.14289618,2.0454838275909424,0.12349853664636612,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1139,0.14281215,2.038114309310913,0.12277111411094666,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1140,0.14260131,2.0380094051361084,0.1227463036775589,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1141,0.14265096,2.0354175567626953,0.12245256453752518,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1142,0.14278312,2.0291287899017334,0.12175804376602173,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1143,0.14281136,2.0290567874908447,0.1217256560921669,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1144,0.1430057,2.025679349899292,0.12138520926237106,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1145,0.14310494,2.0259921550750732,0.1213848814368248,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1146,0.14308248,2.02132511138916,0.12089282274246216,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1147,0.14314592,2.017794132232666,0.12052951008081436,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1148,0.14311455,2.020235776901245,0.12085632979869843,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1149,0.14305246,2.0234014987945557,0.12126398086547852,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1150,0.14300178,2.0257229804992676,0.12148244678974152,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1151,0.14289546,2.0351555347442627,0.12228449434041977,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1152,0.14291556,2.027928352355957,0.12145359069108963,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1153,0.14299864,2.0249836444854736,0.12125378102064133,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1154,0.1429223,2.022228240966797,0.12096595019102097,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1155,0.14302653,2.019451856613159,0.12075354903936386,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1156,0.14301425,2.0229995250701904,0.12120580673217773,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1157,0.14291412,2.0263009071350098,0.12149272859096527,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1158,0.14306563,2.0243685245513916,0.12124066054821014,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1159,0.14311096,2.0275216102600098,0.12161313742399216,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1160,0.14313097,2.0272068977355957,0.12152248620986938,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1161,0.14321758,2.021259069442749,0.1209520623087883,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1162,0.14321376,2.0160939693450928,0.1204184889793396,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1163,0.14330713,2.0123965740203857,0.11998419463634491,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1164,0.14345996,2.013422966003418,0.12002984434366226,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1165,0.14364532,2.010540723800659,0.11995241045951843,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1166,0.1436351,2.010582447052002,0.11998514831066132,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1167,0.14356373,2.017669916152954,0.12079841643571854,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1168,0.14334515,2.0271644592285156,0.12181051075458527,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1169,0.14318185,2.0303146839141846,0.122125044465065,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1170,0.1430263,2.027848482131958,0.12200741469860077,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1171,0.14293323,2.0288376808166504,0.12217870354652405,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1172,0.1427391,2.034358263015747,0.12301095575094223,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1173,0.14267685,2.037196159362793,0.1232023686170578,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1174,0.14256856,2.0476248264312744,0.12425211817026138,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1175,0.14241111,2.055100440979004,0.12508349120616913,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1176,0.14223969,2.0528006553649902,0.12482502311468124,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1177,0.14228626,2.047921895980835,0.12428394705057144,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1178,0.14236574,2.045447826385498,0.12405351549386978,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1179,0.14220914,2.057718515396118,0.12526452541351318,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1180,0.14210951,2.0526092052459717,0.1248265877366066,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1181,0.14215632,2.0439765453338623,0.12388266623020172,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1182,0.14214529,2.0426180362701416,0.1237284392118454,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1183,0.14213939,2.0514819622039795,0.12477778643369675,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1184,0.14199807,2.0522189140319824,0.12484156340360641,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1185,0.14194967,2.052027940750122,0.12489431351423264,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1186,0.1420313,2.0448267459869385,0.12404860556125641,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1187,0.14208521,2.044796943664551,0.12407975643873215,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1188,0.14207041,2.0387864112854004,0.12344329804182053,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1189,0.14225258,2.035494565963745,0.12310198694467545,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1190,0.14233288,2.036466360092163,0.12313644587993622,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1191,0.14226057,2.0434422492980957,0.12379059195518494,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1192,0.14211148,2.0382683277130127,0.12322036921977997,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1193,0.14214084,2.0414061546325684,0.12353237718343735,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1194,0.14202335,2.0398032665252686,0.12333039939403534,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1195,0.14202455,2.036512613296509,0.12309753894805908,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1196,0.1421163,2.0328567028045654,0.12263074517250061,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1197,0.14208265,2.036827325820923,0.12295521050691605,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1198,0.14207223,2.0373198986053467,0.12298328429460526,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1199,0.14213781,2.03806734085083,0.1228940337896347,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1200,0.14218137,2.0360405445098877,0.1226525530219078,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1201,0.14232102,2.033590316772461,0.1224207729101181,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1202,0.14239919,2.02781343460083,0.12183783203363419,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1203,0.14252862,2.0276646614074707,0.12177517265081406,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1204,0.14266747,2.0286812782287598,0.12190264463424683,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1205,0.14263901,2.034147262573242,0.12255579978227615,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1206,0.14255372,2.040191650390625,0.12341878563165665,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1207,0.14247788,2.0415148735046387,0.12355368584394455,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1208,0.14252569,2.035003185272217,0.12285631150007248,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1209,0.14260334,2.032893180847168,0.1226939782500267,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1210,0.14258546,2.033071756362915,0.12281826138496399,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1211,0.14256935,2.0318758487701416,0.12257514894008636,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1212,0.14265667,2.03704571723938,0.12311889976263046,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1213,0.1425725,2.0351603031158447,0.12283895164728165,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1214,0.14252342,2.0290725231170654,0.12226168811321259,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1215,0.14260498,2.027045726776123,0.12200918048620224,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1216,0.1426902,2.025223970413208,0.1218089833855629,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1217,0.14269124,2.032473087310791,0.12258939445018768,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1218,0.14267962,2.0247106552124023,0.12173043936491013,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1219,0.14272143,2.0172336101531982,0.12094074487686157,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1220,0.14278737,2.019963026046753,0.12120082974433899,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1221,0.14280982,2.0190718173980713,0.12104357779026031,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1222,0.14275278,2.0233566761016846,0.12148129940032959,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1223,0.14279248,2.020019054412842,0.1211744174361229,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1224,0.1427564,2.0198001861572266,0.12107954919338226,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1225,0.14280258,2.018360137939453,0.12094184011220932,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1226,0.14284581,2.029818296432495,0.12227581441402435,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1227,0.14288943,2.029884099960327,0.12225156277418137,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1228,0.14284612,2.0356247425079346,0.12261485308408737,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1229,0.14281043,2.0350592136383057,0.12260303646326065,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1230,0.14272818,2.0303797721862793,0.12214872986078262,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1231,0.14273803,2.02496075630188,0.12163719534873962,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1232,0.1429407,2.016998767852783,0.12074487656354904,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1233,0.14319536,2.0128235816955566,0.12033481895923615,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1234,0.14329684,2.0140128135681152,0.1205749437212944,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1235,0.14302182,2.0231223106384277,0.12142424285411835,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1236,0.14311199,2.029930353164673,0.12203329056501389,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1237,0.14300461,2.0245840549468994,0.1214531734585762,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1238,0.14307907,2.017594814300537,0.12072280049324036,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1239,0.14309634,2.01410174369812,0.12036841362714767,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1240,0.14308932,2.020826578140259,0.12121022492647171,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1241,0.14304888,2.0240330696105957,0.12149778008460999,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1242,0.1430613,2.017275333404541,0.12082070857286453,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1243,0.14310274,2.016549825668335,0.12078608572483063,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1244,0.14320831,2.0143191814422607,0.12062796205282211,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1245,0.14318888,2.0110113620758057,0.1203189492225647,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1246,0.14323968,2.0102155208587646,0.12025190144777298,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1247,0.14321421,2.005739212036133,0.11969709396362305,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1248,0.14348435,2.0006306171417236,0.11912942677736282,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1249,0.1436698,1.9975717067718506,0.11887437105178833,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1250,0.14373697,2.006312131881714,0.11997716873884201,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1251,0.14365312,2.0143680572509766,0.12069632858037949,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1252,0.14352362,2.0166661739349365,0.12085554748773575,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1253,0.14337248,2.015875816345215,0.1207263320684433,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1254,0.1433599,2.0059187412261963,0.11964736878871918,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1255,0.1433479,2.0136466026306152,0.12042617052793503,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1256,0.1433202,2.014547109603882,0.12058856338262558,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1257,0.14330392,2.0139191150665283,0.12039927393198013,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1258,0.14327899,2.0118842124938965,0.1202017217874527,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1259,0.14325374,2.0075769424438477,0.11974945664405823,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1260,0.14321668,2.0173285007476807,0.12082308530807495,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1261,0.14309749,2.0159974098205566,0.12066441029310226,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1262,0.14317898,2.01798939704895,0.12102872878313065,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1263,0.14316149,2.0196285247802734,0.12108638882637024,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1264,0.1430768,2.019514799118042,0.1212521642446518,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
