iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
761,0.12257925,2.261988639831543,0.14468181133270264,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
762,0.12253916,2.2552082538604736,0.14397063851356506,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
763,0.122559264,2.252735137939453,0.1437331885099411,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
764,0.122551195,2.2487850189208984,0.14332382380962372,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
765,0.12265302,2.2480928897857666,0.14322902262210846,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
766,0.12271091,2.247015953063965,0.14296075701713562,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
767,0.12270775,2.2503881454467773,0.14343363046646118,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
768,0.12264216,2.260788917541504,0.1444140076637268,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
769,0.12259316,2.258087635040283,0.14417630434036255,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
770,0.12251973,2.256596088409424,0.14396950602531433,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
771,0.122531086,2.253875732421875,0.14361493289470673,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
772,0.12254289,2.2602648735046387,0.14419375360012054,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
773,0.12247139,2.2530150413513184,0.14352117478847504,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
774,0.12252293,2.263123035430908,0.14453817903995514,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
775,0.122499615,2.2569596767425537,0.1439625769853592,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
776,0.12251316,2.2694661617279053,0.14532944560050964,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
777,0.12223402,2.2689857482910156,0.14528299868106842,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
778,0.12230288,2.2749569416046143,0.14599835872650146,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
779,0.1220977,2.286839246749878,0.14730851352214813,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
780,0.12200531,2.285970449447632,0.14721712470054626,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
781,0.12199798,2.27835750579834,0.14639630913734436,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
782,0.122068696,2.2793407440185547,0.14645704627037048,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
783,0.12212687,2.277034282684326,0.14623905718326569,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
784,0.12223667,2.2721431255340576,0.14572961628437042,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
785,0.12234062,2.2693965435028076,0.14541471004486084,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
786,0.12242016,2.2649118900299072,0.14497889578342438,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
787,0.1224502,2.262085199356079,0.14461515843868256,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
788,0.12246091,2.257765531539917,0.14422358572483063,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
789,0.12257225,2.260061264038086,0.1444421261548996,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
790,0.12277152,2.2528107166290283,0.1436958909034729,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
791,0.12284894,2.252195119857788,0.14357300102710724,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
792,0.122874476,2.263986825942993,0.1447335183620453,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
793,0.12272989,2.268519163131714,0.14522255957126617,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
794,0.12268707,2.271918296813965,0.14570841193199158,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
795,0.12259325,2.2695882320404053,0.145428866147995,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
796,0.12248304,2.265537977218628,0.14503046870231628,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
797,0.12256135,2.260435104370117,0.14449404180049896,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
798,0.12255539,2.264364242553711,0.14493577182292938,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
799,0.122551344,2.2654941082000732,0.1449510157108307,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
800,0.12249743,2.2683091163635254,0.14522340893745422,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
801,0.1224595,2.261293888092041,0.14456722140312195,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
802,0.12254214,2.2607028484344482,0.14450973272323608,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
803,0.122515015,2.2599661350250244,0.1444588452577591,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
804,0.12263278,2.2561023235321045,0.14404296875,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
805,0.12273308,2.252714157104492,0.143589586019516,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
806,0.122694604,2.2502341270446777,0.14339254796504974,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
807,0.12271505,2.262096881866455,0.1446612924337387,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
808,0.12247812,2.2669880390167236,0.1453075110912323,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
809,0.12252468,2.275181293487549,0.14626465737819672,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
810,0.122447535,2.281141519546509,0.1468176394701004,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
811,0.12249423,2.2903456687927246,0.1478223353624344,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
812,0.122394666,2.288559913635254,0.14742396771907806,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
813,0.122321196,2.291165351867676,0.1475876122713089,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
814,0.122314595,2.287388324737549,0.14718173444271088,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
815,0.12215157,2.287655830383301,0.147184357047081,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
816,0.12222252,2.287891387939453,0.147223100066185,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
817,0.12239996,2.284358501434326,0.146870419383049,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
818,0.12237255,2.28012752532959,0.14646199345588684,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
819,0.12237241,2.273810386657715,0.14583243429660797,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
820,0.122369744,2.2675580978393555,0.14521050453186035,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
821,0.12240721,2.2761354446411133,0.14610400795936584,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
822,0.12232442,2.2719969749450684,0.14567573368549347,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
823,0.12246306,2.2678191661834717,0.14526307582855225,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
824,0.12249238,2.264528512954712,0.14491736888885498,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
825,0.12267005,2.2624096870422363,0.14470535516738892,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
826,0.12256466,2.264127016067505,0.14485527575016022,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
827,0.12259172,2.2695066928863525,0.14547821879386902,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
828,0.1224956,2.2713544368743896,0.14567500352859497,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
829,0.122497916,2.2743165493011475,0.14604370296001434,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
830,0.12249284,2.265427350997925,0.14510807394981384,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
831,0.12259373,2.2615697383880615,0.14469891786575317,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
832,0.12273727,2.268749952316284,0.14542017877101898,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
833,0.12278751,2.264950752258301,0.14504970610141754,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
834,0.122807845,2.267329454421997,0.1453675925731659,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
835,0.12272151,2.2647476196289062,0.14500519633293152,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
836,0.12277744,2.2638559341430664,0.14481638371944427,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
837,0.12280306,2.2674927711486816,0.14517226815223694,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
838,0.122710444,2.269366502761841,0.14529120922088623,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
839,0.12269634,2.2658121585845947,0.14482878148555756,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
840,0.122721024,2.2640488147735596,0.14469172060489655,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
841,0.12279491,2.2814371585845947,0.14654260873794556,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
842,0.122729234,2.276972770690918,0.14623939990997314,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
843,0.12257628,2.2741987705230713,0.14595338702201843,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
844,0.12252637,2.2808916568756104,0.14663225412368774,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
845,0.122536264,2.2815001010894775,0.14668548107147217,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
846,0.12253846,2.280564308166504,0.14655208587646484,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
847,0.122545905,2.286459445953369,0.14700447022914886,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
848,0.12241981,2.280371904373169,0.14641892910003662,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
849,0.1223275,2.281282901763916,0.14661327004432678,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
850,0.12220725,2.2818028926849365,0.14668430387973785,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
851,0.122070834,2.2818987369537354,0.14672382175922394,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
852,0.1222775,2.2774224281311035,0.1462201029062271,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
853,0.122491606,2.2753684520721436,0.1459866762161255,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
854,0.12252574,2.271808624267578,0.14559371769428253,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
855,0.12248842,2.278785228729248,0.14649149775505066,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
856,0.12237918,2.2779335975646973,0.14639541506767273,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
857,0.122468755,2.270944356918335,0.14564678072929382,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
858,0.12240026,2.2708189487457275,0.14562709629535675,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
859,0.12243352,2.267862319946289,0.14534392952919006,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
860,0.122553155,2.26529860496521,0.14508578181266785,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
861,0.12263057,2.26310658454895,0.1449865698814392,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
862,0.12268385,2.2634201049804688,0.14503581821918488,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
863,0.12273819,2.2590181827545166,0.14450053870677948,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
864,0.122791,2.2555692195892334,0.14414654672145844,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
865,0.12276738,2.2574574947357178,0.14423708617687225,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
866,0.1227623,2.255265474319458,0.1439814269542694,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
867,0.12275091,2.2528185844421387,0.14383018016815186,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
868,0.12282321,2.2538981437683105,0.1439162939786911,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
869,0.12280487,2.2560689449310303,0.14412863552570343,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
870,0.12286397,2.255777359008789,0.144064798951149,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
871,0.122868665,2.2532074451446533,0.14377693831920624,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
872,0.12294787,2.2560744285583496,0.14421583712100983,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
873,0.12302575,2.2569427490234375,0.14436547458171844,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
874,0.122884825,2.2525863647460938,0.14393247663974762,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
875,0.12295374,2.2475693225860596,0.14336338639259338,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
876,0.122954585,2.2482776641845703,0.1434202492237091,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
877,0.123007536,2.2478742599487305,0.14341004192829132,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
878,0.12315748,2.243326187133789,0.14301533997058868,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
879,0.12317789,2.2459158897399902,0.1431921273469925,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
880,0.12318541,2.2464683055877686,0.14323191344738007,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
881,0.12323568,2.2397704124450684,0.14255258440971375,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
882,0.12330102,2.2343809604644775,0.14199720323085785,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
883,0.12344449,2.2309415340423584,0.1416446417570114,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
884,0.12350631,2.2435684204101562,0.14292895793914795,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
885,0.12341548,2.238854169845581,0.14229927957057953,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
886,0.123359606,2.2482380867004395,0.14322179555892944,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
887,0.12327489,2.2517476081848145,0.1436491757631302,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
888,0.12317938,2.246387243270874,0.14303822815418243,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
889,0.123094015,2.2486493587493896,0.1432562917470932,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
890,0.12316819,2.2432334423065186,0.14268232882022858,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
891,0.12318877,2.243762731552124,0.1426655799150467,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
892,0.12314723,2.2478463649749756,0.14305661618709564,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
893,0.12324005,2.2425825595855713,0.14257320761680603,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
894,0.12321658,2.243004322052002,0.14254996180534363,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
895,0.12323997,2.238848924636841,0.14208588004112244,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
896,0.12342153,2.2395379543304443,0.1421975940465927,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
897,0.123369366,2.2409796714782715,0.14238159358501434,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
898,0.1233564,2.2436327934265137,0.14262042939662933,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
899,0.12326393,2.252136707305908,0.1436518430709839,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
900,0.12305337,2.2572476863861084,0.14407189190387726,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
901,0.12300056,2.258291721343994,0.1442585438489914,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
902,0.12292671,2.2596054077148438,0.14444808661937714,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
903,0.12301762,2.252681016921997,0.14379581809043884,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
904,0.12302746,2.248734474182129,0.1434364765882492,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
905,0.122954406,2.244431734085083,0.14298167824745178,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
906,0.1229061,2.24716854095459,0.14329855144023895,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
907,0.12299109,2.2417452335357666,0.14270702004432678,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
908,0.1229175,2.240100622177124,0.14262622594833374,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
909,0.123092584,2.239312171936035,0.14253145456314087,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
910,0.12299392,2.243260145187378,0.14296801388263702,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
911,0.12286411,2.241231679916382,0.14266923069953918,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
912,0.122942045,2.249514102935791,0.14334553480148315,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
913,0.12300392,2.246368885040283,0.14295195043087006,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
914,0.12295899,2.241271495819092,0.14239783585071564,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
915,0.12302858,2.250206708908081,0.14330601692199707,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
916,0.12303528,2.2468769550323486,0.14290009438991547,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
917,0.12307537,2.2454833984375,0.14274844527244568,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
918,0.123019636,2.243772268295288,0.14257512986660004,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
919,0.12298517,2.243884563446045,0.14261217415332794,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
920,0.12299973,2.243565082550049,0.1426183581352234,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
921,0.12297905,2.244438648223877,0.14266222715377808,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
922,0.122906365,2.243328809738159,0.14264920353889465,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
923,0.1228127,2.2488090991973877,0.14322349429130554,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
924,0.12281245,2.254223585128784,0.14383071660995483,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
925,0.12294886,2.2515130043029785,0.1435411274433136,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
926,0.12294566,2.2501461505889893,0.14335897564888,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
927,0.12303286,2.249340772628784,0.14320150017738342,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
928,0.12298228,2.2452585697174072,0.14274011552333832,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
929,0.12312042,2.254868984222412,0.1437319815158844,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
930,0.12299754,2.252265691757202,0.14344389736652374,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
931,0.12290805,2.255268096923828,0.14379681646823883,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
932,0.12296471,2.2500572204589844,0.1432967483997345,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
933,0.12296254,2.244577407836914,0.14271049201488495,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
934,0.122976325,2.2486703395843506,0.14318329095840454,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
935,0.1230226,2.2441749572753906,0.14269836246967316,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
936,0.12306859,2.24680495262146,0.14294490218162537,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
937,0.12303599,2.254600763320923,0.14384502172470093,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
938,0.122928336,2.2540347576141357,0.1438755989074707,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
939,0.12288297,2.253737688064575,0.1438228338956833,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
940,0.122967504,2.2561261653900146,0.14402322471141815,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
941,0.12283745,2.2526895999908447,0.14371781051158905,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
942,0.12293556,2.2465600967407227,0.14296194911003113,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
943,0.12299718,2.2458784580230713,0.1429431140422821,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
944,0.12317084,2.241586923599243,0.1424470990896225,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
945,0.123183124,2.24813175201416,0.14310230314731598,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
946,0.1232031,2.2455804347991943,0.14276669919490814,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
947,0.12328878,2.246549606323242,0.14295276999473572,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
948,0.12330147,2.2481818199157715,0.14321750402450562,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
949,0.12333359,2.2526416778564453,0.143593892455101,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
950,0.12319448,2.255451202392578,0.14381255209445953,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
951,0.12291724,2.263848066329956,0.14469122886657715,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
952,0.12283111,2.262871742248535,0.14457081258296967,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
953,0.12279574,2.2643003463745117,0.14472073316574097,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
954,0.1228214,2.259336233139038,0.14407095313072205,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
955,0.12288911,2.254629135131836,0.1436350792646408,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
956,0.12298521,2.25541090965271,0.14371800422668457,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
957,0.123083614,2.254178285598755,0.14364951848983765,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
958,0.12313994,2.255392074584961,0.14386077225208282,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
959,0.12299131,2.2553725242614746,0.14393700659275055,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
960,0.12306613,2.248957395553589,0.14326825737953186,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
961,0.123082966,2.247542142868042,0.14314426481723785,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
962,0.123107895,2.2523739337921143,0.14363162219524384,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
963,0.12309242,2.2537217140197754,0.1438664048910141,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
964,0.12300517,2.2522127628326416,0.14368677139282227,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
965,0.12290886,2.25571870803833,0.14397874474525452,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
966,0.123081185,2.255371570587158,0.14394818246364594,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
967,0.123047054,2.2564947605133057,0.14413870871067047,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
968,0.123017095,2.253774881362915,0.14377646148204803,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
969,0.12310253,2.24684739112854,0.1430809050798416,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
970,0.123270266,2.252354145050049,0.1436280757188797,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
971,0.12305301,2.2531330585479736,0.14369253814220428,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
972,0.12311968,2.2476303577423096,0.1431242972612381,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
973,0.123110704,2.246685743331909,0.14308646321296692,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
974,0.123144634,2.241936206817627,0.14253048598766327,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
975,0.123283185,2.2409284114837646,0.14235438406467438,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
976,0.12339502,2.23612380027771,0.14186371862888336,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
977,0.12347378,2.2332663536071777,0.14160475134849548,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
978,0.12349569,2.235508918762207,0.14181911945343018,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
979,0.12348002,2.2357614040374756,0.14199091494083405,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
980,0.1235405,2.2367873191833496,0.14206451177597046,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
981,0.12350825,2.2388815879821777,0.14234280586242676,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
982,0.12348825,2.2424445152282715,0.14279472827911377,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
983,0.123399176,2.239201784133911,0.14246773719787598,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
984,0.123492636,2.2422683238983154,0.14288344979286194,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
985,0.12351865,2.239145517349243,0.14250347018241882,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
986,0.1235444,2.234032392501831,0.14198198914527893,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
987,0.12358322,2.230710744857788,0.141615092754364,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
988,0.12358993,2.23478364944458,0.14210903644561768,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
989,0.123511985,2.2356128692626953,0.1421813666820526,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
990,0.12343383,2.241182804107666,0.1427561640739441,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
991,0.123382315,2.238374948501587,0.1423978954553604,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
992,0.123471804,2.243917942047119,0.14288827776908875,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
993,0.12347243,2.2384724617004395,0.1423027515411377,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
994,0.123392776,2.2410237789154053,0.14249970018863678,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
995,0.12335349,2.241164207458496,0.14241524040699005,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
996,0.123396896,2.2377521991729736,0.14205701649188995,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
997,0.123384066,2.243701934814453,0.1427023708820343,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
998,0.12326618,2.247527837753296,0.14326077699661255,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
999,0.123246536,2.246581792831421,0.14326070249080658,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1000,0.1232975,2.2410545349121094,0.14268849790096283,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1001,0.12327722,2.247370958328247,0.14337940514087677,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1002,0.123218395,2.243256092071533,0.14290885627269745,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1003,0.12325793,2.2432680130004883,0.1428724229335785,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1004,0.1231636,2.2417654991149902,0.14262577891349792,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1005,0.12309526,2.2472705841064453,0.1431542932987213,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1006,0.12301496,2.2501680850982666,0.14348717033863068,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1007,0.123082094,2.2449758052825928,0.1428486853837967,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1008,0.12296407,2.2475545406341553,0.14316153526306152,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1009,0.1229002,2.2463886737823486,0.14306528866291046,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1010,0.122970864,2.2409322261810303,0.14246028661727905,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1011,0.12301211,2.2411019802093506,0.14246435463428497,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1012,0.123061165,2.2459287643432617,0.1429326981306076,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1013,0.123070806,2.2478342056274414,0.1432127058506012,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1014,0.12308531,2.244428873062134,0.14283595979213715,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
