iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
1013,0.12326116,2.254575252532959,0.14397943019866943,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1014,0.123271026,2.251674175262451,0.14377082884311676,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1015,0.123251036,2.252413272857666,0.14398786425590515,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1016,0.12317186,2.255584478378296,0.144178107380867,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1017,0.123278044,2.248002290725708,0.14337113499641418,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1018,0.12324121,2.245321273803711,0.14303360879421234,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1019,0.12324808,2.242624282836914,0.1427478939294815,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1020,0.12333861,2.238548755645752,0.14226354658603668,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1021,0.12351342,2.231006622314453,0.14148563146591187,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1022,0.12358251,2.2339417934417725,0.14182382822036743,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1023,0.12357989,2.231121063232422,0.14148372411727905,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1024,0.123605624,2.2330331802368164,0.14172901213169098,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1025,0.12364985,2.230748414993286,0.14133234322071075,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1026,0.123661704,2.229726552963257,0.14116299152374268,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1027,0.123517394,2.2395875453948975,0.14231762290000916,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1028,0.123520955,2.2374460697174072,0.14207613468170166,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1029,0.12340139,2.2388081550598145,0.14221739768981934,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1030,0.12337746,2.235887289047241,0.14189444482326508,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1031,0.12333224,2.242591142654419,0.14263567328453064,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1032,0.12321154,2.2401106357574463,0.14238646626472473,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1033,0.12324056,2.2348384857177734,0.14175233244895935,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1034,0.12326701,2.232185125350952,0.14151397347450256,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1035,0.12339826,2.2300832271575928,0.141221284866333,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1036,0.123475924,2.2335479259490967,0.1417371779680252,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1037,0.123591274,2.2297096252441406,0.14131353795528412,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1038,0.12349469,2.2332563400268555,0.14161141216754913,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1039,0.12354814,2.2388529777526855,0.142063170671463,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1040,0.123637825,2.2458767890930176,0.1429467350244522,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1041,0.123473756,2.240753650665283,0.14240366220474243,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1042,0.123467766,2.237222909927368,0.14193476736545563,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1043,0.1234661,2.2424020767211914,0.14243699610233307,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1044,0.12337418,2.2413218021392822,0.14228084683418274,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1045,0.123339936,2.2427706718444824,0.14242734014987946,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1046,0.12335295,2.2398531436920166,0.1420786827802658,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1047,0.12330073,2.2455968856811523,0.14277325570583344,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1048,0.1233317,2.238619327545166,0.14201632142066956,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1049,0.123294435,2.2392921447753906,0.14202143251895905,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1050,0.123330876,2.233550786972046,0.14148640632629395,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1051,0.12342663,2.2304766178131104,0.1412622183561325,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1052,0.12346728,2.2309951782226562,0.14138978719711304,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1053,0.12356959,2.233548641204834,0.1417030245065689,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1054,0.12350451,2.2339580059051514,0.14174097776412964,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1055,0.12339694,2.237410545349121,0.14220955967903137,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1056,0.12336019,2.233609199523926,0.14173248410224915,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1057,0.123371966,2.2334980964660645,0.14169760048389435,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1058,0.12325269,2.2317395210266113,0.1414717733860016,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1059,0.12333148,2.232800006866455,0.14151360094547272,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1060,0.12341258,2.2344822883605957,0.1415950357913971,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1061,0.12341312,2.2332892417907715,0.14151249825954437,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1062,0.123362176,2.2308363914489746,0.14125952124595642,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1063,0.123394944,2.230515718460083,0.1412571668624878,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1064,0.12336215,2.228607654571533,0.1410176157951355,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1065,0.123425014,2.2356889247894287,0.1417904496192932,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1066,0.12341136,2.234661817550659,0.14164696633815765,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1067,0.12344761,2.23449969291687,0.14155299961566925,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1068,0.12337294,2.2313804626464844,0.14122159779071808,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1069,0.12334201,2.2327749729156494,0.1412901133298874,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1070,0.123335265,2.2330706119537354,0.14136546850204468,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1071,0.123391956,2.24008846282959,0.142103374004364,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1072,0.12329618,2.2392525672912598,0.14212124049663544,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1073,0.123265505,2.238720655441284,0.14206752181053162,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1074,0.1232732,2.245973587036133,0.1427275836467743,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1075,0.12309692,2.246575355529785,0.14278444647789001,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1076,0.12304306,2.2512753009796143,0.14331766963005066,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1077,0.123129755,2.2504935264587402,0.14317843317985535,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1078,0.12303744,2.2494773864746094,0.14309534430503845,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1079,0.12314574,2.2454731464385986,0.14257164299488068,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1080,0.12308427,2.2508621215820312,0.14334413409233093,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1081,0.12296081,2.247588872909546,0.1430349200963974,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1082,0.12300446,2.2427430152893066,0.14251956343650818,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1083,0.12313677,2.243987798690796,0.1427650898694992,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1084,0.12321427,2.243187189102173,0.14262977242469788,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1085,0.123237506,2.2440056800842285,0.14266997575759888,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1086,0.123292096,2.2447779178619385,0.142686665058136,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1087,0.12329722,2.2471113204956055,0.14302034676074982,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1088,0.12303662,2.2453813552856445,0.14291174709796906,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1089,0.12300988,2.244614362716675,0.1428707391023636,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1090,0.12290423,2.245997667312622,0.1429637223482132,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1091,0.122924216,2.2449142932891846,0.14273732900619507,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1092,0.12301422,2.2491936683654785,0.14328044652938843,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1093,0.12307879,2.2421822547912598,0.1425686925649643,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1094,0.12304489,2.2388057708740234,0.14218062162399292,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1095,0.12309771,2.2406530380249023,0.14242005348205566,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1096,0.12309952,2.239841938018799,0.14226685464382172,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1097,0.12304092,2.2397236824035645,0.14230301976203918,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1098,0.12303428,2.24548077583313,0.14294570684432983,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1099,0.123076454,2.243311882019043,0.14275942742824554,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1100,0.12305013,2.2613956928253174,0.14447930455207825,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1101,0.12299001,2.2511658668518066,0.1434868425130844,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1102,0.123006225,2.2568604946136475,0.1441519409418106,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1103,0.12288682,2.257420301437378,0.14417916536331177,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1104,0.12287376,2.255540132522583,0.1439293622970581,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1105,0.12283127,2.256222724914551,0.14406581223011017,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1106,0.12275149,2.255458116531372,0.14403116703033447,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1107,0.122769244,2.25325608253479,0.14380773901939392,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1108,0.12291863,2.2516496181488037,0.1436934471130371,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1109,0.122854866,2.2499260902404785,0.1434680074453354,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1110,0.12285768,2.2503316402435303,0.14338307082653046,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1111,0.1229413,2.2477822303771973,0.14310340583324432,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1112,0.12289771,2.2455246448516846,0.14279606938362122,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1113,0.12294824,2.2465553283691406,0.1429087072610855,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1114,0.12303741,2.246586322784424,0.14305764436721802,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1115,0.12300068,2.2439846992492676,0.14277148246765137,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1116,0.12297173,2.2444450855255127,0.14287345111370087,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1117,0.12304202,2.245372772216797,0.14292308688163757,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1118,0.123155594,2.240170478820801,0.14239802956581116,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1119,0.12322341,2.246981620788574,0.14309564232826233,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1120,0.12314957,2.2526121139526367,0.1436544507741928,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1121,0.123197235,2.2564468383789062,0.14422918856143951,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1122,0.12318908,2.253880023956299,0.1439690887928009,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1123,0.12322141,2.2546088695526123,0.14396776258945465,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1124,0.12306324,2.2686662673950195,0.14550207555294037,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1125,0.12297011,2.2639005184173584,0.14495301246643066,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1126,0.123109184,2.2564139366149902,0.1442171335220337,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1127,0.12309213,2.2533276081085205,0.14391455054283142,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1128,0.12319968,2.2575831413269043,0.14439409971237183,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1129,0.12309433,2.252276659011841,0.14394210278987885,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1130,0.12308682,2.251967430114746,0.14398989081382751,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1131,0.12299802,2.248076915740967,0.14358484745025635,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1132,0.122992925,2.2542080879211426,0.1440754383802414,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1133,0.12294647,2.2607572078704834,0.1447712630033493,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1134,0.122910485,2.256532907485962,0.14425186812877655,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1135,0.1229159,2.2553791999816895,0.14416678249835968,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1136,0.12306376,2.2548773288726807,0.14413878321647644,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1137,0.12295977,2.2503442764282227,0.14369189739227295,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1138,0.122978136,2.260049343109131,0.14471176266670227,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1139,0.12295581,2.256021499633789,0.14422261714935303,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1140,0.1228226,2.254499673843384,0.14402174949645996,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1141,0.122769624,2.252474546432495,0.14381475746631622,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1142,0.12297562,2.2585763931274414,0.14435701072216034,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1143,0.12295207,2.26486873626709,0.1451427936553955,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1144,0.12283496,2.267611026763916,0.14539757370948792,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1145,0.122812726,2.2651636600494385,0.14513181149959564,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1146,0.12271723,2.264810562133789,0.14500896632671356,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1147,0.12276036,2.279111862182617,0.14641553163528442,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1148,0.12264469,2.271897315979004,0.14571188390254974,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1149,0.122355394,2.2765164375305176,0.14617416262626648,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1150,0.12245459,2.268143653869629,0.14534658193588257,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1151,0.12254402,2.2632369995117188,0.14480943977832794,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1152,0.12271215,2.254298448562622,0.14390504360198975,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1153,0.12284554,2.253693103790283,0.1439443677663803,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1154,0.122716255,2.254714250564575,0.14415010809898376,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1155,0.12273267,2.2521884441375732,0.14374712109565735,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1156,0.12275381,2.2531135082244873,0.1437515914440155,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1157,0.12285478,2.2504093647003174,0.14343082904815674,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1158,0.12288335,2.25121808052063,0.14350327849388123,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1159,0.12281375,2.2510812282562256,0.14348925650119781,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1160,0.12288218,2.2479500770568848,0.1431325525045395,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1161,0.12293378,2.24397349357605,0.14268982410430908,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1162,0.12305866,2.2387237548828125,0.1421251893043518,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1163,0.123004034,2.251558542251587,0.1435168832540512,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1164,0.12301018,2.2459404468536377,0.14301256835460663,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1165,0.12315232,2.2409918308258057,0.14253900945186615,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1166,0.12325615,2.2387797832489014,0.14226113259792328,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1167,0.12335441,2.2378482818603516,0.14219357073307037,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1168,0.12338801,2.243875741958618,0.1428806185722351,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1169,0.12329832,2.2554984092712402,0.1439812183380127,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1170,0.12325888,2.249180793762207,0.14336591958999634,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1171,0.12328805,2.246469020843506,0.14310763776302338,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1172,0.12317652,2.2520415782928467,0.143774151802063,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1173,0.12321373,2.2528574466705322,0.14389033615589142,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1174,0.12318404,2.2499194145202637,0.1435362994670868,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1175,0.12321766,2.250683546066284,0.14360512793064117,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1176,0.12307219,2.2697060108184814,0.14547355473041534,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1177,0.122929156,2.26336932182312,0.14476680755615234,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1178,0.12289636,2.2655045986175537,0.14504307508468628,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1179,0.12292635,2.2600791454315186,0.14446136355400085,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1180,0.12300509,2.253203868865967,0.14383205771446228,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1181,0.12301351,2.249890089035034,0.1434885412454605,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1182,0.12298593,2.2586896419525146,0.14430736005306244,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1183,0.12306413,2.2547543048858643,0.14382854104042053,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1184,0.123107925,2.2512259483337402,0.14351558685302734,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1185,0.12325287,2.2452478408813477,0.14287708699703217,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1186,0.12332396,2.2414000034332275,0.14245885610580444,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1187,0.12335336,2.237957000732422,0.14218169450759888,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1188,0.123462655,2.245981216430664,0.14314064383506775,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1189,0.123496346,2.248985528945923,0.14331938326358795,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1190,0.123417184,2.253199338912964,0.14367714524269104,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1191,0.12337546,2.2519073486328125,0.1436568945646286,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1192,0.12330424,2.256972074508667,0.14414067566394806,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1193,0.12330925,2.25234055519104,0.143686905503273,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1194,0.12338244,2.253962755203247,0.14386166632175446,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1195,0.12337262,2.253556728363037,0.1438719928264618,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1196,0.123395465,2.249436140060425,0.14345614612102509,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1197,0.12339213,2.245457887649536,0.14305153489112854,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1198,0.1234112,2.2426726818084717,0.14278241991996765,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1199,0.123476945,2.2458858489990234,0.14312462508678436,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1200,0.123360366,2.2503998279571533,0.14361028373241425,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1201,0.1233486,2.2485597133636475,0.14339011907577515,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1202,0.12338694,2.2434957027435303,0.14287108182907104,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1203,0.12345278,2.239016532897949,0.1424100250005722,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1204,0.1235328,2.2347049713134766,0.14201529324054718,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1205,0.12362419,2.23691725730896,0.14216050505638123,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1206,0.123662286,2.2338171005249023,0.14184875786304474,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1207,0.12369596,2.2300384044647217,0.14142276346683502,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1208,0.12367981,2.230773448944092,0.14140574634075165,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1209,0.12376962,2.231320858001709,0.14139896631240845,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1210,0.123738356,2.23699688911438,0.14207439124584198,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1211,0.12365365,2.232081413269043,0.14147567749023438,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1212,0.123691395,2.22808837890625,0.1410791128873825,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1213,0.123746894,2.229003667831421,0.14109332859516144,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1214,0.123838045,2.2255473136901855,0.1406686156988144,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1215,0.12398299,2.228165864944458,0.14100918173789978,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1216,0.1240405,2.2287847995758057,0.14109010994434357,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1217,0.12412973,2.235316753387451,0.14174893498420715,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1218,0.123832166,2.2402286529541016,0.14255358278751373,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1219,0.12360063,2.24436354637146,0.14309047162532806,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1220,0.123439126,2.2422826290130615,0.1427563577890396,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1221,0.1235466,2.241926431655884,0.14267824590206146,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1222,0.12353652,2.242840051651001,0.14271040260791779,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1223,0.12351181,2.24055552482605,0.1424264758825302,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1224,0.12356562,2.2345495223999023,0.14171166718006134,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1225,0.12341901,2.2474043369293213,0.14319747686386108,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1226,0.123289175,2.2459542751312256,0.14295034110546112,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1227,0.12327698,2.2592575550079346,0.14431118965148926,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1228,0.123165384,2.260826826095581,0.14451926946640015,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1229,0.123112716,2.255458116531372,0.1439102441072464,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1230,0.12308191,2.2493062019348145,0.14327509701251984,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1231,0.12311129,2.2525148391723633,0.14365220069885254,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1232,0.12308965,2.254401206970215,0.1438932567834854,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1233,0.12322445,2.2587971687316895,0.14442333579063416,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1234,0.123183146,2.260199546813965,0.14456550776958466,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1235,0.123158045,2.254147529602051,0.14392413198947906,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1236,0.12310098,2.252671957015991,0.1438959687948227,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1237,0.1230587,2.2609777450561523,0.144593745470047,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1238,0.12319424,2.2512571811676025,0.14350706338882446,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1239,0.12321141,2.257240056991577,0.14408878982067108,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1240,0.12306805,2.256425380706787,0.14401067793369293,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1241,0.12313112,2.2516770362854004,0.14355619251728058,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1242,0.12321672,2.2516024112701416,0.14352649450302124,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1243,0.12316214,2.250436782836914,0.14339618384838104,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1244,0.123169504,2.2500314712524414,0.1434403955936432,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1245,0.12327196,2.2458229064941406,0.14298108220100403,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1246,0.12342321,2.2390944957733154,0.14229534566402435,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1247,0.12342392,2.243192195892334,0.14285345375537872,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1248,0.12340777,2.244091749191284,0.142929807305336,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1249,0.12344889,2.245206832885742,0.1429615467786789,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1250,0.123430125,2.2457847595214844,0.14297816157341003,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1251,0.12342156,2.250134229660034,0.14329515397548676,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1252,0.12356105,2.2498066425323486,0.14332547783851624,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1253,0.123466074,2.2488107681274414,0.14315177500247955,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1254,0.12346128,2.247776508331299,0.1430429220199585,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1255,0.12325058,2.24763822555542,0.14300595223903656,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1256,0.12324483,2.253760814666748,0.14375732839107513,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1257,0.1233125,2.248366594314575,0.14318330585956573,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1258,0.12330305,2.245166778564453,0.1428326517343521,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1259,0.12338732,2.2406845092773438,0.14234277606010437,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1260,0.123458125,2.234400987625122,0.14174924790859222,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1261,0.123550005,2.2353222370147705,0.1417229026556015,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1262,0.12362331,2.2343645095825195,0.14162762463092804,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
