iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
761,0.24209152,1.5998257398605347,0.08358104526996613,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
762,0.24212028,1.5907617807388306,0.08255349099636078,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
763,0.24209009,1.59443998336792,0.08302172273397446,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
764,0.24220805,1.5875529050827026,0.08217721432447433,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
765,0.24238338,1.5808520317077637,0.0814175084233284,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
766,0.24268219,1.5762083530426025,0.08083906024694443,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
767,0.2430204,1.5756983757019043,0.08072099089622498,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
768,0.2431248,1.5792485475540161,0.08115867525339127,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
769,0.2432752,1.5839314460754395,0.08150715380907059,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
770,0.24349989,1.5752503871917725,0.08057961612939835,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
771,0.24369329,1.5745986700057983,0.08047086000442505,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
772,0.2440812,1.5629396438598633,0.07912904769182205,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
773,0.24423014,1.565936803817749,0.07950212061405182,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
774,0.2444398,1.5603454113006592,0.0788230448961258,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
775,0.24474217,1.5570368766784668,0.07867126166820526,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
776,0.24485707,1.5710844993591309,0.08025792986154556,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
777,0.24473058,1.586289882659912,0.08209076523780823,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
778,0.24458598,1.595955729484558,0.08304834365844727,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
779,0.24407555,1.5989586114883423,0.0834694504737854,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
780,0.24407323,1.6069598197937012,0.08447548002004623,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
781,0.24375755,1.6019134521484375,0.08402026444673538,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
782,0.2436525,1.588821291923523,0.08253437280654907,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
783,0.24354446,1.5878463983535767,0.0822775661945343,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
784,0.2435646,1.5866281986236572,0.08209867775440216,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
785,0.24353322,1.5881134271621704,0.08226269483566284,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
786,0.24334505,1.5780940055847168,0.08121694624423981,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
787,0.2431252,1.5835468769073486,0.08186489343643188,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
788,0.24320017,1.5805002450942993,0.08166667073965073,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
789,0.24283218,1.5910733938217163,0.08282184600830078,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
790,0.24274506,1.598813772201538,0.08342143893241882,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
791,0.24309199,1.592104196548462,0.0826956257224083,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
792,0.24312966,1.5866297483444214,0.08203202486038208,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
793,0.24323398,1.5835827589035034,0.08169494569301605,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
794,0.2434171,1.5806974172592163,0.08123689144849777,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
795,0.24379914,1.5907849073410034,0.08209116756916046,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
796,0.24409316,1.5946189165115356,0.08260826021432877,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
797,0.24433693,1.5914106369018555,0.08240434527397156,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
798,0.24455109,1.5907092094421387,0.08243957161903381,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
799,0.2444545,1.5949352979660034,0.08297659456729889,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
800,0.24439044,1.5958954095840454,0.08312304317951202,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
801,0.24438664,1.588232159614563,0.08228084444999695,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
802,0.24424973,1.5783177614212036,0.0812659040093422,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
803,0.24434324,1.5658525228500366,0.07987890392541885,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
804,0.24467091,1.575585961341858,0.08061263710260391,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
805,0.24468721,1.5785564184188843,0.08092468976974487,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
806,0.24452238,1.5915719270706177,0.08233395218849182,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
807,0.24476829,1.5969717502593994,0.08279916644096375,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
808,0.24454494,1.5986578464508057,0.0831010639667511,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
809,0.24457733,1.5982922315597534,0.08308421820402145,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
810,0.244626,1.6002718210220337,0.08336049318313599,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
811,0.24453466,1.5974621772766113,0.08291380107402802,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
812,0.24454066,1.5978989601135254,0.08312402665615082,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
813,0.2443101,1.605209469795227,0.08405277132987976,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
814,0.24425104,1.5946292877197266,0.08292560279369354,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
815,0.24399841,1.5955305099487305,0.08301229774951935,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
816,0.24381457,1.5970693826675415,0.08319943398237228,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
817,0.24390332,1.5940560102462769,0.08293936401605606,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
818,0.24362335,1.6045045852661133,0.08414410799741745,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
819,0.2436215,1.5947948694229126,0.08313632756471634,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
820,0.24366063,1.5938608646392822,0.08295038342475891,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
821,0.2434398,1.591916799545288,0.08270040899515152,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
822,0.24345075,1.5870792865753174,0.08209753781557083,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
823,0.24350828,1.5801140069961548,0.08155907690525055,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
824,0.24363396,1.5738158226013184,0.08084625750780106,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
825,0.24340968,1.5716112852096558,0.0805339515209198,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
826,0.24363366,1.5733495950698853,0.08063092082738876,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
827,0.24337143,1.5873255729675293,0.08202742785215378,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
828,0.24346593,1.5972415208816528,0.08341366797685623,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
829,0.24319905,1.5894339084625244,0.08252732455730438,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
830,0.24308042,1.5879087448120117,0.0823855996131897,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
831,0.24309252,1.5795209407806396,0.0814453586935997,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
832,0.24324496,1.579149603843689,0.08124320954084396,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
833,0.2431546,1.5835884809494019,0.0815603956580162,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
834,0.24319983,1.5891355276107788,0.08233893662691116,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
835,0.24317764,1.5842269659042358,0.08172846585512161,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
836,0.24336354,1.5785964727401733,0.0810534730553627,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
837,0.24356359,1.5755589008331299,0.08080927282571793,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
838,0.24371633,1.575383186340332,0.08071815967559814,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
839,0.24384224,1.5762807130813599,0.08077582716941833,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
840,0.24380681,1.5790880918502808,0.08117546886205673,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
841,0.24380827,1.5807912349700928,0.08136899769306183,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
842,0.2439655,1.5831489562988281,0.08158458024263382,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
843,0.24428555,1.581453800201416,0.08138162642717361,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
844,0.24444857,1.5915520191192627,0.08262815326452255,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
845,0.24429108,1.5949091911315918,0.08288561552762985,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
846,0.24432002,1.5955530405044556,0.08276548236608505,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
847,0.2442927,1.5846158266067505,0.08161699771881104,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
848,0.2444268,1.5936449766159058,0.08265326172113419,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
849,0.2443706,1.5891209840774536,0.08209758996963501,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
850,0.2442126,1.5866901874542236,0.08193790912628174,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
851,0.243762,1.599980354309082,0.08324732631444931,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
852,0.24373505,1.5987207889556885,0.08312809467315674,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
853,0.24353592,1.6046748161315918,0.08355607092380524,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
854,0.24364324,1.609779715538025,0.08392103761434555,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
855,0.24367782,1.6219518184661865,0.08521578460931778,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
856,0.24330078,1.6201064586639404,0.08527305722236633,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
857,0.24310046,1.6140798330307007,0.08465919643640518,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
858,0.24308234,1.6095954179763794,0.08431101590394974,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
859,0.24319588,1.6057173013687134,0.08395368605852127,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
860,0.24303976,1.6076407432556152,0.0841352790594101,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
861,0.2431236,1.5967540740966797,0.08291256427764893,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
862,0.24291596,1.6075255870819092,0.08407603204250336,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
863,0.24289459,1.6101386547088623,0.08432187139987946,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
864,0.24276349,1.6090457439422607,0.08431871235370636,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
865,0.24282578,1.6138554811477661,0.0848400890827179,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
866,0.24245054,1.6070060729980469,0.08413820713758469,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
867,0.24241506,1.6167360544204712,0.08546824008226395,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
868,0.2419944,1.615817666053772,0.0854702815413475,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
869,0.2418586,1.605826497077942,0.08453575521707535,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
870,0.24156776,1.603800654411316,0.08420630544424057,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
871,0.24171056,1.5996454954147339,0.08356063812971115,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
872,0.24211161,1.5967313051223755,0.08310265094041824,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
873,0.24201432,1.6029976606369019,0.08392249047756195,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
874,0.24215637,1.603628396987915,0.08391031622886658,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
875,0.24241704,1.5985071659088135,0.08329439908266068,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
876,0.24261129,1.5952656269073486,0.08287369459867477,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
877,0.24276677,1.6069576740264893,0.08425917476415634,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
878,0.24280962,1.6197264194488525,0.08549658954143524,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
879,0.24317788,1.6096529960632324,0.08436273783445358,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
880,0.24309266,1.6152926683425903,0.08513951301574707,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
881,0.24310257,1.624464988708496,0.08609268069267273,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
882,0.24300028,1.6270908117294312,0.08624883741140366,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
883,0.24253921,1.6287422180175781,0.08643407374620438,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
884,0.24263656,1.6183401346206665,0.08535423129796982,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
885,0.24263698,1.618691086769104,0.08528466522693634,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
886,0.2427127,1.6158949136734009,0.08484750241041183,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
887,0.24270147,1.6130386590957642,0.08466263860464096,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
888,0.24244928,1.6222832202911377,0.08552202582359314,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
889,0.24267484,1.614966630935669,0.08483049273490906,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
890,0.24284938,1.6093822717666626,0.08412475138902664,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
891,0.24292402,1.6019848585128784,0.08337852358818054,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
892,0.2430746,1.596293330192566,0.08277401328086853,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
893,0.2431541,1.5934088230133057,0.08246965706348419,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
894,0.24311447,1.598010540008545,0.08302552253007889,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
895,0.24298617,1.5984975099563599,0.08296361565589905,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
896,0.24313001,1.5891966819763184,0.08204830437898636,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
897,0.2432018,1.593407154083252,0.08247048407793045,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
898,0.24328783,1.5961663722991943,0.08274553716182709,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
899,0.24338847,1.5967820882797241,0.08278724551200867,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
900,0.24347046,1.5881088972091675,0.08201990276575089,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
901,0.24326357,1.595962405204773,0.08309116214513779,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
902,0.24304456,1.592018961906433,0.08254751563072205,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
903,0.24284801,1.5888631343841553,0.08230093866586685,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
904,0.24288069,1.5886458158493042,0.0824507549405098,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
905,0.24269496,1.5846819877624512,0.08198998868465424,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
906,0.24261726,1.590802788734436,0.08274133503437042,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
907,0.24238373,1.6005488634109497,0.08382689207792282,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
908,0.24225919,1.6044015884399414,0.0842258483171463,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
909,0.24183924,1.608147382736206,0.08460704982280731,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
910,0.24177666,1.605162501335144,0.08421897888183594,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
911,0.24170542,1.6087818145751953,0.08456262946128845,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
912,0.24156225,1.6162203550338745,0.085215263068676,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
913,0.24150334,1.6026633977890015,0.08382242918014526,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
914,0.24157563,1.596102237701416,0.08319979161024094,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
915,0.24146007,1.5966920852661133,0.08324310928583145,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
916,0.24124736,1.6093794107437134,0.08462657034397125,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
917,0.2415747,1.602036714553833,0.08384406566619873,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
918,0.24160576,1.599717617034912,0.08357542008161545,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
919,0.24135482,1.6058260202407837,0.08425643295049667,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
920,0.24121,1.6104525327682495,0.08462537080049515,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
921,0.24119708,1.614861249923706,0.08500899374485016,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
922,0.24126099,1.6120820045471191,0.08470924943685532,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
923,0.24125311,1.6212458610534668,0.08559054881334305,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
924,0.24118514,1.6200428009033203,0.08548013865947723,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
925,0.2410375,1.613731026649475,0.08471284806728363,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
926,0.24121216,1.6133477687835693,0.08460582047700882,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
927,0.2412514,1.6058069467544556,0.08373155444860458,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
928,0.2412791,1.6027913093566895,0.0834500789642334,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
929,0.24123436,1.6102731227874756,0.08441384136676788,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
930,0.24121112,1.6053558588027954,0.0837966576218605,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
931,0.24137558,1.602389931678772,0.08352608978748322,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
932,0.24140605,1.6012139320373535,0.0832715705037117,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
933,0.24163981,1.5970782041549683,0.08271166682243347,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
934,0.24168946,1.5934439897537231,0.08234690874814987,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
935,0.24162814,1.5955697298049927,0.0826282724738121,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
936,0.24184914,1.598985195159912,0.08321501314640045,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
937,0.24189301,1.614952802658081,0.08493468910455704,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
938,0.24189337,1.6111971139907837,0.08442453294992447,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
939,0.24184361,1.6193233728408813,0.08539693057537079,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
940,0.24185738,1.6231975555419922,0.085849829018116,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
941,0.24153827,1.6150867938995361,0.08501768112182617,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
942,0.24145126,1.611953616142273,0.08459782600402832,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
943,0.24167857,1.604347825050354,0.08388996124267578,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
944,0.24180354,1.5982646942138672,0.08336789160966873,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
945,0.24205536,1.591989517211914,0.08263915777206421,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
946,0.24221838,1.593446135520935,0.08283662050962448,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
947,0.24220324,1.589906096458435,0.08240222185850143,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
948,0.24222855,1.585394263267517,0.08195754140615463,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
949,0.24245042,1.5901110172271729,0.08241580426692963,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
950,0.24258019,1.5798078775405884,0.08129420131444931,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
951,0.24237615,1.5983597040176392,0.08337917178869247,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
952,0.24224208,1.607226848602295,0.08443598449230194,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
953,0.24241643,1.6052014827728271,0.08422603458166122,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
954,0.24244583,1.6056408882141113,0.08429474383592606,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
955,0.24235176,1.606379747390747,0.0843149870634079,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
956,0.24220118,1.6029542684555054,0.08381760865449905,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
957,0.24226023,1.6004412174224854,0.08343378454446793,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
958,0.24227987,1.5990334749221802,0.08350341022014618,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
959,0.24249768,1.591450572013855,0.08262016624212265,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
960,0.24287358,1.5831022262573242,0.08167599886655807,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
961,0.24326926,1.5787959098815918,0.08125916868448257,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
962,0.24348342,1.587174415588379,0.08231931924819946,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
963,0.24333404,1.5959012508392334,0.08313179016113281,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
964,0.24299668,1.6032687425613403,0.08381058275699615,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
965,0.24273157,1.600888967514038,0.0836944505572319,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
966,0.24270523,1.5966988801956177,0.08321145176887512,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
967,0.24263148,1.5973942279815674,0.08350037783384323,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
968,0.24257006,1.5859813690185547,0.08223411440849304,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
969,0.24269384,1.5749415159225464,0.08103863149881363,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
970,0.2428334,1.5809404850006104,0.08166507631540298,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
971,0.24272606,1.588771939277649,0.08234688639640808,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
972,0.24285324,1.5765409469604492,0.08101940900087357,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
973,0.242948,1.579200029373169,0.08124664425849915,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
974,0.24318792,1.5717872381210327,0.08045380562543869,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
975,0.24347855,1.5669255256652832,0.07988881319761276,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
976,0.24361806,1.5652025938034058,0.07968781888484955,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
977,0.24377441,1.5614186525344849,0.07926540821790695,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
978,0.24392809,1.566007375717163,0.07981517910957336,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
979,0.2439373,1.5725257396697998,0.08041337132453918,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
980,0.24401546,1.5710484981536865,0.08029329776763916,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
981,0.24397641,1.580012321472168,0.08113107830286026,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
982,0.24415156,1.5814224481582642,0.08139454573392868,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
983,0.2443838,1.5800925493240356,0.08144255727529526,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
984,0.24431369,1.5940700769424438,0.08285804092884064,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
985,0.2441123,1.6019487380981445,0.08371738344430923,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
986,0.24422048,1.5928288698196411,0.08268970996141434,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
987,0.24415056,1.5883339643478394,0.08232970535755157,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
988,0.24410576,1.5851163864135742,0.08190544694662094,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
989,0.24416938,1.575927734375,0.08095161616802216,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
990,0.2440301,1.5769292116165161,0.08118817955255508,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
991,0.2443073,1.5787233114242554,0.08132021129131317,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
992,0.24428274,1.5792125463485718,0.08166740834712982,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
993,0.24431337,1.5779756307601929,0.08147728443145752,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
994,0.24437527,1.5845305919647217,0.08203952014446259,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
995,0.24445929,1.5838279724121094,0.08187991380691528,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
996,0.2444412,1.5799280405044556,0.08133144676685333,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
997,0.24460073,1.5800905227661133,0.08125133812427521,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
998,0.24453054,1.5834017992019653,0.08176727592945099,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
999,0.24447647,1.5809059143066406,0.08135097473859787,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1000,0.2446188,1.58010733127594,0.08138558268547058,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1001,0.24462105,1.5808202028274536,0.08142301440238953,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1002,0.2447641,1.5764429569244385,0.08100735396146774,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1003,0.2448113,1.5836851596832275,0.08171175420284271,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1004,0.24468608,1.5857161283493042,0.08198568969964981,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1005,0.24414584,1.6186115741729736,0.08540162444114685,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1006,0.24390894,1.6140191555023193,0.08490795642137527,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1007,0.24384682,1.6076046228408813,0.08414807915687561,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1008,0.24409394,1.595456838607788,0.08286459743976593,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1009,0.24396665,1.6170884370803833,0.08535449206829071,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1010,0.24396464,1.6125564575195312,0.08506641536951065,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1011,0.24342835,1.6067804098129272,0.08451925218105316,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1012,0.24322093,1.6107919216156006,0.08490023761987686,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1013,0.24319983,1.6052151918411255,0.08421411365270615,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
