iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
761,0.14256997,2.0389742851257324,0.12328111380338669,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
762,0.1425694,2.0386502742767334,0.12318351864814758,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
763,0.1425299,2.043853282928467,0.12374260276556015,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
764,0.1425472,2.047192335128784,0.12398508936166763,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
765,0.14249916,2.0381240844726562,0.12302866578102112,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
766,0.14263281,2.0374081134796143,0.12294380366802216,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
767,0.14285098,2.036167860031128,0.12286484986543655,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
768,0.142886,2.029711961746216,0.1221885234117508,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
769,0.14287388,2.0295794010162354,0.12222766131162643,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
770,0.14288855,2.029914617538452,0.12233800441026688,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
771,0.14285335,2.0251548290252686,0.12181805074214935,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
772,0.14298289,2.025010347366333,0.12173400074243546,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
773,0.14291662,2.0263419151306152,0.12183825671672821,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
774,0.14309928,2.0286803245544434,0.12216736376285553,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
775,0.14295693,2.03285813331604,0.12261692434549332,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
776,0.1428276,2.038057565689087,0.12313289940357208,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
777,0.14293319,2.040424108505249,0.12335211783647537,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
778,0.14274022,2.0393855571746826,0.12321725487709045,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
779,0.14278483,2.0335726737976074,0.1225750744342804,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
780,0.14280133,2.0294294357299805,0.12208029627799988,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
781,0.14288726,2.0328574180603027,0.12250755727291107,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
782,0.14297463,2.03775954246521,0.12302317470312119,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
783,0.14296888,2.0342628955841064,0.1226150318980217,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
784,0.14301506,2.039592742919922,0.12324865162372589,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
785,0.14288302,2.0439889430999756,0.12370598316192627,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
786,0.14285101,2.0440573692321777,0.12375962734222412,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
787,0.14265727,2.0411972999572754,0.12334402650594711,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
788,0.14269036,2.032822370529175,0.12250212579965591,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
789,0.14269839,2.0375473499298096,0.12310263514518738,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
790,0.14264801,2.0380825996398926,0.12299825251102448,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
791,0.1427761,2.0376226902008057,0.12292908132076263,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
792,0.14267772,2.0349762439727783,0.12263814359903336,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
793,0.14272873,2.0275654792785645,0.12178637832403183,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
794,0.14280419,2.0272631645202637,0.12182046473026276,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
795,0.14285152,2.0218842029571533,0.12127690017223358,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
796,0.14279616,2.024196147918701,0.12153477966785431,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
797,0.14276065,2.0243020057678223,0.12165362387895584,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
798,0.14269695,2.0190601348876953,0.12115539610385895,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
799,0.14295857,2.014087677001953,0.12047863006591797,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
800,0.14306356,2.0131165981292725,0.12051765620708466,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
801,0.14310382,2.020507335662842,0.12129389494657516,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
802,0.142972,2.0197548866271973,0.12123917043209076,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
803,0.14298119,2.0198748111724854,0.12124393880367279,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
804,0.142974,2.024082899093628,0.12182201445102692,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
805,0.14291054,2.0269131660461426,0.12205691635608673,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
806,0.14286298,2.026684522628784,0.12209181487560272,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
807,0.14288895,2.024212121963501,0.12175152450799942,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
808,0.1427991,2.0218231678009033,0.1215338408946991,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
809,0.14293155,2.0215260982513428,0.12138184159994125,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
810,0.14302854,2.0157668590545654,0.12074301391839981,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
811,0.1429864,2.0176262855529785,0.12097311019897461,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
812,0.14307411,2.0164694786071777,0.12096165120601654,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
813,0.14313662,2.00885272026062,0.12011250853538513,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
814,0.14324269,2.0053863525390625,0.11976049095392227,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
815,0.14342132,2.0093517303466797,0.12010259181261063,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
816,0.14334638,2.0096285343170166,0.12010569870471954,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
817,0.14338137,2.010354518890381,0.12017761170864105,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
818,0.1433804,2.016483783721924,0.12067807465791702,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
819,0.14334933,2.0197558403015137,0.12098520994186401,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
820,0.14324121,2.0258030891418457,0.12159649282693863,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
821,0.14320852,2.016996383666992,0.12067709863185883,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
822,0.14323467,2.0116047859191895,0.1201055571436882,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
823,0.14331166,2.010807514190674,0.11998915672302246,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
824,0.14341916,2.0075700283050537,0.1196935698390007,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
825,0.14341336,2.007269859313965,0.119583360850811,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
826,0.14332378,2.008474349975586,0.11979558318853378,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
827,0.14350612,2.007537364959717,0.11960280686616898,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
828,0.14356527,2.010222911834717,0.11988004297018051,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
829,0.14353947,2.0052833557128906,0.11931629478931427,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
830,0.14363553,2.0021302700042725,0.11902879178524017,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
831,0.14364804,2.005945920944214,0.11947765946388245,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
832,0.14364246,2.019247531890869,0.1208282858133316,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
833,0.14354931,2.0148777961730957,0.12031130492687225,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
834,0.14355253,2.0055716037750244,0.11939691007137299,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
835,0.14355566,2.0033013820648193,0.11928367614746094,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
836,0.14347796,2.024372100830078,0.12163227051496506,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
837,0.14327408,2.0244312286376953,0.12161272019147873,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
838,0.14320074,2.023646593093872,0.12149801850318909,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
839,0.1431801,2.015796661376953,0.1206437423825264,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
840,0.14333892,2.0146429538726807,0.12041161209344864,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
841,0.14324734,2.0172946453094482,0.12069016695022583,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
842,0.14336741,2.0093162059783936,0.11986089497804642,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
843,0.14352655,2.0044968128204346,0.11934805661439896,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
844,0.14361028,2.0026164054870605,0.11914148181676865,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
845,0.1436606,2.0030925273895264,0.11915060877799988,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
846,0.14377819,2.0091607570648193,0.11968475580215454,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
847,0.14380722,2.002854108810425,0.11906025558710098,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
848,0.14390963,2.006972312927246,0.11949168145656586,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
849,0.14382799,2.01784610748291,0.12056859582662582,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
850,0.14355057,2.032486915588379,0.12206444144248962,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
851,0.14355491,2.0244250297546387,0.12121743708848953,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
852,0.1435497,2.023524522781372,0.12117992341518402,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
853,0.14353302,2.0247626304626465,0.1213238537311554,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
854,0.14353552,2.02013897895813,0.12088066339492798,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
855,0.14358567,2.016444444656372,0.12052789330482483,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
856,0.14361873,2.011275053024292,0.12001030147075653,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
857,0.14368486,2.015129566192627,0.12041257321834564,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
858,0.14391795,2.0102155208587646,0.11997658014297485,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
859,0.1438227,2.012563705444336,0.12022298574447632,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
860,0.14374782,2.0144364833831787,0.12061192095279694,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
861,0.14368765,2.009538412094116,0.12002561241388321,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
862,0.14372678,2.0085954666137695,0.11986128985881805,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
863,0.14365347,2.009382724761963,0.11996804922819138,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
864,0.14371376,2.0068697929382324,0.11984571069478989,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
865,0.14369662,2.016305923461914,0.12087146937847137,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
866,0.14366145,2.0164613723754883,0.12087913602590561,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
867,0.14357452,2.0174145698547363,0.12094659358263016,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
868,0.14355832,2.0113799571990967,0.1203533485531807,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
869,0.14360227,2.0108304023742676,0.12027797847986221,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
870,0.14347357,2.010047674179077,0.12019248306751251,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
871,0.14358777,2.0119354724884033,0.12051641196012497,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
872,0.1434689,2.0156126022338867,0.12083805352449417,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
873,0.1432232,2.028078556060791,0.12210004776716232,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
874,0.14300576,2.0301191806793213,0.12224655598402023,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
875,0.14307329,2.031989812850952,0.12241289764642715,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
876,0.14292789,2.038055181503296,0.12306173145771027,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
877,0.14291525,2.0305142402648926,0.12229624390602112,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
878,0.14297326,2.027587890625,0.12203037738800049,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
879,0.14296108,2.0313515663146973,0.12253269553184509,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
880,0.14280385,2.0271825790405273,0.12224353104829788,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
881,0.14272052,2.0235512256622314,0.12190714478492737,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
882,0.14262563,2.0305659770965576,0.12267381697893143,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
883,0.14259464,2.027461051940918,0.12240037322044373,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
884,0.14243574,2.035792350769043,0.12322763353586197,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
885,0.14240654,2.0310935974121094,0.12276767939329147,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
886,0.14241615,2.032306671142578,0.1228586733341217,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
887,0.14240524,2.0283353328704834,0.1223946288228035,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
888,0.14237149,2.0256078243255615,0.12207217514514923,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
889,0.14249755,2.0329196453094482,0.12277162075042725,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
890,0.14249268,2.0279784202575684,0.12223324179649353,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
891,0.1424808,2.0244743824005127,0.12189506739377975,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
892,0.14250593,2.0371575355529785,0.12316395342350006,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
893,0.14240876,2.0296521186828613,0.12239385396242142,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
894,0.14244674,2.030998468399048,0.12246102839708328,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
895,0.14238214,2.029906988143921,0.12242093682289124,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
896,0.14238906,2.032992124557495,0.12273713946342468,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
897,0.14247876,2.0365500450134277,0.12308493256568909,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
898,0.14233138,2.0378055572509766,0.12327892333269119,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
899,0.14227292,2.032909393310547,0.1226726695895195,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
900,0.14233367,2.028778076171875,0.12220970541238785,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
901,0.14213763,2.027886390686035,0.12215570360422134,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
902,0.14217815,2.024278402328491,0.12173990160226822,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
903,0.14227685,2.021749496459961,0.12151602655649185,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
904,0.14240304,2.0239837169647217,0.12168124318122864,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
905,0.14246987,2.028635263442993,0.12219861894845963,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
906,0.14257759,2.0245721340179443,0.12174123525619507,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
907,0.14260271,2.0212912559509277,0.12135813385248184,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
908,0.14266212,2.017580032348633,0.12107742577791214,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
909,0.1427242,2.015570878982544,0.12084679305553436,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
910,0.14277203,2.02042293548584,0.12113822251558304,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
911,0.14284685,2.015594720840454,0.12071248888969421,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
912,0.1430457,2.0158183574676514,0.12081712484359741,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
913,0.14303853,2.022937774658203,0.121761754155159,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
914,0.14294858,2.019860029220581,0.12139753252267838,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
915,0.1428506,2.0199220180511475,0.12148264795541763,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
916,0.14276578,2.021585702896118,0.12159325182437897,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
917,0.14281943,2.0216124057769775,0.1215536817908287,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
918,0.14282276,2.014423131942749,0.12078098952770233,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
919,0.14294466,2.008660078048706,0.12019338458776474,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
920,0.143172,2.0096938610076904,0.12024326622486115,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
921,0.14305244,2.0153794288635254,0.12090743333101273,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
922,0.14304698,2.0222599506378174,0.12155871093273163,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
923,0.143127,2.0230202674865723,0.12169144302606583,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
924,0.1429925,2.023582696914673,0.12165670096874237,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
925,0.14296079,2.020939826965332,0.12142713367938995,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
926,0.14298019,2.01845383644104,0.12113738059997559,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
927,0.14302371,2.0130152702331543,0.1205909475684166,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
928,0.14313707,2.0078604221343994,0.11998502165079117,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
929,0.14328992,2.0081210136413574,0.11997634917497635,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
930,0.14333904,2.003685712814331,0.11950134485960007,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
931,0.14338025,1.9970195293426514,0.11879369616508484,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
932,0.14348142,2.01350474357605,0.12053658813238144,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
933,0.14340009,2.0145366191864014,0.12062891572713852,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
934,0.14324689,2.019960641860962,0.1211756020784378,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
935,0.14317115,2.0167534351348877,0.12081347405910492,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
936,0.1431114,2.0180742740631104,0.12093597650527954,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
937,0.14311683,2.0232386589050293,0.12140610069036484,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
938,0.14293195,2.0350422859191895,0.12275312095880508,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
939,0.1429022,2.0289559364318848,0.12218334525823593,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
940,0.1428479,2.026561737060547,0.12196945399045944,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
941,0.14282186,2.025960683822632,0.1220034658908844,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
942,0.14283048,2.0198044776916504,0.12139943987131119,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
943,0.1429676,2.0189802646636963,0.12129563838243484,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
944,0.14302517,2.0150539875030518,0.12087313830852509,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
945,0.14313698,2.0195353031158447,0.12136121094226837,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
946,0.1429996,2.017941951751709,0.1212705746293068,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
947,0.14291489,2.020979166030884,0.1215570718050003,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
948,0.14286214,2.0150954723358154,0.12084384262561798,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
949,0.14293869,2.0202202796936035,0.12143496423959732,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
950,0.1430437,2.0205612182617188,0.12148802727460861,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
951,0.14297849,2.018935441970825,0.12124815583229065,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
952,0.14294614,2.0166337490081787,0.12098853290081024,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
953,0.14294986,2.017991781234741,0.12106169760227203,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
954,0.14293127,2.014620304107666,0.12062791734933853,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
955,0.14299034,2.0206711292266846,0.12110601365566254,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
956,0.14298606,2.022115468978882,0.12120752036571503,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
957,0.14289182,2.0176961421966553,0.12074650079011917,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
958,0.14304745,2.0144262313842773,0.1204821914434433,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
959,0.14317916,2.0127458572387695,0.120298832654953,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
960,0.14324136,2.016664743423462,0.12075354903936386,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
961,0.14329544,2.0089235305786133,0.11992760002613068,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
962,0.1434066,2.0062882900238037,0.11966999620199203,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
963,0.14331308,2.0015196800231934,0.11918465048074722,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
964,0.14324689,2.013782262802124,0.12051162868738174,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
965,0.14303644,2.02043080329895,0.1211271733045578,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
966,0.14303134,2.018956422805786,0.12096218764781952,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
967,0.14316568,2.014118194580078,0.12035571038722992,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
968,0.14319499,2.0151283740997314,0.12053566426038742,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
969,0.1432408,2.0098230838775635,0.1199842095375061,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
970,0.14320664,2.0069398880004883,0.11964570730924606,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
971,0.1433676,2.01084303855896,0.11997580528259277,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
972,0.14345205,2.0041205883026123,0.11921245604753494,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
973,0.14352831,2.00138521194458,0.1189352348446846,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
974,0.14348589,2.007850170135498,0.11962560564279556,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
975,0.14353469,2.0009846687316895,0.11895019561052322,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
976,0.14366613,2.0039045810699463,0.1194133386015892,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
977,0.14356062,2.009634494781494,0.11992257833480835,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
978,0.14351359,2.0104401111602783,0.11984310299158096,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
979,0.14336447,2.0193402767181396,0.12075042724609375,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
980,0.14340702,2.014280319213867,0.12036541104316711,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
981,0.14348556,2.0125572681427,0.12012967467308044,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
982,0.14341038,2.0156233310699463,0.1203705221414566,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
983,0.14339918,2.0160326957702637,0.12033667415380478,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
984,0.14342386,2.0168309211730957,0.12052953243255615,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
985,0.14341979,2.0172481536865234,0.12056776881217957,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
986,0.14334908,2.015702962875366,0.12046828120946884,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
987,0.14353248,2.011702537536621,0.12010321766138077,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
988,0.14347456,2.012998104095459,0.12034953385591507,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
989,0.1433865,2.0078177452087402,0.11985935270786285,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
990,0.14335369,2.0166687965393066,0.12082745134830475,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
991,0.14325213,2.0117597579956055,0.1202293410897255,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
992,0.14310111,2.010540723800659,0.12005562335252762,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
993,0.14310272,2.0107758045196533,0.1201145350933075,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
994,0.14313528,2.0078065395355225,0.11985832452774048,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
995,0.14296252,2.0153467655181885,0.12071274220943451,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
996,0.14299706,2.0121428966522217,0.1203417256474495,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
997,0.1430428,2.0121471881866455,0.12028095871210098,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
998,0.1430161,2.0190343856811523,0.12104126065969467,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
999,0.14310807,2.0126841068267822,0.12044722586870193,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1000,0.14312474,2.0114314556121826,0.12032511830329895,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1001,0.1431588,2.00954008102417,0.12014241516590118,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1002,0.14317411,2.006831407546997,0.11990613490343094,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1003,0.14324088,2.0035855770111084,0.11962424218654633,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1004,0.14332758,2.0019190311431885,0.11938116699457169,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1005,0.14345035,2.000352144241333,0.11921805143356323,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1006,0.14353849,2.0004379749298096,0.1192721575498581,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1007,0.14368907,2.004286766052246,0.11959480494260788,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1008,0.14371581,2.0006582736968994,0.11911846697330475,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1009,0.14366096,2.003150463104248,0.11959005147218704,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1010,0.14364196,2.0057148933410645,0.11985477805137634,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1011,0.14367008,2.008265733718872,0.12012141197919846,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1012,0.14357908,2.018554925918579,0.12113961577415466,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1013,0.14350261,2.016162157058716,0.12074288725852966,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1014,0.14356817,2.013542413711548,0.12046872824430466,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
