iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
1013,0.24221939,1.6075894832611084,0.08424510806798935,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1014,0.24235895,1.6084502935409546,0.08423778414726257,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1015,0.24255961,1.600472092628479,0.08334971964359283,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1016,0.24262823,1.5999829769134521,0.08343558758497238,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1017,0.24265684,1.6000112295150757,0.08363044261932373,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1018,0.24264322,1.5968531370162964,0.08337961137294769,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1019,0.24260183,1.5912306308746338,0.08269655704498291,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1020,0.24273552,1.5875530242919922,0.08227498829364777,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1021,0.24277626,1.6045581102371216,0.08406629413366318,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1022,0.2430164,1.6017400026321411,0.0837075337767601,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1023,0.24322113,1.5943243503570557,0.0831713080406189,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1024,0.24341123,1.5983349084854126,0.08372443914413452,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1025,0.24315247,1.6069220304489136,0.08449213951826096,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1026,0.24300389,1.6157444715499878,0.08543724566698074,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1027,0.24275467,1.6267837285995483,0.08688071370124817,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1028,0.2423879,1.6288330554962158,0.08702675253152847,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1029,0.24235505,1.6313292980194092,0.08722927421331406,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1030,0.24241374,1.6197961568832397,0.08582845330238342,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1031,0.2424455,1.6136162281036377,0.08517728745937347,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1032,0.2425437,1.6183748245239258,0.08561311662197113,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1033,0.24249321,1.610762596130371,0.08474079519510269,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1034,0.24244006,1.621568202972412,0.0858827754855156,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1035,0.24249654,1.6207551956176758,0.08576343208551407,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1036,0.2423539,1.6212843656539917,0.08574743568897247,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1037,0.24239253,1.6141120195388794,0.08499951660633087,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1038,0.24242142,1.6133387088775635,0.0847519114613533,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1039,0.24209383,1.6156574487686157,0.0851256251335144,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1040,0.24213104,1.613341212272644,0.08471169322729111,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1041,0.24197736,1.6225756406784058,0.08578858524560928,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1042,0.24173672,1.6182453632354736,0.08539819717407227,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1043,0.24155591,1.6138513088226318,0.08484049886465073,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1044,0.24184169,1.6115131378173828,0.08460301160812378,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1045,0.24188723,1.6190552711486816,0.08535511791706085,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1046,0.24217367,1.6081547737121582,0.08425396680831909,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1047,0.24236251,1.6006191968917847,0.08335653692483902,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1048,0.24245466,1.604135513305664,0.08367394655942917,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1049,0.2425218,1.5983664989471436,0.08304636925458908,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1050,0.24263082,1.5904172658920288,0.08219441026449203,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1051,0.24291295,1.5880756378173828,0.08198446780443192,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1052,0.24303691,1.592787265777588,0.08250648528337479,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1053,0.24283203,1.5886486768722534,0.08204273879528046,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1054,0.24272677,1.6067198514938354,0.08385401964187622,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1055,0.24257757,1.5912516117095947,0.08224103599786758,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1056,0.24271367,1.5948610305786133,0.08266452699899673,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1057,0.24260744,1.5991827249526978,0.08305622637271881,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1058,0.242512,1.5959547758102417,0.08276867866516113,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1059,0.24254669,1.6090128421783447,0.08412908017635345,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1060,0.2425861,1.6146620512008667,0.0851074829697609,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1061,0.24247335,1.606894612312317,0.08436045050621033,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1062,0.24243604,1.6025214195251465,0.08379664272069931,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1063,0.24254835,1.5925354957580566,0.08275434374809265,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1064,0.24240723,1.594428539276123,0.08288445323705673,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1065,0.24233173,1.5986205339431763,0.08319021761417389,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1066,0.2425106,1.5878974199295044,0.08192460983991623,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1067,0.2426427,1.5861842632293701,0.08170123398303986,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1068,0.24271365,1.5887552499771118,0.0823780745267868,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1069,0.24292521,1.5839124917984009,0.08190210908651352,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1070,0.24320008,1.5778759717941284,0.0812707245349884,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1071,0.24319296,1.581694483757019,0.08165594935417175,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1072,0.24334617,1.5924034118652344,0.08263207226991653,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1073,0.2432313,1.6009379625320435,0.08346182107925415,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1074,0.24315575,1.6053000688552856,0.08401968330144882,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1075,0.24299586,1.6062589883804321,0.08415691554546356,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1076,0.24293727,1.6052414178848267,0.08415315300226212,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1077,0.24295023,1.606603741645813,0.08437664806842804,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1078,0.24337642,1.6038286685943604,0.0840325579047203,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1079,0.24326415,1.6006282567977905,0.08361630141735077,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1080,0.24314219,1.5937825441360474,0.08298854529857635,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1081,0.24295014,1.610392689704895,0.08456915616989136,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1082,0.24291888,1.60708749294281,0.08418674767017365,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1083,0.24258862,1.6030389070510864,0.08369185030460358,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1084,0.2423552,1.6158061027526855,0.08527533710002899,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1085,0.24216475,1.62216317653656,0.0858822613954544,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1086,0.24192525,1.6237536668777466,0.08595643937587738,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1087,0.24190387,1.6160005331039429,0.08501722663640976,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1088,0.2419375,1.6282426118850708,0.08628705888986588,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1089,0.24237801,1.6169968843460083,0.08506684005260468,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1090,0.24255112,1.6281418800354004,0.08613522350788116,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1091,0.24286339,1.6206797361373901,0.0852581262588501,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1092,0.24302627,1.6245472431182861,0.08569815754890442,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1093,0.2429919,1.6176133155822754,0.08517584204673767,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1094,0.24304163,1.6097071170806885,0.08426514267921448,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1095,0.24300525,1.6121569871902466,0.08471518754959106,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1096,0.24292561,1.605228066444397,0.08398140966892242,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1097,0.24288101,1.6142250299453735,0.08493918925523758,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1098,0.2431456,1.616336703300476,0.08532468229532242,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1099,0.2431811,1.6110001802444458,0.08460209518671036,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1100,0.2433134,1.6187617778778076,0.08526969701051712,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1101,0.24371108,1.6136715412139893,0.08484739065170288,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1102,0.24395777,1.6083223819732666,0.08434101939201355,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1103,0.24419414,1.6044944524765015,0.08407080173492432,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1104,0.2439473,1.6104062795639038,0.08459003269672394,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1105,0.24392883,1.6115607023239136,0.08480365574359894,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1106,0.2437276,1.6212470531463623,0.08587085455656052,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1107,0.24370761,1.6161247491836548,0.08530091494321823,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1108,0.24384247,1.610865831375122,0.0847100242972374,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1109,0.24371175,1.6145209074020386,0.08528094738721848,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1110,0.24383041,1.6110471487045288,0.08492723852396011,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1111,0.2438706,1.6004672050476074,0.08376413583755493,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1112,0.24375722,1.6051490306854248,0.08424574881792068,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1113,0.24381633,1.5963610410690308,0.08323222398757935,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1114,0.24397494,1.5894112586975098,0.08225556463003159,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1115,0.2439312,1.6014662981033325,0.08368591964244843,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1116,0.24400282,1.5943411588668823,0.08301439881324768,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1117,0.2441308,1.5877352952957153,0.0823482945561409,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1118,0.244074,1.5883309841156006,0.0822894275188446,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1119,0.24387425,1.5898679494857788,0.0822618305683136,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1120,0.2437127,1.5889174938201904,0.08216509968042374,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1121,0.24377462,1.5843912363052368,0.08173727244138718,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1122,0.24378856,1.589109182357788,0.0821833461523056,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1123,0.24361391,1.5911822319030762,0.0826466903090477,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1124,0.24355713,1.5907692909240723,0.0825088694691658,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1125,0.24367274,1.589935302734375,0.08239912241697311,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1126,0.24372454,1.5858052968978882,0.08195395767688751,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1127,0.24376254,1.579990267753601,0.08156348019838333,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1128,0.24387608,1.5823328495025635,0.08160509914159775,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1129,0.24394183,1.584296703338623,0.08196908235549927,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1130,0.24394795,1.5860886573791504,0.08219044655561447,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1131,0.24385269,1.5795985460281372,0.08154144138097763,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1132,0.24356374,1.590788722038269,0.08271480351686478,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1133,0.24368405,1.5825783014297485,0.08176626265048981,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1134,0.24376693,1.5843755006790161,0.08180852979421616,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1135,0.24370845,1.5811238288879395,0.08150683343410492,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1136,0.24349836,1.5884933471679688,0.08220045268535614,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1137,0.24359387,1.5815000534057617,0.08147935569286346,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1138,0.24360901,1.5783239603042603,0.08110268414020538,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1139,0.2433549,1.5967094898223877,0.0831046774983406,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1140,0.2427803,1.6009125709533691,0.08359942585229874,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1141,0.24241908,1.6005500555038452,0.0837530568242073,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1142,0.24268875,1.5898927450180054,0.08257254213094711,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1143,0.24274959,1.5879950523376465,0.08241824060678482,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1144,0.24272811,1.5871291160583496,0.08240754157304764,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1145,0.24262467,1.5853930711746216,0.08212153613567352,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1146,0.24283959,1.5785746574401855,0.08147542178630829,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1147,0.24291207,1.5820984840393066,0.08201716840267181,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1148,0.2429848,1.5820025205612183,0.08202551305294037,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1149,0.24328044,1.577749252319336,0.0815916433930397,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1150,0.24335225,1.5917489528656006,0.083133265376091,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1151,0.24350804,1.5856022834777832,0.0824386402964592,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1152,0.24383333,1.586020827293396,0.08248742669820786,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1153,0.24393319,1.5861310958862305,0.08228828758001328,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1154,0.24404088,1.5794237852096558,0.08163045346736908,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1155,0.24408585,1.5772525072097778,0.08142191916704178,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1156,0.24412185,1.5846601724624634,0.08204570412635803,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1157,0.24390797,1.5906329154968262,0.08266950398683548,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1158,0.24422531,1.587314486503601,0.08226407319307327,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1159,0.2443392,1.5803183317184448,0.0814501941204071,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1160,0.24441633,1.57760488986969,0.08112616091966629,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1161,0.24435239,1.5760315656661987,0.080890953540802,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1162,0.24424088,1.5957658290863037,0.08328952640295029,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1163,0.24412465,1.5936384201049805,0.0830639898777008,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1164,0.24389349,1.602342128753662,0.08419077098369598,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1165,0.24358389,1.6054784059524536,0.08450491726398468,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1166,0.243255,1.5981069803237915,0.08373097330331802,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1167,0.24310374,1.6006191968917847,0.08393144607543945,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1168,0.24314243,1.5949945449829102,0.08322488516569138,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1169,0.2432459,1.5931541919708252,0.08310677111148834,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1170,0.24321681,1.6081783771514893,0.08438874036073685,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1171,0.2431914,1.604999303817749,0.08408693969249725,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1172,0.24309003,1.6049376726150513,0.08407533913850784,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1173,0.24277067,1.6042828559875488,0.08409903198480606,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1174,0.24263415,1.5982557535171509,0.08359784632921219,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1175,0.2423854,1.604195237159729,0.0841783881187439,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1176,0.24224702,1.6015946865081787,0.0839061364531517,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1177,0.2421526,1.5990711450576782,0.08368426561355591,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1178,0.24222256,1.6004160642623901,0.08377004414796829,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1179,0.24223147,1.6054644584655762,0.08439600467681885,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1180,0.24230932,1.5942978858947754,0.0832853689789772,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1181,0.24233823,1.591076135635376,0.08294253796339035,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1182,0.24242711,1.5829423666000366,0.08208947628736496,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1183,0.24279486,1.5784668922424316,0.08160092681646347,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1184,0.24295174,1.5782239437103271,0.0814540684223175,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1185,0.24286275,1.5771318674087524,0.0812101885676384,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1186,0.24284686,1.5768762826919556,0.0810711458325386,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1187,0.24278219,1.5883007049560547,0.08214259892702103,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1188,0.24283798,1.5784748792648315,0.08107952773571014,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1189,0.2430291,1.576033592224121,0.08079613000154495,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1190,0.24327317,1.5809755325317383,0.08144373446702957,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1191,0.2434168,1.5780640840530396,0.08114314079284668,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1192,0.24362248,1.5666728019714355,0.08000146597623825,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1193,0.24365054,1.5832204818725586,0.08179166913032532,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1194,0.24343242,1.5757765769958496,0.08111493289470673,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1195,0.24353226,1.5703197717666626,0.08041469752788544,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1196,0.24342969,1.5774770975112915,0.08126993477344513,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1197,0.24348658,1.5755599737167358,0.08119133859872818,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1198,0.24338704,1.5733543634414673,0.08102984726428986,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1199,0.24320635,1.5860122442245483,0.08232589811086655,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1200,0.24322902,1.5926001071929932,0.08293761312961578,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1201,0.24326533,1.5845696926116943,0.08189515769481659,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1202,0.24298096,1.588706374168396,0.08245305716991425,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1203,0.24275474,1.5946767330169678,0.08294429630041122,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1204,0.24264084,1.5893876552581787,0.08228258788585663,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1205,0.24239746,1.6057006120681763,0.08403421193361282,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1206,0.24224536,1.5969898700714111,0.08313947170972824,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1207,0.24220446,1.6065223217010498,0.08422844856977463,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1208,0.24234638,1.6008621454238892,0.08363424986600876,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1209,0.2422115,1.6082451343536377,0.08438465744256973,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1210,0.2419754,1.6040291786193848,0.0839565098285675,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1211,0.24176428,1.59832763671875,0.08328025788068771,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1212,0.24170385,1.5916510820388794,0.08248458057641983,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1213,0.24176463,1.5889723300933838,0.08210110664367676,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1214,0.24205428,1.5825042724609375,0.08138269931077957,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1215,0.24239533,1.5796623229980469,0.08108602464199066,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1216,0.24253295,1.5812779664993286,0.0811237022280693,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1217,0.24285313,1.577003836631775,0.08075152337551117,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1218,0.24319498,1.5779013633728027,0.08080971240997314,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1219,0.24333504,1.5806313753128052,0.0811861976981163,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1220,0.24353603,1.5780340433120728,0.08088461309671402,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1221,0.24352865,1.5871158838272095,0.08186833560466766,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1222,0.24362488,1.5850380659103394,0.081712506711483,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1223,0.2434416,1.5940508842468262,0.08271095156669617,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1224,0.24302821,1.6042319536209106,0.08370254188776016,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1225,0.24291329,1.5933544635772705,0.08252334594726562,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1226,0.24301878,1.5851255655288696,0.08168336749076843,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1227,0.24313776,1.5819424390792847,0.08142367005348206,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1228,0.24317148,1.5804166793823242,0.08129433542490005,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1229,0.24328844,1.5790568590164185,0.08120350539684296,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1230,0.24318583,1.5882759094238281,0.08208590000867844,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1231,0.24331151,1.5924795866012573,0.08254796266555786,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1232,0.24296753,1.5963771343231201,0.08293274790048599,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1233,0.2428925,1.6011253595352173,0.0834958627820015,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1234,0.24295767,1.5987460613250732,0.08308259397745132,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1235,0.24274974,1.6013071537017822,0.08337678760290146,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1236,0.24267946,1.6017014980316162,0.08356574922800064,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1237,0.24267848,1.5931345224380493,0.0825984999537468,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1238,0.24273656,1.5901405811309814,0.08243165910243988,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1239,0.24284002,1.5880380868911743,0.08214568346738815,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1240,0.24317303,1.5886139869689941,0.0822080597281456,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1241,0.24308532,1.5866129398345947,0.08199518173933029,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1242,0.24301957,1.590848445892334,0.08236580342054367,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1243,0.24333847,1.5896950960159302,0.08214258402585983,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1244,0.24354349,1.5877118110656738,0.08176025748252869,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1245,0.24364881,1.5885471105575562,0.08194269239902496,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1246,0.243622,1.586362361907959,0.08166255801916122,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1247,0.24393725,1.5754023790359497,0.08049754798412323,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1248,0.24399017,1.579222321510315,0.08105608075857162,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1249,0.24426118,1.57455575466156,0.08040161430835724,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1250,0.24458341,1.5691972970962524,0.07984485477209091,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1251,0.24451251,1.5824511051177979,0.08136583864688873,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1252,0.24444951,1.5744898319244385,0.08042293787002563,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1253,0.24457327,1.5723230838775635,0.08014839887619019,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1254,0.24499245,1.5585155487060547,0.0787372961640358,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1255,0.24502438,1.5669975280761719,0.07973604649305344,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1256,0.24510387,1.572980523109436,0.08041161298751831,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1257,0.24492909,1.5797139406204224,0.081209696829319,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1258,0.24490504,1.5895664691925049,0.08219847083091736,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1259,0.24470736,1.5935463905334473,0.08283843845129013,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
1260,0.2445106,1.58816659450531,0.08232063800096512,3,150,10,500,10,0,0,10,False,0.01,30,1500,0
