iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
761,0.123210974,2.2438368797302246,0.1427958905696869,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
762,0.12324308,2.2416329383850098,0.14259377121925354,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
763,0.1232474,2.2440524101257324,0.14279302954673767,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
764,0.123261414,2.2417123317718506,0.14253345131874084,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
765,0.12316905,2.2401721477508545,0.14240477979183197,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
766,0.12326818,2.241042375564575,0.14261069893836975,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
767,0.123215355,2.244107246398926,0.14289771020412445,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
768,0.1232074,2.245771646499634,0.1430472731590271,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
769,0.12317803,2.252330780029297,0.14368921518325806,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
770,0.12325469,2.250208616256714,0.1435682475566864,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
771,0.123236515,2.2493560314178467,0.14342811703681946,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
772,0.12325694,2.243391752243042,0.1427772343158722,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
773,0.12321757,2.2442266941070557,0.14277568459510803,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
774,0.12328878,2.2404329776763916,0.14242768287658691,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
775,0.12337377,2.2363312244415283,0.14203819632530212,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
776,0.12344293,2.2519590854644775,0.14375276863574982,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
777,0.123379774,2.2471776008605957,0.14315828680992126,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
778,0.12332661,2.2423295974731445,0.14272922277450562,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
779,0.123306885,2.2412233352661133,0.14259777963161469,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
780,0.123343326,2.2423839569091797,0.14278320968151093,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
781,0.12324171,2.2416129112243652,0.14268669486045837,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
782,0.123243496,2.2398481369018555,0.14245855808258057,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
783,0.12317042,2.24239182472229,0.1427038162946701,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
784,0.12319593,2.242121696472168,0.14266684651374817,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
785,0.12322123,2.2416083812713623,0.14263057708740234,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
786,0.12323966,2.2367565631866455,0.1421235352754593,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
787,0.12331486,2.235553026199341,0.1419379711151123,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
788,0.12334302,2.2322635650634766,0.14155364036560059,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
789,0.1233376,2.237014055252075,0.14209890365600586,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
790,0.12340431,2.2317609786987305,0.14151521027088165,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
791,0.12355743,2.2372398376464844,0.1421007663011551,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
792,0.12352577,2.2484207153320312,0.1433718502521515,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
793,0.123512246,2.2522025108337402,0.14378485083580017,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
794,0.12344639,2.2484147548675537,0.1433352530002594,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
795,0.12328007,2.247377872467041,0.143259197473526,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
796,0.12325602,2.241732120513916,0.1426677405834198,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
797,0.123416215,2.2394864559173584,0.14244507253170013,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
798,0.123507045,2.2354657649993896,0.14199647307395935,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
799,0.123451486,2.2390472888946533,0.14225149154663086,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
800,0.12344692,2.2344985008239746,0.1418408304452896,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
801,0.12353048,2.234804630279541,0.14183643460273743,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
802,0.123557545,2.23482608795166,0.14189738035202026,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
803,0.12353262,2.2332189083099365,0.14169654250144958,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
804,0.12357768,2.2289695739746094,0.141253262758255,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
805,0.12354012,2.2308716773986816,0.14154396951198578,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
806,0.123472266,2.233837604522705,0.14192041754722595,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
807,0.1234891,2.238140821456909,0.1423020213842392,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
808,0.123426296,2.246845245361328,0.14323781430721283,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
809,0.12331369,2.248356819152832,0.1434301733970642,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
810,0.12347806,2.2438971996307373,0.14290578663349152,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
811,0.12342322,2.2559728622436523,0.1440822184085846,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
812,0.12341971,2.253875494003296,0.14380274713039398,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
813,0.12339932,2.2480063438415527,0.14318732917308807,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
814,0.1233744,2.252729654312134,0.14352846145629883,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
815,0.123304255,2.2492728233337402,0.14323969185352325,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
816,0.1233704,2.2509400844573975,0.1433890163898468,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
817,0.12319111,2.250113010406494,0.1432836800813675,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
818,0.123155035,2.249861240386963,0.14331211149692535,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
819,0.12311905,2.246339797973633,0.14298255741596222,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
820,0.123206735,2.2446088790893555,0.14290519058704376,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
821,0.123172,2.2431325912475586,0.14269034564495087,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
822,0.123281226,2.244673490524292,0.14285556972026825,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
823,0.123241805,2.247710943222046,0.14309577643871307,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
824,0.12320747,2.2504446506500244,0.14335161447525024,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
825,0.123145014,2.2445104122161865,0.142772376537323,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
826,0.12326987,2.2418460845947266,0.14241258800029755,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
827,0.1232648,2.240003824234009,0.1421995908021927,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
828,0.12337232,2.2438268661499023,0.14263203740119934,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
829,0.123275846,2.25075364112854,0.14353589713573456,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
830,0.12318446,2.2481300830841064,0.14331798255443573,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
831,0.1232142,2.249758720397949,0.1435116082429886,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
832,0.123162866,2.249732255935669,0.1434517800807953,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
833,0.12317637,2.2404255867004395,0.1425178349018097,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
834,0.1232881,2.2365472316741943,0.14218316972255707,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
835,0.12341235,2.2397470474243164,0.14238566160202026,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
836,0.12339671,2.2349040508270264,0.14194650948047638,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
837,0.12345299,2.249244213104248,0.14345650374889374,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
838,0.123283334,2.2429189682006836,0.14278452098369598,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
839,0.12333285,2.245253562927246,0.1428900808095932,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
840,0.12331185,2.2562944889068604,0.14395953714847565,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
841,0.12312463,2.2591261863708496,0.1441957801580429,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
842,0.12305062,2.256822109222412,0.14387328922748566,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
843,0.12306473,2.252631425857544,0.14339813590049744,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
844,0.12298598,2.251978635787964,0.143397256731987,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
845,0.1230336,2.255690097808838,0.14376933872699738,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
846,0.12306971,2.249155044555664,0.14319893717765808,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
847,0.12306114,2.2502119541168213,0.14338861405849457,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
848,0.12322464,2.2487385272979736,0.14323732256889343,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
849,0.1232752,2.2506229877471924,0.14342191815376282,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
850,0.1232144,2.2528254985809326,0.1436460018157959,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
851,0.1232546,2.246872663497925,0.14296399056911469,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
852,0.12322289,2.2510855197906494,0.14337030053138733,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
853,0.1230694,2.249359130859375,0.14318975806236267,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
854,0.12301463,2.252628803253174,0.14358627796173096,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
855,0.122963235,2.25309681892395,0.14365288615226746,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
856,0.122894615,2.255091428756714,0.14396770298480988,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
857,0.122919366,2.2489891052246094,0.14333176612854004,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
858,0.12292534,2.2469327449798584,0.143063023686409,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
859,0.12302897,2.253885507583618,0.14369501173496246,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
860,0.12299795,2.2454497814178467,0.14288440346717834,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
861,0.12288414,2.2489991188049316,0.14332909882068634,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
862,0.12291744,2.248415470123291,0.14324583113193512,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
863,0.12294689,2.2500925064086914,0.14349761605262756,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
864,0.12288808,2.246765375137329,0.14321613311767578,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
865,0.12287593,2.2514262199401855,0.14373552799224854,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
866,0.12287595,2.2564542293548584,0.14428207278251648,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
867,0.12285751,2.248703956604004,0.14339300990104675,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
868,0.12285932,2.251420021057129,0.14368094503879547,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
869,0.12289256,2.248286485671997,0.1432787925004959,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
870,0.12287903,2.2566967010498047,0.14406345784664154,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
871,0.12286967,2.2553887367248535,0.14397276937961578,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
872,0.12286375,2.2488927841186523,0.14323052763938904,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
873,0.12292408,2.249424934387207,0.14328159391880035,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
874,0.12292711,2.24507737159729,0.14276035130023956,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
875,0.12305308,2.243582248687744,0.1426171064376831,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
876,0.12319434,2.2407402992248535,0.14229437708854675,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
877,0.1232415,2.2430856227874756,0.14256660640239716,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
878,0.123256035,2.246476650238037,0.1431276500225067,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
879,0.12317895,2.2408039569854736,0.14256733655929565,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
880,0.12324449,2.2436270713806152,0.14275892078876495,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
881,0.12325864,2.2407355308532715,0.1425052285194397,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
882,0.12326095,2.2398312091827393,0.14230193197727203,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
883,0.12324348,2.2458972930908203,0.14283336699008942,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
884,0.12303005,2.2470180988311768,0.14293278753757477,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
885,0.12304196,2.2421250343322754,0.142403706908226,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
886,0.123113796,2.255014181137085,0.1437109410762787,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
887,0.1231677,2.2503883838653564,0.14321978390216827,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
888,0.12307437,2.2502031326293945,0.14335989952087402,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
889,0.12309386,2.247856616973877,0.14317405223846436,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
890,0.12306789,2.243778944015503,0.14276088774204254,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
891,0.12320033,2.2406013011932373,0.14252065122127533,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
892,0.123249434,2.2474727630615234,0.14299020171165466,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
893,0.123193614,2.248610258102417,0.14300301671028137,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
894,0.12319473,2.2441678047180176,0.14252060651779175,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
895,0.123205036,2.24051833152771,0.14207585155963898,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
896,0.123238854,2.2457921504974365,0.14273345470428467,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
897,0.123196006,2.2496252059936523,0.14311803877353668,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
898,0.12303584,2.2455239295959473,0.1426611840724945,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
899,0.123045325,2.2547218799591064,0.14365872740745544,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
900,0.12303253,2.252345561981201,0.14344602823257446,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
901,0.12320468,2.245732307434082,0.1427251249551773,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
902,0.12335973,2.239468574523926,0.14201606810092926,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
903,0.12345348,2.2382943630218506,0.1419707089662552,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
904,0.12342545,2.2444677352905273,0.1425352692604065,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
905,0.12326472,2.2457356452941895,0.1426142156124115,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
906,0.12334505,2.2409958839416504,0.142135888338089,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
907,0.123343274,2.2450978755950928,0.14240488409996033,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
908,0.12332025,2.2409141063690186,0.14207907021045685,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
909,0.12348546,2.2444252967834473,0.1423822045326233,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
910,0.12341253,2.2414276599884033,0.14212538301944733,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
911,0.123416126,2.24308180809021,0.14230361580848694,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
912,0.12348771,2.2433176040649414,0.14223197102546692,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
913,0.12350405,2.23917818069458,0.14187879860401154,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
914,0.123454325,2.2396461963653564,0.14188113808631897,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
915,0.123537295,2.2372164726257324,0.14159518480300903,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
916,0.12346928,2.241943359375,0.1421196609735489,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
917,0.123551965,2.24504017829895,0.14254198968410492,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
918,0.12356879,2.242081642150879,0.14208687841892242,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
919,0.12365172,2.2363266944885254,0.14152781665325165,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
920,0.12378578,2.2352702617645264,0.14145557582378387,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
921,0.12363162,2.249152660369873,0.1429084688425064,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
922,0.12358724,2.2426421642303467,0.14230042695999146,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
923,0.12347622,2.2447657585144043,0.14242464303970337,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
924,0.12346057,2.238826036453247,0.141879141330719,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
925,0.12343169,2.24621844291687,0.14264099299907684,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
926,0.12343619,2.239489793777466,0.1419810801744461,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
927,0.123424895,2.24912428855896,0.1430109590291977,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
928,0.12340578,2.244326114654541,0.1424797922372818,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
929,0.12351069,2.2505064010620117,0.14305320382118225,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
930,0.123357415,2.252762794494629,0.14320488274097443,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
931,0.123326756,2.258558750152588,0.14392788708209991,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
932,0.123220205,2.26645827293396,0.14478473365306854,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
933,0.123088785,2.268439531326294,0.14504516124725342,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
934,0.12311526,2.26560115814209,0.1447668820619583,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
935,0.12299809,2.2687036991119385,0.1450643390417099,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
936,0.12290537,2.268994092941284,0.14514195919036865,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
937,0.12279053,2.265223741531372,0.14476189017295837,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
938,0.12275217,2.259291887283325,0.14426149427890778,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
939,0.12277918,2.25628924369812,0.14390969276428223,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
940,0.122892864,2.26432204246521,0.14481452107429504,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
941,0.12293087,2.2606403827667236,0.1444454938173294,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
942,0.12288054,2.2554609775543213,0.14393526315689087,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
943,0.12287215,2.2624876499176025,0.14461995661258698,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
944,0.12284157,2.2595374584198,0.14431369304656982,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
945,0.12290379,2.258636236190796,0.14428246021270752,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
946,0.12287056,2.264615058898926,0.1448049247264862,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
947,0.122715235,2.264021635055542,0.14468251168727875,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
948,0.12280635,2.2591159343719482,0.14417050778865814,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
949,0.12286964,2.257795810699463,0.14402447640895844,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
950,0.12282135,2.2602391242980957,0.14429344236850739,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
951,0.12279856,2.257071018218994,0.1439490020275116,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
952,0.12295555,2.2491588592529297,0.14317062497138977,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
953,0.12297872,2.24824857711792,0.14311455190181732,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
954,0.12297562,2.256674289703369,0.1438463181257248,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
955,0.12297836,2.256237030029297,0.14390340447425842,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
956,0.122927934,2.252779960632324,0.14348134398460388,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
957,0.12295227,2.251335620880127,0.1433006078004837,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
958,0.12295489,2.2542688846588135,0.14367206394672394,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
959,0.12299792,2.249530792236328,0.14314542710781097,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
960,0.12298561,2.2494633197784424,0.14311842620372772,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
961,0.1231003,2.249732494354248,0.14317479729652405,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
962,0.12308206,2.2430872917175293,0.1425069123506546,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
963,0.12314568,2.254276990890503,0.1435682475566864,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
964,0.122963905,2.2622790336608887,0.14446476101875305,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
965,0.12289547,2.2568325996398926,0.1438542604446411,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
966,0.12283361,2.258358955383301,0.14393830299377441,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
967,0.12282926,2.2538228034973145,0.14343449473381042,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
968,0.12286735,2.2588260173797607,0.14392884075641632,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
969,0.12285924,2.261920928955078,0.14442113041877747,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
970,0.12273365,2.2667360305786133,0.1449039876461029,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
971,0.12268367,2.264232873916626,0.1446603238582611,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
972,0.12272331,2.26935076713562,0.14508002996444702,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
973,0.122668736,2.2667927742004395,0.14492201805114746,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
974,0.12271845,2.2722954750061035,0.14541827142238617,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
975,0.12269422,2.273235321044922,0.14551840722560883,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
976,0.12261851,2.2755720615386963,0.14574643969535828,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
977,0.1225597,2.273193120956421,0.14557918906211853,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
978,0.12239146,2.278986692428589,0.14620473980903625,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
979,0.122277424,2.2815277576446533,0.14651940762996674,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
980,0.122322716,2.2757835388183594,0.14587636291980743,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
981,0.12225338,2.2703447341918945,0.14520755410194397,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
982,0.12229097,2.2733359336853027,0.14551761746406555,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
983,0.122372,2.2689526081085205,0.14502540230751038,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
984,0.12245682,2.2633731365203857,0.14449091255664825,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
985,0.122569196,2.2664315700531006,0.1447070837020874,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
986,0.12250254,2.2661592960357666,0.1448221206665039,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
987,0.12258415,2.265763282775879,0.14473956823349,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
988,0.12261939,2.266767740249634,0.1448662281036377,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
989,0.12262078,2.2703709602355957,0.14543919265270233,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
990,0.12252007,2.268752336502075,0.14523841440677643,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
991,0.122449026,2.273761510848999,0.14579716324806213,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
992,0.12242978,2.2697668075561523,0.1453009694814682,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
993,0.122487195,2.2662954330444336,0.14497442543506622,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
994,0.122354,2.273005247116089,0.14565064013004303,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
995,0.12227023,2.268557071685791,0.1451379954814911,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
996,0.12235181,2.2613704204559326,0.14444413781166077,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
997,0.12243591,2.259260416030884,0.14418096840381622,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
998,0.12250317,2.2632827758789062,0.14476944506168365,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
999,0.12250103,2.2554776668548584,0.14407233893871307,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1000,0.12242407,2.262082815170288,0.14480701088905334,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1001,0.12245337,2.2723753452301025,0.14574357867240906,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1002,0.12225536,2.2691447734832764,0.14544910192489624,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1003,0.122371316,2.263758420944214,0.1448286771774292,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1004,0.12241066,2.264183521270752,0.144812673330307,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1005,0.12237371,2.26975154876709,0.14534974098205566,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1006,0.122213654,2.2672765254974365,0.14512614905834198,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1007,0.122197874,2.2683746814727783,0.14521284401416779,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1008,0.12215843,2.268977403640747,0.14533409476280212,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1009,0.12219141,2.267829418182373,0.1451185792684555,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1010,0.12232379,2.260525703430176,0.14442379772663116,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1011,0.122502185,2.2585978507995605,0.1442708671092987,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1012,0.122562915,2.2607016563415527,0.14442835748195648,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1013,0.12263262,2.2535758018493652,0.14365997910499573,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1014,0.12265765,2.257045030593872,0.14405401051044464,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
