iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
1265,0.14373393,2.0015339851379395,0.11937697231769562,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1266,0.14360547,2.0147652626037598,0.12079258263111115,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1267,0.14348055,2.027388095855713,0.1220521554350853,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1268,0.14336027,2.024402379989624,0.12170517444610596,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1269,0.14337638,2.0217738151550293,0.12131829559803009,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1270,0.14332545,2.023406744003296,0.12145380675792694,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1271,0.14326526,2.0202715396881104,0.12107376754283905,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1272,0.14327854,2.0174543857574463,0.12069761008024216,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1273,0.14327,2.023796558380127,0.12139447778463364,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1274,0.14332087,2.0218665599823,0.12111040949821472,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1275,0.14342548,2.0163564682006836,0.12058036029338837,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1276,0.1435204,2.0081892013549805,0.11970148980617523,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1277,0.14353894,2.0046513080596924,0.11924941092729568,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1278,0.14365895,2.005359649658203,0.11935422569513321,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1279,0.14372164,2.0047571659088135,0.1192767396569252,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1280,0.14382079,1.9992245435714722,0.11884762346744537,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1281,0.14371908,2.0115973949432373,0.12027513235807419,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1282,0.14367336,2.017204523086548,0.12076132744550705,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1283,0.14369886,2.01071834564209,0.12004506587982178,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1284,0.14375229,2.0099291801452637,0.1199221983551979,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1285,0.14359331,2.0163345336914062,0.12048178911209106,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1286,0.14347659,2.0110907554626465,0.11992035061120987,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1287,0.14335342,2.007969856262207,0.11953261494636536,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1288,0.14332677,2.0159718990325928,0.12051437795162201,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1289,0.14332451,2.0122792720794678,0.12013886123895645,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1290,0.1434213,2.011315107345581,0.12007180601358414,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1291,0.1433445,2.0112688541412354,0.12006287276744843,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1292,0.14349344,2.0049095153808594,0.11951848864555359,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1293,0.1435449,2.0013973712921143,0.11905891448259354,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1294,0.14356793,2.006990432739258,0.11975235491991043,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1295,0.14371789,2.003624200820923,0.1194019764661789,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1296,0.14392254,1.9989746809005737,0.11884123831987381,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1297,0.14386502,1.997933030128479,0.11872890591621399,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1298,0.1438896,2.0020365715026855,0.11915148794651031,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1299,0.14382172,2.0088250637054443,0.12008864432573318,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1300,0.14380328,2.009526014328003,0.12030914425849915,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1301,0.14385022,2.0044267177581787,0.11983291804790497,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1302,0.1437104,2.017564296722412,0.1211155503988266,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1303,0.14369354,2.0171754360198975,0.12115605920553207,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1304,0.14361273,2.0109455585479736,0.12043322622776031,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1305,0.14365754,2.0101711750030518,0.12026657164096832,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1306,0.14365967,2.0103511810302734,0.12036965787410736,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1307,0.14360873,2.006650447845459,0.12015364319086075,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1308,0.14363557,2.001215696334839,0.11954550445079803,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1309,0.14364646,1.9984432458877563,0.11917426437139511,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1310,0.14370655,1.9948334693908691,0.11880471557378769,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1311,0.14374852,2.0066280364990234,0.120122529566288,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1312,0.14362593,2.007622480392456,0.12015372514724731,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1313,0.1436193,2.0007691383361816,0.11940077692270279,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1314,0.14365073,1.9945487976074219,0.1187143623828888,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1315,0.14373204,2.0067355632781982,0.11995834857225418,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1316,0.1437081,2.0026605129241943,0.11950404196977615,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1317,0.14360291,2.012300968170166,0.12046092003583908,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1318,0.14346552,2.0112829208374023,0.12035742402076721,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1319,0.14343153,2.018531560897827,0.12119977921247482,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1320,0.14330308,2.0163373947143555,0.12088394165039062,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1321,0.14325453,2.0162320137023926,0.12081876397132874,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1322,0.14331344,2.0182783603668213,0.1210089772939682,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1323,0.14323965,2.0189907550811768,0.12119535356760025,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1324,0.14321151,2.014984369277954,0.12075452506542206,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1325,0.14321539,2.014108419418335,0.12061409652233124,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1326,0.14329994,2.010056495666504,0.12016599625349045,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1327,0.1433445,2.0147461891174316,0.12081176042556763,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1328,0.14340071,2.0104386806488037,0.12041422724723816,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1329,0.14327405,2.0110127925872803,0.12048956751823425,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1330,0.1432427,2.0107712745666504,0.12040457874536514,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1331,0.14329518,2.0113255977630615,0.12054616212844849,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1332,0.14331822,2.021562337875366,0.1214931383728981,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1333,0.14328685,2.021904230117798,0.12148180603981018,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1334,0.14327097,2.0159056186676025,0.12078149616718292,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1335,0.1433095,2.0185225009918213,0.12089131772518158,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1336,0.14320819,2.0178515911102295,0.12079470604658127,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1337,0.1431915,2.01667857170105,0.12065714597702026,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1338,0.14318539,2.0160348415374756,0.12066871672868729,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1339,0.14315921,2.018576145172119,0.1208445131778717,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1340,0.14319575,2.024487018585205,0.1215147078037262,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1341,0.14307451,2.0271310806274414,0.12188317626714706,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1342,0.14307822,2.0259454250335693,0.12183608114719391,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1343,0.14308344,2.0334932804107666,0.1226378008723259,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1344,0.14299707,2.0391902923583984,0.12326031178236008,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1345,0.14313011,2.0338964462280273,0.12261325120925903,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1346,0.14316805,2.0305991172790527,0.12227229028940201,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1347,0.14323367,2.031583070755005,0.12238284200429916,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1348,0.14325768,2.0330939292907715,0.1224551573395729,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1349,0.14333454,2.028068780899048,0.12199700623750687,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1350,0.14327833,2.0183117389678955,0.12102022022008896,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1351,0.14318009,2.0205514430999756,0.12126744538545609,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1352,0.14331959,2.0180022716522217,0.12095090746879578,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1353,0.14325805,2.0248734951019287,0.12157275527715683,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1354,0.14324324,2.020758867263794,0.12116417288780212,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1355,0.14321226,2.031986951828003,0.12217538803815842,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1356,0.1432493,2.021789312362671,0.12116876244544983,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1357,0.14328316,2.018453598022461,0.12081397324800491,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1358,0.14336535,2.016709089279175,0.12053743004798889,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1359,0.14337385,2.019768714904785,0.12099350243806839,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1360,0.1433744,2.0166497230529785,0.12066426873207092,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1361,0.14337929,2.01572585105896,0.12046914547681808,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1362,0.14329821,2.013758897781372,0.12036635726690292,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1363,0.14341497,2.0086493492126465,0.11984330415725708,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1364,0.14349507,2.0045320987701416,0.11941846460103989,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1365,0.14349745,2.0140268802642822,0.12041474878787994,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1366,0.1434619,2.0077760219573975,0.11980216205120087,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1367,0.14356387,2.01462459564209,0.12045210599899292,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1368,0.14341003,2.015122175216675,0.12045939266681671,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1369,0.14341062,2.0215814113616943,0.12118639796972275,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1370,0.1434287,2.017713785171509,0.12082242965698242,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1371,0.14337403,2.0266177654266357,0.12177182734012604,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1372,0.1434584,2.0265426635742188,0.12187892198562622,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1373,0.14329949,2.0306599140167236,0.12222854793071747,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1374,0.14328875,2.0289249420166016,0.12191912531852722,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1375,0.143287,2.03560733795166,0.12268181145191193,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1376,0.1431974,2.0385828018188477,0.12298496812582016,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1377,0.1431183,2.036766767501831,0.12273633480072021,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1378,0.14313124,2.0322325229644775,0.12228640168905258,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1379,0.14311434,2.030787944793701,0.12217161059379578,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1380,0.14309543,2.03962779045105,0.12318330258131027,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1381,0.1431227,2.036362648010254,0.12298893183469772,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1382,0.14311124,2.035195827484131,0.12287785857915878,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1383,0.1430525,2.0326218605041504,0.12253142148256302,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1384,0.14305377,2.0321919918060303,0.12250934541225433,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1385,0.14307019,2.0313284397125244,0.12246125936508179,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1386,0.14298517,2.0280091762542725,0.12204085290431976,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1387,0.14290991,2.0282232761383057,0.12207864224910736,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1388,0.14283593,2.0320591926574707,0.12244143337011337,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1389,0.14270937,2.0234572887420654,0.12158017605543137,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1390,0.14270778,2.023118019104004,0.1216370016336441,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1391,0.1426405,2.022176742553711,0.12145379930734634,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1392,0.14269598,2.021912097930908,0.12137892842292786,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1393,0.142823,2.0163686275482178,0.12075358629226685,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1394,0.14303596,2.0126256942749023,0.12040737271308899,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1395,0.14300834,2.013777256011963,0.1206582635641098,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1396,0.14294854,2.009951114654541,0.1204185038805008,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1397,0.14293687,2.0056309700012207,0.11989621818065643,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1398,0.14306355,2.0077431201934814,0.12009863555431366,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1399,0.14313069,2.0059757232666016,0.11985684931278229,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1400,0.14314307,2.0112380981445312,0.1204700917005539,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1401,0.1430971,2.0187487602233887,0.1213093101978302,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1402,0.14306417,2.0142903327941895,0.12079180777072906,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1403,0.14307871,2.0137712955474854,0.12062118947505951,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1404,0.14323223,2.0116610527038574,0.12038309872150421,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1405,0.14319898,2.0128324031829834,0.12044039368629456,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1406,0.1431941,2.0100440979003906,0.12011674791574478,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1407,0.143202,2.0026755332946777,0.11936137080192566,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1408,0.14327388,2.0039849281311035,0.11939721554517746,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1409,0.14343007,2.009822130203247,0.1201571449637413,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1410,0.14336498,2.007689952850342,0.11996208131313324,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1411,0.1434355,2.0031509399414062,0.11955834925174713,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1412,0.14345174,2.0021355152130127,0.11929536610841751,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1413,0.14351557,2.006047248840332,0.11978760361671448,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1414,0.14350033,2.0048539638519287,0.11961975693702698,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1415,0.14365841,2.0033352375030518,0.11947157979011536,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1416,0.14364941,1.9983810186386108,0.11893779784440994,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1417,0.14351566,2.0045642852783203,0.11964153498411179,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1418,0.14341258,2.0140063762664795,0.1206422820687294,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1419,0.1433543,2.0090179443359375,0.12009985744953156,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1420,0.14320505,2.0226292610168457,0.12140720337629318,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1421,0.14311121,2.01914644241333,0.12107038497924805,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1422,0.14321469,2.0120291709899902,0.12038350850343704,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1423,0.14342867,2.004363536834717,0.11962130665779114,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1424,0.14355554,2.004232168197632,0.11949288845062256,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1425,0.14362192,2.003734588623047,0.11940624564886093,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1426,0.14372969,2.003966808319092,0.1193634569644928,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1427,0.14363842,2.0051183700561523,0.11952564865350723,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1428,0.14378804,2.0035927295684814,0.11940395832061768,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1429,0.14368342,2.0078821182250977,0.11986178159713745,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1430,0.14361724,2.0051777362823486,0.11954882740974426,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1431,0.14357051,2.010632276535034,0.1201031506061554,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1432,0.1435276,2.0118918418884277,0.12013206630945206,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1433,0.14357883,2.009446144104004,0.1198798418045044,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1434,0.14367785,2.0114898681640625,0.12014613300561905,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1435,0.14354172,2.0241472721099854,0.12147832661867142,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1436,0.14342207,2.02689266204834,0.12201902270317078,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1437,0.14333868,2.0287275314331055,0.1222713515162468,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1438,0.14343852,2.024064779281616,0.1218395009636879,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1439,0.14337118,2.024135112762451,0.12183021754026413,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1440,0.14341067,2.02398419380188,0.12166852504014969,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1441,0.14321226,2.0226283073425293,0.12143314629793167,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1442,0.14327611,2.02231502532959,0.12142832577228546,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1443,0.14317141,2.0342323780059814,0.12272518128156662,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1444,0.14318609,2.032183885574341,0.12252224236726761,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1445,0.14313357,2.035423517227173,0.12282045185565948,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1446,0.1430004,2.0317513942718506,0.12231305986642838,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1447,0.14293039,2.027820587158203,0.12189243733882904,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1448,0.14303002,2.0308432579040527,0.12227196991443634,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1449,0.14309053,2.0351524353027344,0.12273809313774109,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1450,0.14317152,2.029057025909424,0.12211160361766815,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1451,0.14326744,2.0289456844329834,0.12208520621061325,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1452,0.143168,2.0248892307281494,0.12169929593801498,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1453,0.14331813,2.0198516845703125,0.12114133685827255,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1454,0.14334626,2.0147197246551514,0.12065635621547699,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1455,0.14330854,2.018643856048584,0.12105242908000946,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1456,0.14337592,2.015748977661133,0.12075242400169373,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1457,0.1432069,2.0252013206481934,0.12154863029718399,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1458,0.14321348,2.0236005783081055,0.12138541042804718,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1459,0.14329463,2.020350217819214,0.1209973394870758,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1460,0.1433614,2.0194199085235596,0.12081286311149597,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1461,0.14322767,2.023989677429199,0.12128517776727676,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1462,0.14304632,2.0248494148254395,0.12141596525907516,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1463,0.14308931,2.0217225551605225,0.12109414488077164,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1464,0.14313881,2.017153739929199,0.12054167687892914,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1465,0.14329328,2.009125232696533,0.11971624195575714,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1466,0.14335999,2.01810359954834,0.12062975764274597,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1467,0.14343034,2.0155673027038574,0.12044258415699005,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1468,0.14351149,2.0145363807678223,0.1202421709895134,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1469,0.14353561,2.009991407394409,0.11985179036855698,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1470,0.14351615,2.0112736225128174,0.12006073445081711,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1471,0.1436852,2.005248785018921,0.11942348629236221,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1472,0.1436822,2.014451742172241,0.12048868089914322,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1473,0.14354186,2.0148158073425293,0.12034259736537933,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1474,0.14349854,2.018526554107666,0.1207922101020813,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1475,0.14316696,2.0178651809692383,0.12076853960752487,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1476,0.14328635,2.0143518447875977,0.12037909775972366,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1477,0.14335617,2.009761095046997,0.11990899592638016,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1478,0.143305,2.0130531787872314,0.12029843032360077,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1479,0.143256,2.0172531604766846,0.12066047638654709,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1480,0.14328995,2.0136258602142334,0.1203775405883789,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1481,0.14333554,2.0056040287017822,0.11951471120119095,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1482,0.14333226,2.007439136505127,0.11963529139757156,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1483,0.14351535,2.0125949382781982,0.1202186867594719,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1484,0.14344338,2.022028923034668,0.12113052606582642,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1485,0.14340374,2.017237901687622,0.12068391591310501,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1486,0.143422,2.0187065601348877,0.12090661376714706,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1487,0.14337106,2.01533579826355,0.12051329761743546,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1488,0.14358516,2.011420965194702,0.12005728483200073,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1489,0.14363955,2.024203300476074,0.12145241349935532,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1490,0.14354567,2.0196421146392822,0.1210884377360344,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1491,0.14340492,2.02195143699646,0.12128376215696335,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1492,0.14327097,2.026628255844116,0.12166627496480942,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1493,0.14316808,2.028808832168579,0.12180569022893906,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1494,0.14310054,2.0243067741394043,0.12134989351034164,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1495,0.14318703,2.018726348876953,0.12075265496969223,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1496,0.1432257,2.0160603523254395,0.12064708769321442,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1497,0.1432024,2.023850440979004,0.12141361832618713,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1498,0.14319378,2.019788980484009,0.12101127952337265,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
1499,0.1432075,2.0185186862945557,0.12089765071868896,3,150,10,500,10,0,0,10,False,0.01,30,1500,3
