iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R,algo_R_local
1015,0.12316029,2.2493762969970703,0.1432095617055893,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1016,0.123126045,2.24906587600708,0.14317364990711212,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1017,0.12297719,2.2499911785125732,0.1433689296245575,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1018,0.12305382,2.2576441764831543,0.14412029087543488,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1019,0.12304282,2.255047559738159,0.1438891440629959,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1020,0.12312458,2.249680995941162,0.14329929649829865,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1021,0.12308905,2.2539589405059814,0.143633171916008,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1022,0.12308106,2.2535617351531982,0.14353299140930176,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1023,0.12309542,2.2542407512664795,0.14357730746269226,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1024,0.12300073,2.249051570892334,0.14310580492019653,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1025,0.12291939,2.253493070602417,0.14351138472557068,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1026,0.12283483,2.254042387008667,0.1435706913471222,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1027,0.12281971,2.2581348419189453,0.14398936927318573,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1028,0.12280168,2.260272979736328,0.14421865344047546,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1029,0.12275618,2.267580270767212,0.14504371583461761,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1030,0.122647,2.263305425643921,0.14455893635749817,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1031,0.12274188,2.2561185359954834,0.14384105801582336,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1032,0.12274272,2.253589153289795,0.14356955885887146,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1033,0.12269061,2.254539966583252,0.1437516212463379,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1034,0.12273112,2.2588412761688232,0.14423252642154694,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1035,0.122699715,2.2535128593444824,0.1436053067445755,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1036,0.12269277,2.249119997024536,0.14310510456562042,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1037,0.12287989,2.244633913040161,0.14255496859550476,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1038,0.122787334,2.252187490463257,0.14351625740528107,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1039,0.12273482,2.2517249584198,0.14346134662628174,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1040,0.12281563,2.2522566318511963,0.14336921274662018,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1041,0.12267752,2.260763645172119,0.14419768750667572,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1042,0.12261228,2.25541615486145,0.1435890942811966,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1043,0.12271726,2.262775421142578,0.1444438397884369,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1044,0.12262711,2.25785493850708,0.1438879817724228,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1045,0.122599185,2.261474370956421,0.14431868493556976,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1046,0.12267095,2.262338399887085,0.14434592425823212,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1047,0.12273762,2.2571020126342773,0.14383916556835175,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1048,0.12269422,2.2508060932159424,0.14323726296424866,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1049,0.12281232,2.2534141540527344,0.1434495896100998,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1050,0.122774035,2.254997491836548,0.1436181217432022,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1051,0.122777134,2.2529003620147705,0.14342281222343445,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1052,0.12289195,2.2513062953948975,0.1432742327451706,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1053,0.12284358,2.2535481452941895,0.14351524412631989,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1054,0.12290899,2.251068592071533,0.1432521492242813,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1055,0.12292648,2.258084535598755,0.14395901560783386,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1056,0.122923404,2.261864185333252,0.14428086578845978,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1057,0.12291931,2.262596845626831,0.1442810446023941,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1058,0.12298355,2.2599141597747803,0.14408992230892181,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1059,0.12286764,2.257603406906128,0.1439439058303833,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1060,0.12283798,2.2603840827941895,0.14421772956848145,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1061,0.122661136,2.265881061553955,0.14484082162380219,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1062,0.122591615,2.269592761993408,0.14510983228683472,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1063,0.122436546,2.2681593894958496,0.14483731985092163,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1064,0.12245371,2.2646162509918213,0.14450734853744507,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1065,0.12241399,2.2767207622528076,0.14595633745193481,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1066,0.122262165,2.2865958213806152,0.14728911221027374,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1067,0.1220661,2.287590980529785,0.14740611612796783,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1068,0.121958375,2.287987470626831,0.14745016396045685,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1069,0.12205009,2.287423610687256,0.14746837317943573,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1070,0.122139,2.2892355918884277,0.14745013415813446,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1071,0.12211965,2.2827157974243164,0.14672024548053741,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1072,0.12210538,2.285402774810791,0.1470116674900055,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1073,0.122181475,2.2770464420318604,0.14615888893604279,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1074,0.12230504,2.27731990814209,0.14613434672355652,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1075,0.122498624,2.2691869735717773,0.14533540606498718,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1076,0.122497074,2.2718865871429443,0.14560648798942566,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1077,0.122513846,2.280174732208252,0.14656610786914825,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1078,0.1223736,2.279524087905884,0.14665213227272034,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1079,0.12237765,2.271010398864746,0.14576061069965363,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1080,0.12252032,2.2659974098205566,0.14519637823104858,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1081,0.122550726,2.2610762119293213,0.14468726515769958,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1082,0.12258258,2.2575578689575195,0.1443464159965515,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1083,0.12272245,2.2635490894317627,0.14510801434516907,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1084,0.12266233,2.2616987228393555,0.14486588537693024,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1085,0.12270807,2.259488821029663,0.14462755620479584,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1086,0.122824594,2.258721113204956,0.14453871548175812,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1087,0.12300268,2.2533035278320312,0.14393669366836548,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1088,0.123004936,2.2539825439453125,0.14395859837532043,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1089,0.1229688,2.2547719478607178,0.14401477575302124,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1090,0.12292257,2.249100923538208,0.1434824913740158,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1091,0.12301096,2.2501087188720703,0.1435614675283432,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1092,0.12296657,2.249385118484497,0.14349395036697388,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1093,0.12306935,2.255089282989502,0.14393827319145203,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1094,0.1230977,2.2517917156219482,0.14358966052532196,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1095,0.122996874,2.254305362701416,0.1438775509595871,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1096,0.122905195,2.2600865364074707,0.14451450109481812,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1097,0.12287059,2.2592101097106934,0.14441783726215363,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1098,0.12292498,2.25203537940979,0.14374269545078278,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1099,0.12301441,2.2513480186462402,0.14360129833221436,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1100,0.12300767,2.251237392425537,0.1435052901506424,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1101,0.12293891,2.2495524883270264,0.14335404336452484,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1102,0.12305956,2.2440361976623535,0.14279013872146606,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1103,0.12320121,2.2456979751586914,0.14303496479988098,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1104,0.12309236,2.2461986541748047,0.1430644541978836,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1105,0.12312159,2.239362955093384,0.14242517948150635,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1106,0.12310201,2.24637508392334,0.1431715488433838,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1107,0.12304972,2.2450239658355713,0.14301958680152893,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1108,0.123087525,2.241206407546997,0.14261361956596375,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1109,0.12312288,2.247103691101074,0.14324209094047546,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1110,0.12309845,2.2507405281066895,0.14373385906219482,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1111,0.123007305,2.2516980171203613,0.14380145072937012,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1112,0.12297004,2.2541720867156982,0.14402684569358826,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1113,0.12296838,2.2604353427886963,0.14461594820022583,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1114,0.122856036,2.2582242488861084,0.1443561613559723,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1115,0.12294863,2.2546098232269287,0.14394468069076538,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1116,0.122935675,2.254528760910034,0.14389464259147644,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1117,0.122898586,2.24894118309021,0.14334514737129211,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1118,0.12288979,2.2497310638427734,0.14335551857948303,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1119,0.12289531,2.2535645961761475,0.14383573830127716,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1120,0.12301312,2.249729871749878,0.14336925745010376,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1121,0.123129256,2.2474398612976074,0.14319120347499847,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1122,0.123115435,2.2404897212982178,0.14245036244392395,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1123,0.12328758,2.234707832336426,0.14181500673294067,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1124,0.12336551,2.233184576034546,0.1415131390094757,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1125,0.123504356,2.227576732635498,0.14100812375545502,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1126,0.12363887,2.2223079204559326,0.140448197722435,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1127,0.123623654,2.2223715782165527,0.14049474895000458,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1128,0.123762056,2.2237730026245117,0.14073021709918976,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1129,0.12373319,2.2256228923797607,0.14080670475959778,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1130,0.1236225,2.234699249267578,0.14164498448371887,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1131,0.12357114,2.2328903675079346,0.14148737490177155,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1132,0.12358754,2.241741418838501,0.14228826761245728,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1133,0.12347683,2.235790729522705,0.14174355566501617,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1134,0.12348002,2.236752510070801,0.14184032380580902,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1135,0.123417966,2.2459352016448975,0.14282484352588654,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1136,0.12342944,2.243506908416748,0.14257892966270447,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1137,0.12325818,2.2448365688323975,0.14286267757415771,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1138,0.123213746,2.23935604095459,0.1422852724790573,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1139,0.1232487,2.243840217590332,0.14271628856658936,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1140,0.12323763,2.244467258453369,0.14283597469329834,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1141,0.123312496,2.246537208557129,0.14302295446395874,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1142,0.12334946,2.252149820327759,0.14348271489143372,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1143,0.123245,2.256547451019287,0.1438949555158615,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1144,0.123162866,2.2511067390441895,0.14327123761177063,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1145,0.12321618,2.248882293701172,0.1430293470621109,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1146,0.12324753,2.25087308883667,0.14327828586101532,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1147,0.123152666,2.248236656188965,0.14309386909008026,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1148,0.12328382,2.2465527057647705,0.14290481805801392,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1149,0.12318858,2.248722791671753,0.1432352066040039,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1150,0.12326192,2.244776964187622,0.14285843074321747,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1151,0.12337123,2.244853973388672,0.14285384118556976,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1152,0.123322934,2.240581750869751,0.14240409433841705,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1153,0.12333303,2.238898992538452,0.14225567877292633,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1154,0.12337275,2.238264799118042,0.14220468699932098,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1155,0.12349411,2.240812063217163,0.14237892627716064,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1156,0.12347308,2.245682716369629,0.14287425577640533,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1157,0.12334541,2.245048999786377,0.14276276528835297,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1158,0.12348821,2.240043878555298,0.14225654304027557,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1159,0.12333828,2.2419135570526123,0.14245577156543732,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1160,0.1234578,2.2363665103912354,0.14186112582683563,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1161,0.12352754,2.234741449356079,0.1417251080274582,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1162,0.12358804,2.2306582927703857,0.1412561535835266,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1163,0.12351883,2.233408212661743,0.1416325867176056,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1164,0.12340665,2.2358880043029785,0.14189814031124115,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1165,0.12347829,2.24349045753479,0.14258086681365967,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1166,0.123533376,2.2381062507629395,0.14197494089603424,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1167,0.12345078,2.2452781200408936,0.1428646445274353,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1168,0.12336395,2.2413015365600586,0.14250124990940094,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1169,0.12337275,2.2385013103485107,0.14219976961612701,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1170,0.12330676,2.2383294105529785,0.14212191104888916,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1171,0.12330989,2.2330586910247803,0.1415952891111374,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1172,0.12324353,2.242976665496826,0.14260926842689514,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1173,0.12313175,2.2461977005004883,0.14315731823444366,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1174,0.123154424,2.2443788051605225,0.1429794877767563,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1175,0.12319079,2.2394988536834717,0.14245568215847015,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1176,0.12321195,2.2385778427124023,0.14231376349925995,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1177,0.123240866,2.2409212589263916,0.1424504965543747,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1178,0.12326719,2.237494468688965,0.1420518457889557,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1179,0.12328438,2.2356696128845215,0.14183934032917023,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1180,0.12343847,2.2348337173461914,0.14178745448589325,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1181,0.12340725,2.2354063987731934,0.14184407889842987,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1182,0.123380154,2.2335565090179443,0.1416635364294052,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1183,0.123421274,2.2390968799591064,0.14213451743125916,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1184,0.12328506,2.247103214263916,0.14305944740772247,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1185,0.12321087,2.2469100952148438,0.1430453211069107,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1186,0.123192154,2.2395691871643066,0.14219437539577484,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1187,0.123223774,2.2371304035186768,0.14192205667495728,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1188,0.12324623,2.241441011428833,0.1424642652273178,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1189,0.12319262,2.240558624267578,0.14228130877017975,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1190,0.1231792,2.2347021102905273,0.14167436957359314,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1191,0.123111345,2.2338781356811523,0.14155733585357666,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1192,0.12322591,2.2315032482147217,0.14134740829467773,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1193,0.12329343,2.2355024814605713,0.14177167415618896,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1194,0.12314888,2.237090826034546,0.14197419583797455,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1195,0.12328362,2.235581874847412,0.14180850982666016,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1196,0.12329211,2.2359354496002197,0.14173805713653564,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1197,0.12342237,2.2343077659606934,0.14161765575408936,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1198,0.12338694,2.242540121078491,0.14242371916770935,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1199,0.1234458,2.236287832260132,0.14177702367305756,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1200,0.12336979,2.2334752082824707,0.14144594967365265,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1201,0.12342572,2.2375128269195557,0.14196562767028809,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1202,0.12344101,2.231738567352295,0.1413944512605667,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1203,0.12351133,2.22733211517334,0.14086037874221802,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1204,0.12359094,2.229790449142456,0.1410408318042755,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1205,0.12361001,2.2242376804351807,0.14043062925338745,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1206,0.12368567,2.2288479804992676,0.14099597930908203,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1207,0.12375722,2.2253787517547607,0.1405804604291916,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1208,0.12381356,2.221257209777832,0.14011667668819427,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1209,0.12373984,2.222553253173828,0.14020569622516632,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1210,0.12365922,2.22841739654541,0.14090026915073395,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1211,0.12377019,2.2240476608276367,0.14043459296226501,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1212,0.123808846,2.2259960174560547,0.14067035913467407,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1213,0.12379509,2.233630418777466,0.14133742451667786,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1214,0.12383718,2.229081153869629,0.14083980023860931,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1215,0.123874515,2.2283570766448975,0.14083483815193176,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1216,0.12366483,2.2340314388275146,0.14152970910072327,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1217,0.12361463,2.231727361679077,0.14123177528381348,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1218,0.12360024,2.2383904457092285,0.14200180768966675,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1219,0.1235676,2.2366058826446533,0.14176011085510254,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1220,0.12369647,2.232273817062378,0.14133766293525696,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1221,0.12361244,2.228450059890747,0.14094538986682892,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1222,0.123787075,2.2216713428497314,0.14022782444953918,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1223,0.12381885,2.2182302474975586,0.13986194133758545,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1224,0.123913676,2.221564769744873,0.14019161462783813,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1225,0.123941615,2.215831756591797,0.13953940570354462,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1226,0.123839825,2.216881275177002,0.13965676724910736,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1227,0.12394567,2.2147881984710693,0.13934195041656494,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1228,0.123918965,2.22871470451355,0.14103469252586365,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1229,0.12382128,2.2236335277557373,0.14057980477809906,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1230,0.12384298,2.228823184967041,0.14116807281970978,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1231,0.12371357,2.2249860763549805,0.14074182510375977,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1232,0.12381396,2.221109628677368,0.14032481610774994,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1233,0.123784736,2.2337989807128906,0.1416274756193161,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1234,0.12363762,2.227771282196045,0.1409764140844345,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1235,0.12369676,2.2295238971710205,0.1412021964788437,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1236,0.12379358,2.2271687984466553,0.1409590244293213,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1237,0.12384089,2.2249691486358643,0.14071041345596313,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1238,0.123871475,2.229304313659668,0.14120137691497803,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1239,0.12384918,2.2398386001586914,0.14215241372585297,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1240,0.12365667,2.23498272895813,0.14163245260715485,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1241,0.12361064,2.247440814971924,0.14308494329452515,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1242,0.12342829,2.2487919330596924,0.14311620593070984,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1243,0.12333786,2.249640464782715,0.14322760701179504,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1244,0.123115465,2.2490787506103516,0.14317086338996887,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1245,0.12317754,2.2511520385742188,0.14337487518787384,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1246,0.12324895,2.24887752532959,0.14314284920692444,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1247,0.12318582,2.2453415393829346,0.1428169310092926,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1248,0.12321757,2.248203754425049,0.14302614331245422,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1249,0.12318782,2.2468652725219727,0.14311598241329193,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1250,0.12316569,2.251765489578247,0.1437760591506958,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1251,0.123028345,2.250481128692627,0.14360126852989197,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1252,0.12297256,2.249720573425293,0.14347095787525177,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1253,0.12293125,2.2508249282836914,0.14358694851398468,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1254,0.12295928,2.249964475631714,0.14352065324783325,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1255,0.12297256,2.2477777004241943,0.14330358803272247,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1256,0.123025246,2.245161533355713,0.1430339366197586,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1257,0.12309073,2.246020555496216,0.14324072003364563,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1258,0.12303988,2.247413396835327,0.14332684874534607,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1259,0.12308066,2.25357985496521,0.14393475651741028,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1260,0.12305679,2.258211851119995,0.14450562000274658,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1261,0.12293198,2.2558135986328125,0.14432992041110992,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1262,0.12294149,2.2539799213409424,0.14423368871212006,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1263,0.12303595,2.249565839767456,0.14373184740543365,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
1264,0.12296889,2.2510480880737305,0.14393162727355957,3,150,10,500,10,0,0,10,False,0.01,30,1500,5
