iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
848,8.7688396e-13,1.4124565e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
849,8.763906e-13,1.4124565e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
850,8.76842e-13,1.4122896e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
851,8.767984e-13,1.4122896e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
852,8.7646166e-13,1.4125738e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
853,8.764076e-13,1.412375e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
854,8.76469e-13,1.412375e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
855,8.765715e-13,1.412375e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
856,8.767007e-13,1.4122896e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
857,8.7666034e-13,1.4122896e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
858,8.769034e-13,1.4122896e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
859,8.7646573e-13,1.412375e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
860,8.763551e-13,1.4123998e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
861,8.763624e-13,1.4125827e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
862,8.7637937e-13,1.4124975e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
863,8.7681707e-13,1.4123394e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
864,8.76469e-13,1.4122896e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
865,8.767895e-13,1.4122896e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
866,8.7661513e-13,1.4123216e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
867,8.764746e-13,1.4123056e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
868,8.768339e-13,1.4124992e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
869,8.7695264e-13,1.412294e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
870,8.770148e-13,1.4123653e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
871,8.7667574e-13,1.4134119e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
872,8.767395e-13,1.4123547e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
873,8.7693486e-13,1.412294e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
874,8.7704144e-13,1.4124992e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
875,8.766321e-13,1.4122896e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
876,8.7668295e-13,1.4124708e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
877,8.768065e-13,1.4122896e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
878,8.768719e-13,1.4122896e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
879,8.7652634e-13,1.4122896e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
880,8.766636e-13,1.4122896e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
881,8.764512e-13,1.4129149e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
882,8.766854e-13,1.4122896e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
883,8.768534e-13,1.4123607e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
884,8.7707776e-13,1.4123146e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
885,8.7647055e-13,1.4123547e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
886,8.7635183e-13,1.412698e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
887,8.7625176e-13,1.4125631e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
888,8.767007e-13,1.4125881e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
889,8.7668696e-13,1.4125631e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
890,8.762033e-13,1.4125631e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
891,8.7605715e-13,1.4125631e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
892,8.7622997e-13,1.4125631e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
893,8.763987e-13,1.4125631e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
894,8.764205e-13,1.4128361e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
895,8.764754e-13,1.4125631e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
896,8.7662966e-13,1.41262e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
897,8.7634137e-13,1.4125631e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
898,8.7605796e-13,1.4174092e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
899,8.7624526e-13,1.4174092e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
900,8.762736e-13,1.4125631e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
901,8.759425e-13,1.4127692e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
902,8.758932e-13,1.4137268e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
903,8.756785e-13,1.4135633e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
904,8.75471e-13,1.4137872e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
905,8.7574067e-13,1.4130244e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
906,8.7525137e-13,1.4122141e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
907,8.751012e-13,1.4123509e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
908,8.752304e-13,1.4121431e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
909,8.751634e-13,1.4131044e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
910,8.7555977e-13,1.4123013e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
911,8.7500504e-13,1.4122442e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
912,8.753014e-13,1.4122381e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
913,8.7548794e-13,1.4123669e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
914,8.7564705e-13,1.4121751e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
915,8.7564217e-13,1.4121751e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
916,8.760492e-13,1.4118814e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
917,8.7596114e-13,1.4118321e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
918,8.7625426e-13,1.4118321e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
919,8.7590867e-13,1.4121164e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
920,8.7600397e-13,1.4118321e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
921,8.763019e-13,1.4118321e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
922,8.7624054e-13,1.4118321e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
923,8.759071e-13,1.4120401e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
924,8.7599996e-13,1.4118162e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
925,8.7621387e-13,1.4124416e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
926,8.7597486e-13,1.4128065e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
927,8.7585456e-13,1.4130696e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
928,8.7612914e-13,1.4130295e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
929,8.7617354e-13,1.4118162e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
930,8.7624537e-13,1.41247e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
931,8.7619533e-13,1.4119511e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
932,8.758619e-13,1.4118162e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
933,8.764925e-13,1.4119914e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
934,8.7603546e-13,1.4118331e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
935,8.7620346e-13,1.4118162e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
936,8.761057e-13,1.4118162e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
937,8.761218e-13,1.4124087e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
938,8.760363e-13,1.4118162e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
939,8.7581266e-13,1.4118776e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
940,8.757868e-13,1.4118162e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
941,8.7600397e-13,1.4118162e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
942,8.7636815e-13,1.4119382e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
943,8.7655545e-13,1.4118162e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
944,8.7642144e-13,1.4118162e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
945,8.762486e-13,1.4118162e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
946,8.7612757e-13,1.4118162e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
947,8.764715e-13,1.4119744e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
948,8.758845e-13,1.4118162e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
949,8.758845e-13,1.4118162e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
950,8.7637704e-13,1.4121059e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
951,8.7592563e-13,1.4141646e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
952,8.762373e-13,1.415229e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
953,8.759635e-13,1.4142027e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
954,8.759878e-13,1.4118814e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
955,8.761743e-13,1.4127777e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
956,8.760944e-13,1.4118162e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
957,8.7616465e-13,1.4118206e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
958,8.764844e-13,1.4118162e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
959,8.765207e-13,1.4119265e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
960,8.7589414e-13,1.4118814e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
961,8.764085e-13,1.4118162e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
962,8.762172e-13,1.4118269e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
963,8.763585e-13,1.4118814e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
964,8.761146e-13,1.412056e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
965,8.765595e-13,1.4118162e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
966,8.7607504e-13,1.4128217e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
967,8.759604e-13,1.4128003e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
968,8.759934e-13,1.4128538e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
969,8.7615093e-13,1.4122336e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
970,8.756294e-13,1.4120205e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
971,8.752467e-13,1.4121238e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
972,8.754736e-13,1.4119656e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
973,8.755697e-13,1.4117488e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
974,8.758806e-13,1.4115587e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
975,8.7549304e-13,1.4115587e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
976,8.7573845e-13,1.4115587e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
977,8.749028e-13,1.411868e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
978,8.7512154e-13,1.411868e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
979,8.7506825e-13,1.411868e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
980,8.75304e-13,1.4117169e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
981,8.754672e-13,1.4115587e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
982,8.7538315e-13,1.4115587e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
983,8.757595e-13,1.4116084e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
984,8.752621e-13,1.4115587e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
985,8.753606e-13,1.411619e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
986,8.754002e-13,1.4116689e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
987,8.755237e-13,1.4115764e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
988,8.753283e-13,1.4115587e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
989,8.7530243e-13,1.4115587e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
990,8.755915e-13,1.4117169e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
991,8.755342e-13,1.4116154e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
992,8.7524107e-13,1.4115587e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
993,8.7537757e-13,1.4115587e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
994,8.7487694e-13,1.4139034e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
995,8.75187e-13,1.4115587e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
996,8.752217e-13,1.4115587e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
997,8.7551564e-13,1.4115587e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
998,8.7552855e-13,1.4115587e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
999,8.754849e-13,1.4116075e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1000,8.7558823e-13,1.4115796e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1001,8.75254e-13,1.4116237e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1002,8.754542e-13,1.4116237e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1003,8.756375e-13,1.4115587e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1004,8.755616e-13,1.4115587e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1005,8.753517e-13,1.4115587e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1006,8.7538315e-13,1.4115587e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1007,8.755342e-13,1.4116237e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1008,8.7537193e-13,1.4115587e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1009,8.7539286e-13,1.4117682e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1010,8.754583e-13,1.4115587e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1011,8.751862e-13,1.4115587e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1012,8.7571427e-13,1.4115587e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1013,8.755552e-13,1.4115587e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1014,8.755552e-13,1.4115587e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1015,8.7539047e-13,1.4116297e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1016,8.755278e-13,1.4115587e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1017,8.75275e-13,1.4115587e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1018,8.7535496e-13,1.4126849e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1019,8.750377e-13,1.4122266e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1020,8.750813e-13,1.4122017e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1021,8.75057e-13,1.4121448e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1022,8.75003e-13,1.4121448e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1023,8.750449e-13,1.4134918e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1024,8.7498677e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1025,8.750231e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1026,8.750279e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1027,8.7483737e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1028,8.752523e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1029,8.752289e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1030,8.753896e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1031,8.7491884e-13,1.4108693e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1032,8.750206e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1033,8.748511e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1034,8.7494394e-13,1.4108193e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1035,8.7509085e-13,1.4106699e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1036,8.749205e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1037,8.754131e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1038,8.75103e-13,1.4105919e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1039,8.7488176e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1040,8.743892e-13,1.4119179e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1041,8.745184e-13,1.4108352e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1042,8.7501095e-13,1.4108561e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1043,8.747929e-13,1.4105509e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1044,8.7465647e-13,1.4105509e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1045,8.7498753e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1046,8.7497224e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1047,8.748221e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1048,8.7519916e-13,1.4107389e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1049,8.750698e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1050,8.751102e-13,1.411039e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1051,8.7506424e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1052,8.7544615e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1053,8.757021e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1054,8.7533236e-13,1.4106061e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1055,8.752847e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1056,8.7571026e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1057,8.753154e-13,1.4105741e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1058,8.750094e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1059,8.751837e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1060,8.748955e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1061,8.7509974e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1062,8.749561e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1063,8.753283e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1064,8.7522735e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1065,8.7513525e-13,1.41056e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1066,8.7523624e-13,1.4106002e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1067,8.752685e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1068,8.75099e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1069,8.746379e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1070,8.747259e-13,1.4105394e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1071,8.7516924e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1072,8.74885e-13,1.4115157e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1073,8.747978e-13,1.4116329e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1074,8.745854e-13,1.4115157e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1075,8.7460237e-13,1.4115191e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1076,8.7466937e-13,1.4115157e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1077,8.7488334e-13,1.4115475e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1078,8.745087e-13,1.4115157e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1079,8.749076e-13,1.4115157e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1080,8.747995e-13,1.4115157e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1081,8.7500856e-13,1.4115157e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1082,8.7477844e-13,1.4115157e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1083,8.7491245e-13,1.4115157e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1084,8.7484463e-13,1.4117832e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1085,8.749924e-13,1.4106002e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1086,8.750513e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1087,8.753193e-13,1.41056e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1088,8.7467983e-13,1.4108193e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1089,8.749714e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1090,8.752556e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1091,8.752233e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1092,8.7490437e-13,1.4108443e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1093,8.7489705e-13,1.4108443e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1094,8.751611e-13,1.4108443e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1095,8.7506906e-13,1.4111144e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1096,8.751837e-13,1.4105457e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1097,8.750408e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1098,8.748196e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1099,8.748406e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1100,8.747792e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1101,8.751337e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1102,8.7501496e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1103,8.7481476e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1104,8.7479134e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1105,8.7522253e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1106,8.746315e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1107,8.7469116e-13,1.410567e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1108,8.745232e-13,1.4115157e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1109,8.74826e-13,1.4115546e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1110,8.7503274e-13,1.4115867e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1111,8.7478326e-13,1.4116115e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1112,8.7473073e-13,1.4115157e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1113,8.7470005e-13,1.4115201e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1114,8.7451026e-13,1.4141303e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1115,8.7465647e-13,1.4115157e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1116,8.748486e-13,1.4115157e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1117,8.7505535e-13,1.4105741e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1118,8.753751e-13,1.410567e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1119,8.7495923e-13,1.4108655e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1120,8.751127e-13,1.4106593e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1121,8.7476147e-13,1.4105954e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1122,8.752104e-13,1.4105954e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1123,8.750586e-13,1.410535e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1124,8.751499e-13,1.4107127e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1125,8.672735e-13,1.3891406e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1126,8.6738006e-13,1.3891406e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
1127,8.6666064e-13,1.3897593e-12,2,100,10,2,0,2,False,MSELoss(),0.03,20,1500
