iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
948,0.15161459,0.07928145,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
949,0.15194647,0.07744681,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
950,0.15153989,0.07725556,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
951,0.15188147,0.07815817,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
952,0.14987159,0.08740956,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
953,0.15019245,0.081563644,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
954,0.14953427,0.08159376,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
955,0.15384705,0.07307143,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
956,0.1551968,0.056341797,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
957,0.15563302,0.06313246,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
958,0.15463918,0.06165212,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
959,0.15235925,0.05530887,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
960,0.15279911,0.04732578,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
961,0.1534224,0.055126633,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
962,0.15315025,0.07362221,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
963,0.15233989,0.062290896,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
964,0.1514669,0.05444053,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
965,0.1534598,0.051527675,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
966,0.15329716,0.05946983,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
967,0.15400243,0.06768234,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
968,0.1530997,0.06484733,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
969,0.15334208,0.030946927,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
970,0.1540043,0.03826365,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
971,0.15674858,0.06691817,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
972,0.15635805,0.08499325,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
973,0.13586766,0.050815817,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
974,0.13580954,0.05013134,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
975,0.13644168,0.055804744,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
976,0.13718623,0.0689036,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
977,0.13225545,0.056035105,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
978,0.1323046,0.04822254,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
979,0.13245241,0.053291112,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
980,0.13079755,0.07045404,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
981,0.1364093,0.08333598,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
982,0.13679227,0.054463502,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
983,0.13672131,0.06760991,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
984,0.13818295,0.10465643,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
985,0.13771051,0.09975242,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
986,0.13611552,0.15297122,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
987,0.13623025,0.15254226,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
988,0.13526705,0.17861885,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
989,0.13276573,0.21139029,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
990,0.13314068,0.21407807,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
991,0.13201825,0.15829645,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
992,0.115839645,0.1981183,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
993,0.11315812,0.1282925,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
994,0.11291139,0.10190669,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
995,0.11212158,0.08280767,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
996,0.115089856,0.0876911,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
997,0.122407414,0.14410447,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
998,0.11940231,0.14904568,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
999,0.1212924,0.1826054,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1000,0.11788968,0.20408875,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1001,0.11758977,0.20289136,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1002,0.11915337,0.17804901,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1003,0.117124274,0.18911259,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1004,0.11680912,0.14135285,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1005,0.11886373,0.19178917,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1006,0.1183232,0.18250616,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1007,0.11723755,0.21404189,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1008,0.118869044,0.23309737,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1009,0.11976733,0.2161712,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1010,0.11904078,0.21042953,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1011,0.116347164,0.18166584,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1012,0.115681775,0.18239634,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1013,0.11691531,0.17398895,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1014,0.11379517,0.2368092,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1015,0.11314561,0.2898547,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1016,0.11458796,0.29684,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1017,0.113956355,0.2604101,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1018,0.113709815,0.22015372,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1019,0.11908894,0.20270588,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1020,0.11999609,0.18415153,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1021,0.118938565,0.18334612,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1022,0.11793409,0.1521489,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1023,0.11760631,0.15178184,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1024,0.11749416,0.15554787,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1025,0.11627568,0.14587362,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1026,0.11618107,0.12595092,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1027,0.11760136,0.18514635,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1028,0.11757589,0.17231852,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1029,0.11721486,0.17697628,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1030,0.12279179,0.14427425,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1031,0.12498225,0.10848276,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1032,0.12395582,0.08986589,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1033,0.1248513,0.1447093,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1034,0.12705332,0.16238615,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1035,0.1256322,0.11784728,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1036,0.12638162,0.15647273,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1037,0.12762395,0.14167988,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1038,0.12535886,0.12659983,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1039,0.124562204,0.13756843,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1040,0.1286421,0.1102797,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1041,0.12801655,0.07989578,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1042,0.1269506,0.0623909,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1043,0.1272531,0.064900555,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1044,0.12702525,0.073803976,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1045,0.12957627,0.069279276,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1046,0.12910394,0.04905125,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1047,0.12984835,0.04857939,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1048,0.12967809,0.04921717,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1049,0.12799706,0.029424982,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1050,0.1263245,0.105262406,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1051,0.1258805,0.11022921,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1052,0.12642826,0.13948956,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1053,0.1294382,0.1032532,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1054,0.12704739,0.12689672,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1055,0.12680188,0.11143922,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1056,0.12801346,0.13448624,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1057,0.12752306,0.12562732,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1058,0.12678717,0.11056556,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1059,0.12859371,0.10871714,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1060,0.12832572,0.10978439,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1061,0.13055208,0.09445648,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1062,0.13380502,0.07600842,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1063,0.13289683,0.05614931,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1064,0.13463652,0.098834306,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1065,0.1343132,0.090592995,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1066,0.13519573,0.11373591,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1067,0.13496217,0.10682872,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1068,0.13269252,0.09817785,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1069,0.13410449,0.08388118,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1070,0.13586548,0.07267362,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1071,0.13516721,0.06955597,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1072,0.13911115,0.15444908,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1073,0.14044333,0.13935766,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1074,0.13912158,0.119783364,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1075,0.13876593,0.107078984,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1076,0.13990799,0.106667966,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1077,0.13940068,0.10147221,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1078,0.14068742,0.0763619,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1079,0.14162457,0.07382889,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1080,0.1406639,0.15755586,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1081,0.14061198,0.18088502,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1082,0.14031753,0.16652903,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1083,0.12906426,0.20252185,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1084,0.12847693,0.22353831,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1085,0.12827809,0.18688168,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1086,0.13007632,0.16795288,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1087,0.12616774,0.11994822,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1088,0.12595303,0.13436909,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1089,0.12856363,0.083544604,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1090,0.12995921,0.07787125,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1091,0.12562585,0.12454799,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1092,0.12893088,0.10642565,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1093,0.13082093,0.13630061,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1094,0.13429964,0.12964654,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1095,0.1346332,0.12020874,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1096,0.1325221,0.12823503,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1097,0.132988,0.10442229,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1098,0.13230811,0.105122164,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1099,0.1328039,0.11475109,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1100,0.13245322,0.11564197,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1101,0.13073541,0.16539031,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1102,0.13038589,0.16948481,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1103,0.13074727,0.15523651,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1104,0.13131717,0.15358981,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1105,0.13172388,0.15348788,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1106,0.13201162,0.1541474,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1107,0.13072489,0.14430436,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1108,0.13308077,0.12613147,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1109,0.13213086,0.12469034,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1110,0.13136369,0.11729724,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1111,0.12865105,0.082302906,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1112,0.13374011,0.071621016,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1113,0.13293864,0.0861267,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1114,0.13271743,0.10819456,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1115,0.13401137,0.12374763,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1116,0.13766125,0.15712523,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1117,0.13884354,0.139576,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1118,0.13719392,0.14158112,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1119,0.13611062,0.13412088,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1120,0.13650054,0.1449937,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1121,0.1382244,0.11529208,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1122,0.13800363,0.11715973,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1123,0.13815945,0.12189377,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1124,0.13833775,0.1250833,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1125,0.13816145,0.12813969,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1126,0.13959411,0.12109117,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1127,0.13661076,0.1289307,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1128,0.13685915,0.113571316,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1129,0.1370449,0.08647606,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1130,0.13695095,0.08674107,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1131,0.13716896,0.092815466,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1132,0.13714941,0.09333867,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1133,0.13880603,0.0657014,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1134,0.1391005,0.05391078,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1135,0.13790646,0.060831547,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1136,0.13783562,0.058041815,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1137,0.1378218,0.061557,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1138,0.13910069,0.061294373,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1139,0.14004369,0.16589102,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1140,0.14144382,0.21325058,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1141,0.13754563,0.21668684,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1142,0.13673809,0.17819904,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1143,0.13543823,0.16247997,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1144,0.13528676,0.15903847,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1145,0.13550925,0.16329652,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1146,0.13580361,0.16167408,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1147,0.13869587,0.14089319,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1148,0.1382642,0.12447337,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1149,0.13742635,0.10998317,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1150,0.13827388,0.12145803,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1151,0.13723637,0.121711895,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1152,0.13698877,0.1283322,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1153,0.13783479,0.12472523,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1154,0.1383258,0.12227328,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1155,0.13804038,0.13425553,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1156,0.13857563,0.13919471,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1157,0.13898015,0.15279983,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1158,0.13924965,0.13544905,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1159,0.13867587,0.07043377,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1160,0.13836649,0.08442462,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1161,0.13893314,0.09909074,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1162,0.13924292,0.089344546,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1163,0.13754542,0.07546782,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1164,0.13738666,0.06368467,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1165,0.13585402,0.090328895,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1166,0.13601801,0.09533737,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1167,0.13800046,0.08708886,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1168,0.1368921,0.07410616,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1169,0.13742626,0.06830862,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1170,0.13861907,0.064223655,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1171,0.13814658,0.06884261,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1172,0.14140502,0.11998401,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1173,0.14087515,0.13325886,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1174,0.14196712,0.11674773,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1175,0.14235868,0.106127694,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1176,0.14268132,0.10108428,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1177,0.14202245,0.09846906,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1178,0.14254326,0.09551863,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1179,0.14256665,0.07954056,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1180,0.13676065,0.1581342,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1181,0.13642855,0.14176694,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1182,0.1363538,0.15443388,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1183,0.1351345,0.14675589,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1184,0.13491224,0.15730995,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1185,0.13495538,0.14180717,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1186,0.13487741,0.14399502,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1187,0.13411449,0.09457639,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1188,0.13534641,0.10107537,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1189,0.13513906,0.0868102,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1190,0.13554636,0.09554973,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1191,0.13542467,0.1115648,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1192,0.13480923,0.08108734,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1193,0.13460885,0.08404915,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1194,0.13192815,0.16206335,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1195,0.13234061,0.14547655,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1196,0.14120848,0.16153377,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1197,0.14379689,0.180154,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1198,0.14379278,0.14747822,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1199,0.14276364,0.12332159,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1200,0.1457404,0.12761086,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1201,0.14612538,0.13597357,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1202,0.14523074,0.13373299,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1203,0.14623223,0.15806757,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1204,0.14716771,0.18342848,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1205,0.14858976,0.14351255,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1206,0.14834592,0.12013654,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1207,0.14830422,0.11547512,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1208,0.14860356,0.11769834,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1209,0.14952347,0.13661434,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1210,0.14934257,0.14145932,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1211,0.14725746,0.11676464,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1212,0.14684053,0.10826096,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1213,0.1465357,0.11128663,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1214,0.14542921,0.10881284,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1215,0.14349711,0.1322192,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1216,0.14370301,0.12128728,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1217,0.14376602,0.1250559,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1218,0.14674644,0.16176538,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1219,0.1464141,0.14422469,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1220,0.14421983,0.13265564,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1221,0.14375344,0.12008363,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1222,0.1433648,0.09904315,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1223,0.14343548,0.086732216,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1224,0.14260985,0.09431213,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1225,0.14229314,0.09977403,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1226,0.14137968,0.12711705,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1227,0.141381,0.13309869,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1228,0.1324967,0.19819738,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1229,0.13223319,0.1404259,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1230,0.13132408,0.10144765,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1231,0.13398702,0.13991466,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1232,0.13332178,0.13102135,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1233,0.13409728,0.11973346,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1234,0.13379544,0.11483205,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1235,0.13382648,0.09018803,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1236,0.13339223,0.11526795,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1237,0.13204283,0.06242388,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1238,0.13248955,0.057118896,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1239,0.13218145,0.055440262,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1240,0.13151467,0.05144981,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1241,0.13167548,0.061596632,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1242,0.13176292,0.06915597,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1243,0.13123864,0.04061249,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1244,0.13178672,0.038893588,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1245,0.13157488,0.04053936,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1246,0.13274871,0.07464211,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1247,0.13197923,0.097588345,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1248,0.13261302,0.11898777,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1249,0.13178915,0.08336349,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1250,0.1310501,0.08197401,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1251,0.13046734,0.047073767,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1252,0.13108617,0.061896134,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1253,0.13221069,0.080267474,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1254,0.13167186,0.053832874,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1255,0.1322781,0.06895846,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1256,0.13204549,0.06680067,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1257,0.13253738,0.07264772,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
