iter,mse,loss_mean,data_n_clusters,data_n_clients,data_n_samples,data_n_features,data_noise_scale,model_n_features,model_bias,algo_loss_fn,algo_lrate,algo_S,algo_R
1192,1.3021918e-06,1.7578718e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1193,1.2910245e-06,1.8373803e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1194,1.2806539e-06,1.8178961e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1195,1.2715312e-06,1.8471901e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1196,1.2588085e-06,1.8838936e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1197,1.2456328e-06,1.9831425e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1198,1.2307042e-06,1.780697e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1199,1.220304e-06,1.7789336e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1200,1.2130231e-06,1.7690429e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1201,1.2015788e-06,1.7506187e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1202,1.1883811e-06,1.704628e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1203,1.179956e-06,1.6755448e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1204,1.1718471e-06,1.7404725e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1205,1.1570743e-06,1.7280618e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1206,1.1450013e-06,1.6562271e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1207,1.1349887e-06,1.7507326e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1208,1.116088e-06,1.5796198e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1209,1.0979882e-06,1.4284795e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1210,1.0786808e-06,1.5457389e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1211,1.068267e-06,1.5420862e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1212,1.0590421e-06,1.2808737e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1213,1.0507531e-06,1.2261515e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1214,1.044825e-06,1.2451488e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1215,1.0320638e-06,1.3525382e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1216,1.0234507e-06,1.221438e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1217,1.001908e-06,1.3542062e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1218,9.92493e-07,1.3435856e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1219,9.836873e-07,1.3608968e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1220,9.738359e-07,1.3561652e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1221,9.635228e-07,1.2801573e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1222,9.536635e-07,1.1983135e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1223,9.4236844e-07,1.1500479e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1224,9.320437e-07,1.189993e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1225,9.199536e-07,1.1681016e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1226,9.1001533e-07,1.1771422e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1227,8.9977226e-07,1.1783794e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1228,8.917351e-07,1.1805608e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1229,8.862874e-07,1.0786586e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1230,8.757222e-07,1.2090495e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1231,8.6792403e-07,1.2504004e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1232,8.6040615e-07,1.2188494e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1233,8.525833e-07,1.3634549e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1234,8.4573657e-07,1.2160765e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1235,8.39523e-07,1.1458476e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1236,8.328284e-07,1.0861967e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1237,8.2522337e-07,1.1018227e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1238,8.1902755e-07,9.9928e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1239,8.122834e-07,9.59282e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1240,8.047198e-07,9.572105e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1241,7.983333e-07,1.0685077e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1242,7.922034e-07,1.075329e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1243,7.802445e-07,1.1004555e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1244,7.717253e-07,1.1813826e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1245,7.624224e-07,1.1075698e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1246,7.54231e-07,1.0788383e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1247,7.4707776e-07,1.1122246e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1248,7.298901e-07,9.23944e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1249,7.224373e-07,9.666072e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1250,7.1658445e-07,8.842799e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1251,7.0236666e-07,9.839185e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1252,6.9189616e-07,1.1111603e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1253,6.835037e-07,1.0335691e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1254,6.762327e-07,1.049487e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1255,6.690018e-07,1.091537e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1256,6.62929e-07,1.0023059e-06,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1257,6.533261e-07,9.4361184e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1258,6.4546896e-07,9.693474e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1259,6.3562925e-07,9.297917e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1260,6.303828e-07,8.889973e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1261,6.2611633e-07,9.3822695e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1262,6.2007496e-07,9.565529e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1263,6.1448867e-07,8.32737e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1264,6.099232e-07,8.500348e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1265,6.0525747e-07,8.496668e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1266,5.999161e-07,8.036721e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1267,5.944791e-07,7.9480486e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1268,5.898957e-07,7.911974e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1269,5.8299787e-07,8.8123176e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1270,5.779494e-07,8.8501275e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1271,5.736975e-07,8.586418e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1272,5.675987e-07,8.7388156e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1273,5.626587e-07,8.971702e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1274,5.578283e-07,9.21291e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1275,5.509412e-07,8.944855e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1276,5.4702133e-07,8.8974224e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1277,5.419302e-07,9.988927e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1278,5.3716855e-07,9.074111e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1279,5.3058073e-07,8.752142e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1280,5.26369e-07,9.027176e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1281,5.21876e-07,8.974236e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1282,5.1642814e-07,8.504114e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1283,5.1226147e-07,8.96141e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1284,5.044996e-07,8.6859916e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1285,5.0128926e-07,8.3087974e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1286,4.953494e-07,7.765305e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1287,4.910161e-07,7.7248825e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1288,4.879123e-07,8.0169747e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1289,4.828516e-07,8.40845e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1290,4.770038e-07,8.0411104e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1291,4.7009343e-07,7.8249576e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1292,4.6691525e-07,7.1307056e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1293,4.6285498e-07,7.1236246e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1294,4.5891676e-07,6.800227e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1295,4.5619348e-07,6.376252e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1296,4.4658785e-07,6.8618334e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1297,4.3899973e-07,6.6103564e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1298,4.3535167e-07,6.0213495e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1299,4.3090267e-07,6.190034e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1300,4.2293573e-07,6.14546e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1301,4.1995938e-07,6.238692e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1302,4.1558863e-07,5.6413853e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1303,4.1234514e-07,5.664766e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1304,4.0863972e-07,5.75927e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1305,4.041801e-07,5.7288537e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1306,4.0105232e-07,5.740948e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1307,3.9729758e-07,5.517547e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1308,3.927923e-07,5.191471e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1309,3.8850524e-07,4.8545246e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1310,3.8472064e-07,4.3700035e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1311,3.8237448e-07,4.340778e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1312,3.781673e-07,4.4376432e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1313,3.7190242e-07,4.3437808e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1314,3.692684e-07,4.2971516e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1315,3.6602938e-07,4.617234e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1316,3.6229187e-07,4.5332058e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1317,3.590671e-07,4.6302884e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1318,3.5502256e-07,4.8599844e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1319,3.525395e-07,4.694566e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1320,3.4890198e-07,4.7719897e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1321,3.458399e-07,4.5613086e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1322,3.4376603e-07,4.6331536e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1323,3.415442e-07,4.387296e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1324,3.3703964e-07,4.864234e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1325,3.327013e-07,5.603955e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1326,3.2721343e-07,4.738986e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1327,3.2379916e-07,4.5253256e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1328,3.211645e-07,4.0346276e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1329,3.1846233e-07,3.8020124e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1330,3.1519295e-07,4.17401e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1331,3.1121814e-07,3.965364e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1332,3.0893054e-07,3.8898403e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1333,3.0621393e-07,3.7633296e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1334,3.0410462e-07,3.7215239e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1335,3.0254006e-07,3.856419e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1336,2.9825785e-07,3.9869013e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1337,2.9600392e-07,3.8969927e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1338,2.929207e-07,3.644437e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1339,2.9066592e-07,3.598678e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1340,2.8795844e-07,3.569716e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1341,2.8538471e-07,3.8191214e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1342,2.8264841e-07,3.565271e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1343,2.8056476e-07,3.4868447e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1344,2.7867375e-07,3.1862444e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1345,2.765903e-07,3.2844557e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1346,2.7419676e-07,3.3153097e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1347,2.7120953e-07,3.0038072e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1348,2.6979154e-07,3.139699e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1349,2.675354e-07,2.9763257e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1350,2.6574227e-07,3.078029e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1351,2.634854e-07,2.9508917e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1352,2.61982e-07,3.1512067e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1353,2.5784513e-07,3.388497e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1354,2.5517633e-07,3.4904207e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1355,2.520957e-07,3.4327036e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1356,2.4994245e-07,3.4526366e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1357,2.4723562e-07,3.295136e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1358,2.4435613e-07,2.8150865e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1359,2.4292524e-07,2.6154592e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1360,2.4062152e-07,2.7027875e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1361,2.3901742e-07,2.7183856e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1362,2.3749573e-07,2.6184034e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1363,2.3508247e-07,3.1590312e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1364,2.3156228e-07,3.2540885e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1365,2.2993116e-07,2.97528e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1366,2.2797956e-07,3.1827716e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1367,2.2639749e-07,2.8260783e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1368,2.2374793e-07,2.8736457e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1369,2.219325e-07,2.5385737e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1370,2.2091973e-07,2.4861762e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1371,2.1930562e-07,2.447692e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1372,2.1759159e-07,2.6177585e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1373,2.1561483e-07,2.5283344e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1374,2.1376233e-07,2.3504857e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1375,2.1169524e-07,2.2860924e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1376,2.1025704e-07,2.36638e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1377,2.0884625e-07,2.395724e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1378,2.0730617e-07,2.338617e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1379,2.0469744e-07,2.7847256e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1380,2.0229032e-07,2.8031513e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1381,1.9940366e-07,2.7735658e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1382,1.9712088e-07,2.586467e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1383,1.9543148e-07,2.5176624e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1384,1.9426537e-07,2.174727e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1385,1.9264859e-07,2.1605436e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1386,1.9106504e-07,1.9184746e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1387,1.8894134e-07,2.0324751e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1388,1.863331e-07,2.1710893e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1389,1.8540376e-07,2.1440631e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1390,1.8263307e-07,2.1091026e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1391,1.8067294e-07,2.1484213e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1392,1.7954011e-07,2.0763213e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1393,1.7850095e-07,1.9653517e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1394,1.7541844e-07,2.3971307e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1395,1.743191e-07,2.3723463e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1396,1.7298024e-07,2.3205023e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1397,1.6996312e-07,1.983164e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1398,1.6911387e-07,1.8452076e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1399,1.6759603e-07,1.7914793e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1400,1.6638572e-07,1.8068607e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1401,1.6555356e-07,1.6988353e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1402,1.6421524e-07,1.666874e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1403,1.6275084e-07,1.9224842e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1404,1.613613e-07,1.8497421e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1405,1.6030812e-07,1.9631493e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1406,1.5927662e-07,1.6893863e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1407,1.5849403e-07,1.7296105e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1408,1.5740741e-07,1.7854546e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1409,1.5571104e-07,1.8618196e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1410,1.548602e-07,1.919732e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1411,1.5414986e-07,1.9634128e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1412,1.5307843e-07,1.864791e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1413,1.5158426e-07,1.8889244e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1414,1.5011244e-07,2.0252018e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1415,1.4881557e-07,2.0391845e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1416,1.4739048e-07,2.050992e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1417,1.4625364e-07,2.1970565e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1418,1.4522226e-07,2.0958623e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1419,1.4446735e-07,2.0003743e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1420,1.4364838e-07,2.11937e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1421,1.4221791e-07,2.075112e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1422,1.4157924e-07,2.0684065e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1423,1.4008967e-07,1.9580159e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1424,1.3925195e-07,1.8605778e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1425,1.3805084e-07,1.9687995e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1426,1.3634977e-07,2.1379253e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1427,1.3440935e-07,2.2954573e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1428,1.3324151e-07,2.2097178e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1429,1.3136288e-07,1.982668e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1430,1.2984147e-07,1.9973562e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1431,1.290326e-07,1.8512284e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1432,1.2659191e-07,1.7626877e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1433,1.2501134e-07,1.6257219e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1434,1.2373708e-07,1.6580661e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1435,1.2314034e-07,1.6272705e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1436,1.2182767e-07,1.4745808e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1437,1.205915e-07,1.3923824e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1438,1.19053574e-07,1.2779013e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1439,1.1810231e-07,1.3329175e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1440,1.16817176e-07,1.3221359e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1441,1.15817635e-07,1.316475e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1442,1.1511884e-07,1.294631e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1443,1.1452728e-07,1.2799823e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1444,1.1390326e-07,1.2036305e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1445,1.1309588e-07,1.222266e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1446,1.1240586e-07,1.09691584e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1447,1.1150438e-07,1.3531726e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1448,1.1020605e-07,1.420651e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1449,1.0935043e-07,1.439119e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1450,1.0821837e-07,1.2597425e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1451,1.0771087e-07,1.18154105e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1452,1.0668513e-07,1.4231449e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1453,1.0615381e-07,1.2763698e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1454,1.05412724e-07,1.253856e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1455,1.04875724e-07,1.3250956e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1456,1.0349219e-07,1.2197125e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1457,1.03078726e-07,1.17306065e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1458,1.0250039e-07,1.2441306e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1459,1.0202826e-07,1.2132344e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1460,1.0158681e-07,1.269915e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1461,1.0062784e-07,1.3361452e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1462,1.0015039e-07,1.2984508e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1463,9.970338e-08,1.2787955e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1464,9.900035e-08,1.2729167e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1465,9.8348124e-08,1.2801485e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1466,9.772589e-08,1.2493334e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
1467,9.719146e-08,1.1911439e-07,2,100,10,100,0,100,False,MSELoss(),0.03,20,1500
